name,year,count,proportion
Edmond,1974,3,8.614501076812635e-5
Edmund,1974,3,8.614501076812635e-5
Edward,1974,160,0.004594400574300072
Edwin,1974,11,3.1586503948312995e-4
Elliot,1974,10,2.871500358937545e-4
Eoin,1974,8,2.297200287150036e-4
Eric,1974,49,0.001407035175879397
Erik,1974,11,3.1586503948312995e-4
Euan,1974,81,0.0023259152907394113
Eugene,1974,5,1.4357501794687725e-4
Evan,1974,14,4.020100502512563e-4
Ewan,1974,98,0.002814070351758794
Ewen,1974,23,6.604450825556354e-4
Fergus,1974,24,6.891600861450108e-4
Findlay,1974,6,1.722900215362527e-4
Finlay,1974,12,3.445800430725054e-4
Forbes,1974,6,1.722900215362527e-4
Francis,1974,97,0.0027853553481694184
Frank,1974,35,0.0010050251256281408
Fraser,1974,140,0.004020100502512563
Frazer,1974,13,3.7329504666188084e-4
Frederick,1974,12,3.445800430725054e-4
Gareth,1974,50,0.0014357501794687725
Garry,1974,139,0.0039913854989231876
Gary,1974,570,0.016367552045944006
Gavin,1974,179,0.005139985642498205
Geoffrey,1974,19,5.455850681981336e-4
George,1974,302,0.008671931083991386
Gerald,1974,42,0.001206030150753769
Gerard,1974,81,0.0023259152907394113
Gideon,1974,4,1.148600143575018e-4
Gilbert,1974,6,1.722900215362527e-4
Giles,1974,6,1.722900215362527e-4
Glen,1974,32,9.188801148600144e-4
Glenn,1974,16,4.594400574300072e-4
Glyn,1974,8,2.297200287150036e-4
Gordon,1974,369,0.010595836324479541
Graeme,1974,354,0.010165111270638908
Graham,1974,325,0.00933237616654702
Grahame,1974,11,3.1586503948312995e-4
Grant,1974,187,0.005369705671213209
Greg,1974,26,7.465900933237617e-4
Gregg,1974,12,3.445800430725054e-4
Gregor,1974,46,0.0013208901651112707
Gregory,1974,21,6.030150753768845e-4
Greig,1974,69,0.001981335247666906
Guy,1974,13,3.7329504666188084e-4
Hamish,1974,31,8.901651112706389e-4
Harold,1974,5,1.4357501794687725e-4
Harry,1974,19,5.455850681981336e-4
Harvey,1974,5,1.4357501794687725e-4
Hector,1974,5,1.4357501794687725e-4
