name,year,count,proportion
Lucy,1910,32,0.0037011334721258385
Madeline,1910,32,0.0037011334721258385
Harriet,1910,31,0.0035854730511219062
Blanche,1910,30,0.0034698126301179735
Estelle,1910,30,0.0034698126301179735
Mabel,1910,30,0.0034698126301179735
Minnie,1910,30,0.0034698126301179735
Nellie,1910,30,0.0034698126301179735
Thelma,1910,30,0.0034698126301179735
Antoinette,1910,29,0.003354152209114041
Fannie,1910,29,0.003354152209114041
Marguerite,1910,28,0.003238491788110109
Ella,1910,27,0.003122831367106176
Ellen,1910,27,0.003122831367106176
Eva,1910,27,0.003122831367106176
Jane,1910,27,0.003122831367106176
Barbara,1910,26,0.003007170946102244
Laura,1910,26,0.003007170946102244
Lucille,1910,26,0.003007170946102244
Violet,1910,26,0.003007170946102244
Angela,1910,24,0.002775850104094379
Genevieve,1910,24,0.002775850104094379
Henrietta,1910,23,0.0026601896830904465
Marian,1910,23,0.0026601896830904465
Sara,1910,23,0.0026601896830904465
Sylvia,1910,23,0.0026601896830904465
Alma,1910,21,0.0024288688410825814
Angelina,1910,21,0.0024288688410825814
Jessie,1910,21,0.0024288688410825814
Nancy,1910,21,0.0024288688410825814
Vera,1910,21,0.0024288688410825814
Bessie,1910,20,0.002313208420078649
Myrtle,1910,20,0.002313208420078649
Olga,1910,20,0.002313208420078649
Winifred,1910,20,0.002313208420078649
Adele,1910,19,0.002197547999074717
Veronica,1910,19,0.002197547999074717
Sadie,1910,18,0.002081887578070784
Caroline,1910,17,0.001966227157066852
Claire,1910,17,0.001966227157066852
Lydia,1910,17,0.001966227157066852
May,1910,17,0.001966227157066852
Olive,1910,17,0.001966227157066852
Victoria,1910,17,0.001966227157066852
Hilda,1910,16,0.0018505667360629193
Miriam,1910,16,0.0018505667360629193
Cecelia,1910,15,0.0017349063150589867
Matilda,1910,15,0.0017349063150589867
Natalie,1910,15,0.0017349063150589867
Sally,1910,15,0.0017349063150589867
Ada,1910,14,0.0016192458940550544
Bernice,1910,14,0.0016192458940550544
Constance,1910,14,0.0016192458940550544
Helene,1910,14,0.0016192458940550544
Irma,1910,14,0.0016192458940550544
Mamie,1910,14,0.0016192458940550544
Muriel,1910,14,0.0016192458940550544
Susan,1910,14,0.0016192458940550544
Alberta,1910,13,0.001503585473051122
Annette,1910,13,0.001503585473051122
Carolyn,1910,13,0.001503585473051122
Isabel,1910,13,0.001503585473051122
Janet,1910,13,0.001503585473051122
Maria,1910,13,0.001503585473051122
Cornelia,1910,12,0.0013879250520471894
Hattie,1910,12,0.0013879250520471894
Jeannette,1910,12,0.0013879250520471894
Kathleen,1910,12,0.0013879250520471894
Lottie,1910,12,0.0013879250520471894
Regina,1910,12,0.0013879250520471894
Sue,1910,12,0.0013879250520471894
Vivian,1910,12,0.0013879250520471894
Wilhelmina,1910,12,0.0013879250520471894
Adelaide,1910,11,0.001272264631043257
Adeline,1910,11,0.001272264631043257
Angeline,1910,11,0.001272264631043257
Annie,1910,11,0.001272264631043257
Carol,1910,11,0.001272264631043257
Celia,1910,11,0.001272264631043257
Concetta,1910,11,0.001272264631043257
Eleanore,1910,11,0.001272264631043257
Fay,1910,11,0.001272264631043257
Frieda,1910,11,0.001272264631043257
Hannah,1910,11,0.001272264631043257
Philomena,1910,11,0.001272264631043257
Shirley,1910,11,0.001272264631043257
Christine,1910,10,0.0011566042100393246
Cora,1910,10,0.0011566042100393246
Eileen,1910,10,0.0011566042100393246
Geraldine,1910,10,0.0011566042100393246
Isabelle,1910,10,0.0011566042100393246
Johanna,1910,10,0.0011566042100393246
Rebecca,1910,10,0.0011566042100393246
Wanda,1910,10,0.0011566042100393246
Cecilia,1910,9,0.001040943789035392
Elvira,1910,9,0.001040943789035392
Flora,1910,9,0.001040943789035392
Jeanette,1910,9,0.001040943789035392
Lois,1910,9,0.001040943789035392
Mollie,1910,9,0.001040943789035392
Patricia,1910,9,0.001040943789035392
Phyllis,1910,9,0.001040943789035392
Teresa,1910,9,0.001040943789035392
Verna,1910,9,0.001040943789035392
Anita,1910,8,9.252833680314596e-4
Daisy,1910,8,9.252833680314596e-4
