name,year,count,proportion
Archie,1911,10,0.0018793459875963165
Ben,1911,10,0.0018793459875963165
Bill,1911,10,0.0018793459875963165
Gerald,1911,10,0.0018793459875963165
Guy,1911,10,0.0018793459875963165
Hugh,1911,10,0.0018793459875963165
Jessie,1911,10,0.0018793459875963165
Michael,1911,10,0.0018793459875963165
Otis,1911,10,0.0018793459875963165
Wilbur,1911,10,0.0018793459875963165
August,1911,9,0.001691411388836685
Elbert,1911,9,0.001691411388836685
Emmett,1911,9,0.001691411388836685
Loyd,1911,9,0.001691411388836685
Maurice,1911,9,0.001691411388836685
Stephen,1911,9,0.001691411388836685
Sylvester,1911,9,0.001691411388836685
Alexander,1911,8,0.0015034767900770532
Benjamin,1911,8,0.0015034767900770532
Don,1911,8,0.0015034767900770532
Earnest,1911,8,0.0015034767900770532
Ervin,1911,8,0.0015034767900770532
Irvin,1911,8,0.0015034767900770532
Ivan,1911,8,0.0015034767900770532
Otto,1911,8,0.0015034767900770532
Roscoe,1911,8,0.0015034767900770532
Ward,1911,8,0.0015034767900770532
Warren,1911,8,0.0015034767900770532
Wesley,1911,8,0.0015034767900770532
Allen,1911,7,0.0013155421913174216
Alva,1911,7,0.0013155421913174216
Claud,1911,7,0.0013155421913174216
Clifton,1911,7,0.0013155421913174216
Curtis,1911,7,0.0013155421913174216
Emery,1911,7,0.0013155421913174216
Jess,1911,7,0.0013155421913174216
Max,1911,7,0.0013155421913174216
Ollie,1911,7,0.0013155421913174216
Perry,1911,7,0.0013155421913174216
Phillip,1911,7,0.0013155421913174216
Tom,1911,7,0.0013155421913174216
Adolph,1911,6,0.0011276075925577898
Arnold,1911,6,0.0011276075925577898
Bennie,1911,6,0.0011276075925577898
Bob,1911,6,0.0011276075925577898
Byron,1911,6,0.0011276075925577898
Charlie,1911,6,0.0011276075925577898
Dennis,1911,6,0.0011276075925577898
Eddie,1911,6,0.0011276075925577898
Elmo,1911,6,0.0011276075925577898
Garland,1911,6,0.0011276075925577898
Herschel,1911,6,0.0011276075925577898
Ira,1911,6,0.0011276075925577898
Jay,1911,6,0.0011276075925577898
Johnnie,1911,6,0.0011276075925577898
Nathan,1911,6,0.0011276075925577898
Orval,1911,6,0.0011276075925577898
Pete,1911,6,0.0011276075925577898
Wilbert,1911,6,0.0011276075925577898
Al,1911,5,9.396729937981583e-4
Basil,1911,5,9.396729937981583e-4
Dale,1911,5,9.396729937981583e-4
Elzie,1911,5,9.396729937981583e-4
Emil,1911,5,9.396729937981583e-4
Franklin,1911,5,9.396729937981583e-4
Gail,1911,5,9.396729937981583e-4
Gene,1911,5,9.396729937981583e-4
Horace,1911,5,9.396729937981583e-4
Jimmie,1911,5,9.396729937981583e-4
Leland,1911,5,9.396729937981583e-4
Louie,1911,5,9.396729937981583e-4
Lowell,1911,5,9.396729937981583e-4
Mack,1911,5,9.396729937981583e-4
Millard,1911,5,9.396729937981583e-4
Philip,1911,5,9.396729937981583e-4
Roger,1911,5,9.396729937981583e-4
Ronald,1911,5,9.396729937981583e-4
Ross,1911,5,9.396729937981583e-4
Russel,1911,5,9.396729937981583e-4
Vern,1911,5,9.396729937981583e-4
Vernie,1911,5,9.396729937981583e-4
Vincent,1911,5,9.396729937981583e-4
Wallace,1911,5,9.396729937981583e-4
Wendell,1911,5,9.396729937981583e-4
Willis,1911,5,9.396729937981583e-4
William,1912,617,0.05521746912475389
John,1912,606,0.05423304098800787
James,1912,484,0.04331483801682477
Charles,1912,377,0.03373903705029533
Robert,1912,351,0.03141220690889565
George,1912,310,0.027742974762842314
Joseph,1912,241,0.021567925541435475
Edward,1912,236,0.02112045820655092
Frank,1912,204,0.01825666726328978
Harold,1912,203,0.018167173796312868
Raymond,1912,179,0.016019330588867012
Paul,1912,164,0.014676928584213352
Walter,1912,154,0.013781993914444245
Clarence,1912,146,0.01306604617862896
Henry,1912,146,0.01306604617862896
Thomas,1912,146,0.01306604617862896
Ralph,1912,143,0.012797565777698227
Albert,1912,142,0.012708072310721318
Carl,1912,140,0.012529085376767496
Harry,1912,140,0.012529085376767496
Richard,1912,127,0.011365670306067657
Roy,1912,127,0.011365670306067657
Earl,1912,121,0.010828709504206193
Lawrence,1912,118,0.01056022910327546
Arthur,1912,105,0.009396814032575623
Jack,1912,99,0.008859853230714159
Howard,1912,97,0.008680866296760336
Elmer,1912,96,0.008591372829783426
Herbert,1912,96,0.008591372829783426
Louis,1912,96,0.008591372829783426
Eugene,1912,89,0.00796491856094505
Fred,1912,85,0.007606944693037408
Kenneth,1912,82,0.007338464292106676
Donald,1912,76,0.006801503490245212
Woodrow,1912,75,0.006712010023268301
Clyde,1912,69,0.0061750492214068375
Joe,1912,68,0.006085555754429927
Ernest,1912,67,0.005996062287453016
Leonard,1912,67,0.005996062287453016
Herman,1912,65,0.005817075353499195
Russell,1912,63,0.005638088419545374
Cecil,1912,62,0.005548594952568463
Alfred,1912,61,0.005459101485591551
David,1912,61,0.005459101485591551
Francis,1912,61,0.005459101485591551
Floyd,1912,56,0.005011634150706998
Chester,1912,55,0.0049221406837300875
Leo,1912,54,0.004832647216753177
Norman,1912,52,0.0046536602827993555
Lester,1912,51,0.004564166815822445
Lloyd,1912,51,0.004564166815822445
Melvin,1912,50,0.004474673348845534
Clifford,1912,49,0.004385179881868624
Samuel,1912,48,0.004295686414891713
Glenn,1912,47,0.004206192947914802
Edgar,1912,46,0.004116699480937892
Theodore,1912,46,0.004116699480937892
Virgil,1912,46,0.004116699480937892
Bernard,1912,45,0.004027206013960981
Marvin,1912,44,0.00393771254698407
Ray,1912,44,0.00393771254698407
Homer,1912,43,0.0038482190800071593
Claude,1912,42,0.0037587256130302486
Martin,1912,42,0.0037587256130302486
Jesse,1912,40,0.0035797386790764273
Edwin,1912,38,0.003400751745122606
Alvin,1912,37,0.0033112582781456954
Harvey,1912,37,0.0033112582781456954
Lee,1912,37,0.0033112582781456954
Orville,1912,37,0.0033112582781456954
Willie,1912,37,0.0033112582781456954
Michael,1912,36,0.0032217648111687847
Lewis,1912,35,0.003132271344191874
Warren,1912,34,0.0030427778772149634
Willard,1912,34,0.0030427778772149634
Everett,1912,33,0.0029532844102380528
Frederick,1912,33,0.0029532844102380528
Leslie,1912,33,0.0029532844102380528
Marion,1912,33,0.0029532844102380528
Milton,1912,33,0.0029532844102380528
Vernon,1912,33,0.0029532844102380528
Anthony,1912,32,0.002863790943261142
Oliver,1912,32,0.002863790943261142
Victor,1912,32,0.002863790943261142
Andrew,1912,31,0.0027742974762842315
Leroy,1912,31,0.0027742974762842315
Oscar,1912,29,0.0025953105423304097
Vincent,1912,29,0.0025953105423304097
Charley,1912,28,0.002505817075353499
Maurice,1912,28,0.002505817075353499
Hugh,1912,27,0.0024163236083765884
Wayne,1912,27,0.0024163236083765884
Wilbur,1912,27,0.0024163236083765884
Archie,1912,26,0.0023268301413996778
Daniel,1912,25,0.002237336674422767
Gerald,1912,25,0.002237336674422767
Delbert,1912,24,0.0021478432074458565
Hubert,1912,24,0.0021478432074458565
Curtis,1912,23,0.002058349740468946
Gilbert,1912,23,0.002058349740468946
Guy,1912,23,0.002058349740468946
Wilson,1912,23,0.002058349740468946
Allen,1912,22,0.001968856273492035
Don,1912,22,0.001968856273492035
Emmett,1912,22,0.001968856273492035
Glen,1912,22,0.001968856273492035
Sam,1912,22,0.001968856273492035
Ben,1912,21,0.0018793628065151243
Peter,1912,21,0.0018793628065151243
Forrest,1912,20,0.0017898693395382137
Leon,1912,20,0.0017898693395382137
Julius,1912,19,0.001700375872561303
Lowell,1912,19,0.001700375872561303
Max,1912,19,0.001700375872561303
Benjamin,1912,18,0.0016108824055843924
Emil,1912,18,0.0016108824055843924
Luther,1912,18,0.0016108824055843924
Otto,1912,18,0.0016108824055843924
Stanley,1912,18,0.0016108824055843924
Earnest,1912,17,0.0015213889386074817
Morris,1912,17,0.0015213889386074817
Philip,1912,17,0.0015213889386074817
Roland,1912,17,0.0015213889386074817
Wallace,1912,17,0.0015213889386074817
Bert,1912,16,0.001431895471630571
Sidney,1912,16,0.001431895471630571
Arnold,1912,15,0.0013424020046536602
Charlie,1912,15,0.0013424020046536602
Elbert,1912,15,0.0013424020046536602
Erwin,1912,15,0.0013424020046536602
Karl,1912,15,0.0013424020046536602
Loren,1912,15,0.0013424020046536602
Willis,1912,15,0.0013424020046536602
Alva,1912,14,0.0012529085376767495
Clifton,1912,14,0.0012529085376767495
Dale,1912,14,0.0012529085376767495
Gordon,1912,14,0.0012529085376767495
Horace,1912,14,0.0012529085376767495
Ira,1912,14,0.0012529085376767495
Jacob,1912,14,0.0012529085376767495
Leland,1912,14,0.0012529085376767495
Nelson,1912,14,0.0012529085376767495
Otis,1912,14,0.0012529085376767495
Sylvester,1912,14,0.0012529085376767495
Tony,1912,14,0.0012529085376767495
Bennie,1912,13,0.0011634150706998389
Ellis,1912,13,0.0011634150706998389
Gene,1912,13,0.0011634150706998389
Jay,1912,13,0.0011634150706998389
Loyd,1912,13,0.0011634150706998389
Rudolph,1912,13,0.0011634150706998389
Tom,1912,13,0.0011634150706998389
Wesley,1912,13,0.0011634150706998389
August,1912,12,0.0010739216037229282
Clark,1912,12,0.0010739216037229282
Franklin,1912,12,0.0010739216037229282
Herschel,1912,12,0.0010739216037229282
Nathan,1912,12,0.0010739216037229282
Roger,1912,12,0.0010739216037229282
Ivan,1912,11,9.844281367460176e-4
Jerome,1912,11,9.844281367460176e-4
Lyle,1912,11,9.844281367460176e-4
Ronald,1912,11,9.844281367460176e-4
Wilbert,1912,11,9.844281367460176e-4
Bill,1912,10,8.949346697691068e-4
Carroll,1912,10,8.949346697691068e-4
Jerry,1912,10,8.949346697691068e-4
Jess,1912,10,8.949346697691068e-4
Jessie,1912,10,8.949346697691068e-4
Jewell,1912,10,8.949346697691068e-4
Marshall,1912,10,8.949346697691068e-4
Patrick,1912,10,8.949346697691068e-4
Roscoe,1912,10,8.949346697691068e-4
Wendell,1912,10,8.949346697691068e-4
Aaron,1912,9,8.054412027921962e-4
Dean,1912,9,8.054412027921962e-4
Eddie,1912,9,8.054412027921962e-4
Ervin,1912,9,8.054412027921962e-4
Jasper,1912,9,8.054412027921962e-4
Jim,1912,9,8.054412027921962e-4
Malcolm,1912,9,8.054412027921962e-4
Ollie,1912,9,8.054412027921962e-4
Orval,1912,9,8.054412027921962e-4
Owen,1912,9,8.054412027921962e-4
Stephen,1912,9,8.054412027921962e-4
Wilburn,1912,9,8.054412027921962e-4
Amos,1912,8,7.159477358152855e-4
Cornelius,1912,8,7.159477358152855e-4
Delmar,1912,8,7.159477358152855e-4
Dwight,1912,8,7.159477358152855e-4
Eldon,1912,8,7.159477358152855e-4
Grover,1912,8,7.159477358152855e-4
Irvin,1912,8,7.159477358152855e-4
Jake,1912,8,7.159477358152855e-4
Jimmie,1912,8,7.159477358152855e-4
Larry,1912,8,7.159477358152855e-4
Mark,1912,8,7.159477358152855e-4
Myron,1912,8,7.159477358152855e-4
Pearl,1912,8,7.159477358152855e-4
Phillip,1912,8,7.159477358152855e-4
Sherman,1912,8,7.159477358152855e-4
Truman,1912,8,7.159477358152855e-4
Bruce,1912,7,6.264542688383748e-4
Buford,1912,7,6.264542688383748e-4
Byron,1912,7,6.264542688383748e-4
Clayton,1912,7,6.264542688383748e-4
Doyle,1912,7,6.264542688383748e-4
Edmond,1912,7,6.264542688383748e-4
Estel,1912,7,6.264542688383748e-4
Forest,1912,7,6.264542688383748e-4
Garland,1912,7,6.264542688383748e-4
Gus,1912,7,6.264542688383748e-4
Harley,1912,7,6.264542688383748e-4
Johnnie,1912,7,6.264542688383748e-4
Laurence,1912,7,6.264542688383748e-4
Lynn,1912,7,6.264542688383748e-4
Mike,1912,7,6.264542688383748e-4
Nathaniel,1912,7,6.264542688383748e-4
Rex,1912,7,6.264542688383748e-4
Russel,1912,7,6.264542688383748e-4
Ted,1912,7,6.264542688383748e-4
Thurman,1912,7,6.264542688383748e-4
Wilfred,1912,7,6.264542688383748e-4
Adrian,1912,6,5.369608018614641e-4
Alex,1912,6,5.369608018614641e-4
Aubrey,1912,6,5.369608018614641e-4
Boyd,1912,6,5.369608018614641e-4
Calvin,1912,6,5.369608018614641e-4
Claud,1912,6,5.369608018614641e-4
Cleo,1912,6,5.369608018614641e-4
Clinton,1912,6,5.369608018614641e-4
Conrad,1912,6,5.369608018614641e-4
Dennis,1912,6,5.369608018614641e-4
Denver,1912,6,5.369608018614641e-4
Edmund,1912,6,5.369608018614641e-4
Elliott,1912,6,5.369608018614641e-4
Elmo,1912,6,5.369608018614641e-4
Elvis,1912,6,5.369608018614641e-4
Emerson,1912,6,5.369608018614641e-4
Ferdinand,1912,6,5.369608018614641e-4
Grant,1912,6,5.369608018614641e-4
Irwin,1912,6,5.369608018614641e-4
Joel,1912,6,5.369608018614641e-4
Lon,1912,6,5.369608018614641e-4
Mack,1912,6,5.369608018614641e-4
Merle,1912,6,5.369608018614641e-4
Milford,1912,6,5.369608018614641e-4
Millard,1912,6,5.369608018614641e-4
Mitchell,1912,6,5.369608018614641e-4
Nicholas,1912,6,5.369608018614641e-4
Nick,1912,6,5.369608018614641e-4
Olin,1912,6,5.369608018614641e-4
Ora,1912,6,5.369608018614641e-4
Perry,1912,6,5.369608018614641e-4
Ross,1912,6,5.369608018614641e-4
Solomon,1912,6,5.369608018614641e-4
Sterling,1912,6,5.369608018614641e-4
Alexander,1912,5,4.474673348845534e-4
Austin,1912,5,4.474673348845534e-4
Basil,1912,5,4.474673348845534e-4
Burl,1912,5,4.474673348845534e-4
Champ,1912,5,4.474673348845534e-4
Clement,1912,5,4.474673348845534e-4
Coy,1912,5,4.474673348845534e-4
Dan,1912,5,4.474673348845534e-4
Elroy,1912,5,4.474673348845534e-4
Emery,1912,5,4.474673348845534e-4
Freddie,1912,5,4.474673348845534e-4
Fredrick,1912,5,4.474673348845534e-4
Glennon,1912,5,4.474673348845534e-4
Hadley,1912,5,4.474673348845534e-4
Hal,1912,5,4.474673348845534e-4
Harrison,1912,5,4.474673348845534e-4
Irving,1912,5,4.474673348845534e-4
Isaac,1912,5,4.474673348845534e-4
Kermit,1912,5,4.474673348845534e-4
Lonnie,1912,5,4.474673348845534e-4
Matthew,1912,5,4.474673348845534e-4
Merlin,1912,5,4.474673348845534e-4
Morton,1912,5,4.474673348845534e-4
Noah,1912,5,4.474673348845534e-4
Nolan,1912,5,4.474673348845534e-4
Omer,1912,5,4.474673348845534e-4
Oren,1912,5,4.474673348845534e-4
Orvel,1912,5,4.474673348845534e-4
Pete,1912,5,4.474673348845534e-4
Porter,1912,5,4.474673348845534e-4
Reginald,1912,5,4.474673348845534e-4
Royal,1912,5,4.474673348845534e-4
Rufus,1912,5,4.474673348845534e-4
Vernie,1912,5,4.474673348845534e-4
Wade,1912,5,4.474673348845534e-4
Ward,1912,5,4.474673348845534e-4
Wilber,1912,5,4.474673348845534e-4
William,1913,789,0.05653887495521318
John,1913,722,0.051737728412755285
James,1913,586,0.04199211752060193
Charles,1913,499,0.03575779290576854
Robert,1913,489,0.035041203869580796
George,1913,363,0.02601218201361519
Joseph,1913,302,0.021640988892869938
Edward,1913,244,0.017484772482981012
Raymond,1913,238,0.017054819061268364
Harold,1913,227,0.01626657112146184
Frank,1913,212,0.015191687567180222
Paul,1913,197,0.014116804012898602
Harry,1913,195,0.013973486205661053
Carl,1913,189,0.013543532783948405
Thomas,1913,176,0.012611967036904335
Walter,1913,175,0.012540308133285561
Earl,1913,159,0.011393765675385166
Henry,1913,157,0.011250447868147617
Arthur,1913,153,0.010963812253672519
Ralph,1913,152,0.010892153350053745
Richard,1913,150,0.010748835542816195
Roy,1913,147,0.010533858831959871
Albert,1913,137,0.009817269795772125
Clarence,1913,136,0.00974561089215335
Elmer,1913,125,0.00895736295234683
Fred,1913,122,0.008742386241490506
Howard,1913,122,0.008742386241490506
Herbert,1913,112,0.008025797205302759
Jack,1913,110,0.007882479398065209
Lawrence,1913,105,0.007524184879971337
Louis,1913,104,0.007452525976352562
Kenneth,1913,103,0.007380867072733787
Russell,1913,97,0.006950913651021139
Woodrow,1913,93,0.0066642780365460405
Francis,1913,92,0.0065926191329272665
Floyd,1913,90,0.006449301325689717
Melvin,1913,90,0.006449301325689717
Donald,1913,86,0.006162665711214619
Ernest,1913,86,0.006162665711214619
Lester,1913,85,0.006091006807595844
Ray,1913,82,0.00587603009673952
Eugene,1913,80,0.00573271228950197
David,1913,79,0.005661053385883196
Clyde,1913,78,0.005589394482264421
Lloyd,1913,78,0.005589394482264421
Chester,1913,76,0.005446076675026872
Glenn,1913,75,0.005374417771408097
Marvin,1913,72,0.0051594410605517735
Joe,1913,70,0.005016123253314225
Leo,1913,70,0.005016123253314225
Clifford,1913,68,0.004872805446076675
Cecil,1913,66,0.004729487638839126
Leonard,1913,64,0.004586169831601577
Alfred,1913,61,0.004371193120745253
Vernon,1913,58,0.004156216409888929
Virgil,1913,58,0.004156216409888929
Edwin,1913,57,0.004084557506270154
