name,year,count,proportion
River,2019,8,0.002761477390403866
Russell,2019,8,0.002761477390403866
Spencer,2019,8,0.002761477390403866
Theo,2019,8,0.002761477390403866
Vincent,2019,8,0.002761477390403866
Xavier,2019,8,0.002761477390403866
Zion,2019,8,0.002761477390403866
Abel,2019,7,0.002416292716603383
Adrian,2019,7,0.002416292716603383
Beau,2019,7,0.002416292716603383
Blake,2019,7,0.002416292716603383
Braxton,2019,7,0.002416292716603383
Brayden,2019,7,0.002416292716603383
Callum,2019,7,0.002416292716603383
Cole,2019,7,0.002416292716603383
Dawson,2019,7,0.002416292716603383
Elliot,2019,7,0.002416292716603383
Elliott,2019,7,0.002416292716603383
Emerson,2019,7,0.002416292716603383
Eric,2019,7,0.002416292716603383
Finn,2019,7,0.002416292716603383
Frank,2019,7,0.002416292716603383
Gideon,2019,7,0.002416292716603383
Harrison,2019,7,0.002416292716603383
Hatcher,2019,7,0.002416292716603383
Jace,2019,7,0.002416292716603383
Joel,2019,7,0.002416292716603383
Jonah,2019,7,0.002416292716603383
Justin,2019,7,0.002416292716603383
Kaiden,2019,7,0.002416292716603383
Kingston,2019,7,0.002416292716603383
Knox,2019,7,0.002416292716603383
Mark,2019,7,0.002416292716603383
Matthias,2019,7,0.002416292716603383
Maximus,2019,7,0.002416292716603383
Maxwell,2019,7,0.002416292716603383
Peter,2019,7,0.002416292716603383
Phillip,2019,7,0.002416292716603383
Raymond,2019,7,0.002416292716603383
Victor,2019,7,0.002416292716603383
Wilder,2019,7,0.002416292716603383
Zachary,2019,7,0.002416292716603383
Zander,2019,7,0.002416292716603383
Abraham,2019,6,0.0020711080428028996
Ayden,2019,6,0.0020711080428028996
Brantley,2019,6,0.0020711080428028996
Charlie,2019,6,0.0020711080428028996
Christopher,2019,6,0.0020711080428028996
Clayton,2019,6,0.0020711080428028996
Cyrus,2019,6,0.0020711080428028996
Dallas,2019,6,0.0020711080428028996
Dalton,2019,6,0.0020711080428028996
Damian,2019,6,0.0020711080428028996
Dante,2019,6,0.0020711080428028996
Finnegan,2019,6,0.0020711080428028996
Hayden,2019,6,0.0020711080428028996
Jordan,2019,6,0.0020711080428028996
Kade,2019,6,0.0020711080428028996
Lawrence,2019,6,0.0020711080428028996
Luka,2019,6,0.0020711080428028996
Mathias,2019,6,0.0020711080428028996
Micah,2019,6,0.0020711080428028996
Oscar,2019,6,0.0020711080428028996
Pierce,2019,6,0.0020711080428028996
Porter,2019,6,0.0020711080428028996
Preston,2019,6,0.0020711080428028996
Remington,2019,6,0.0020711080428028996
Riley,2019,6,0.0020711080428028996
Rylan,2019,6,0.0020711080428028996
Travis,2019,6,0.0020711080428028996
Tucker,2019,6,0.0020711080428028996
Tyler,2019,6,0.0020711080428028996
Augustus,2019,5,0.0017259233690024164
Brandon,2019,5,0.0017259233690024164
Cassius,2019,5,0.0017259233690024164
Clark,2019,5,0.0017259233690024164
Cohen,2019,5,0.0017259233690024164
Dominic,2019,5,0.0017259233690024164
Ellis,2019,5,0.0017259233690024164
Emmanuel,2019,5,0.0017259233690024164
Finley,2019,5,0.0017259233690024164
Grant,2019,5,0.0017259233690024164
Gregory,2019,5,0.0017259233690024164
Gunner,2019,5,0.0017259233690024164
Harvey,2019,5,0.0017259233690024164
Holden,2019,5,0.0017259233690024164
Jeremy,2019,5,0.0017259233690024164
Julius,2019,5,0.0017259233690024164
Killian,2019,5,0.0017259233690024164
Kyle,2019,5,0.0017259233690024164
Kyler,2019,5,0.0017259233690024164
Landen,2019,5,0.0017259233690024164
Leonidas,2019,5,0.0017259233690024164
Louis,2019,5,0.0017259233690024164
Lukas,2019,5,0.0017259233690024164
Malachi,2019,5,0.0017259233690024164
Malakai,2019,5,0.0017259233690024164
Marcus,2019,5,0.0017259233690024164
Milo,2019,5,0.0017259233690024164
Myles,2019,5,0.0017259233690024164
Nicholas,2019,5,0.0017259233690024164
Nicolas,2019,5,0.0017259233690024164
Nolan,2019,5,0.0017259233690024164
Patrick,2019,5,0.0017259233690024164
Ronin,2019,5,0.0017259233690024164
Sterling,2019,5,0.0017259233690024164
Titus,2019,5,0.0017259233690024164
Trevor,2019,5,0.0017259233690024164
Liam,2020,44,0.017241379310344827
Oliver,2020,43,0.016849529780564265
Elijah,2020,42,0.016457680250783698
Theodore,2020,40,0.01567398119122257
Noah,2020,36,0.014106583072100314
William,2020,36,0.014106583072100314
James,2020,35,0.01371473354231975
Henry,2020,34,0.013322884012539185
Benjamin,2020,33,0.01293103448275862
Levi,2020,28,0.0109717868338558
Lincoln,2020,28,0.0109717868338558
Owen,2020,28,0.0109717868338558
Asher,2020,26,0.01018808777429467
Michael,2020,26,0.01018808777429467
Gabriel,2020,25,0.009796238244514107
Grayson,2020,25,0.009796238244514107
Hudson,2020,25,0.009796238244514107
Jackson,2020,25,0.009796238244514107
Luke,2020,25,0.009796238244514107
Mason,2020,25,0.009796238244514107
Samuel,2020,25,0.009796238244514107
Jaxon,2020,23,0.009012539184952978
Joshua,2020,22,0.008620689655172414
Lucas,2020,22,0.008620689655172414
Cooper,2020,21,0.008228840125391849
Daniel,2020,21,0.008228840125391849
John,2020,21,0.008228840125391849
Logan,2020,21,0.008228840125391849
Alexander,2020,20,0.007836990595611285
Hunter,2020,20,0.007836990595611285
Jacob,2020,20,0.007836990595611285
Maverick,2020,20,0.007836990595611285
Thomas,2020,20,0.007836990595611285
Atlas,2020,19,0.007445141065830721
Ezekiel,2020,19,0.007445141065830721
Josiah,2020,19,0.007445141065830721
David,2020,18,0.007053291536050157
Jaxson,2020,18,0.007053291536050157
Joseph,2020,18,0.007053291536050157
Matthew,2020,18,0.007053291536050157
Wyatt,2020,18,0.007053291536050157
Carter,2020,17,0.0066614420062695925
Charles,2020,17,0.0066614420062695925
Ezra,2020,17,0.0066614420062695925
Jack,2020,17,0.0066614420062695925
Jameson,2020,17,0.0066614420062695925
Silas,2020,17,0.0066614420062695925
Isaac,2020,16,0.006269592476489028
Miles,2020,16,0.006269592476489028
Roman,2020,16,0.006269592476489028
Colton,2020,15,0.005877742946708464
Eli,2020,15,0.005877742946708464
Elias,2020,15,0.005877742946708464
Nolan,2020,15,0.005877742946708464
Rowan,2020,15,0.005877742946708464
Aiden,2020,14,0.0054858934169279
Ethan,2020,14,0.0054858934169279
Isaiah,2020,14,0.0054858934169279
Jonah,2020,14,0.0054858934169279
Leo,2020,14,0.0054858934169279
Ryker,2020,14,0.0054858934169279
Barrett,2020,13,0.005094043887147335
Brooks,2020,13,0.005094043887147335
Connor,2020,13,0.005094043887147335
Easton,2020,13,0.005094043887147335
Kai,2020,13,0.005094043887147335
River,2020,13,0.005094043887147335
Sawyer,2020,13,0.005094043887147335
Andrew,2020,12,0.004702194357366771
Bennett,2020,12,0.004702194357366771
Declan,2020,12,0.004702194357366771
Everett,2020,12,0.004702194357366771
Greyson,2020,12,0.004702194357366771
Landon,2020,12,0.004702194357366771
Waylon,2020,12,0.004702194357366771
Wesley,2020,12,0.004702194357366771
Anthony,2020,11,0.004310344827586207
Caleb,2020,11,0.004310344827586207
Jasper,2020,11,0.004310344827586207
Jesse,2020,11,0.004310344827586207
Jonathan,2020,11,0.004310344827586207
Luca,2020,11,0.004310344827586207
Ryder,2020,11,0.004310344827586207
Beau,2020,10,0.003918495297805642
Christopher,2020,10,0.003918495297805642
Elliot,2020,10,0.003918495297805642
Marcus,2020,10,0.003918495297805642
Nicholas,2020,10,0.003918495297805642
Robert,2020,10,0.003918495297805642
Sebastian,2020,10,0.003918495297805642
Aaron,2020,9,0.0035266457680250786
Arthur,2020,9,0.0035266457680250786
Brody,2020,9,0.0035266457680250786
Cameron,2020,9,0.0035266457680250786
Carson,2020,9,0.0035266457680250786
Emmett,2020,9,0.0035266457680250786
Evan,2020,9,0.0035266457680250786
Gavin,2020,9,0.0035266457680250786
George,2020,9,0.0035266457680250786
Malachi,2020,9,0.0035266457680250786
Odin,2020,9,0.0035266457680250786
Raiden,2020,9,0.0035266457680250786
Adam,2020,8,0.003134796238244514
Archer,2020,8,0.003134796238244514
Austin,2020,8,0.003134796238244514
Bodhi,2020,8,0.003134796238244514
Calvin,2020,8,0.003134796238244514
Corbin,2020,8,0.003134796238244514
Damian,2020,8,0.003134796238244514
Holden,2020,8,0.003134796238244514
Ian,2020,8,0.003134796238244514
Jayce,2020,8,0.003134796238244514
Jordan,2020,8,0.003134796238244514
Judah,2020,8,0.003134796238244514
Julian,2020,8,0.003134796238244514
Kenneth,2020,8,0.003134796238244514
Kingston,2020,8,0.003134796238244514
Kobe,2020,8,0.003134796238244514
Mateo,2020,8,0.003134796238244514
Myles,2020,8,0.003134796238244514
Paul,2020,8,0.003134796238244514
Ryan,2020,8,0.003134796238244514
Sterling,2020,8,0.003134796238244514
Tobias,2020,8,0.003134796238244514
Xavier,2020,8,0.003134796238244514
Ace,2020,7,0.00274294670846395
Adrian,2020,7,0.00274294670846395
Alex,2020,7,0.00274294670846395
Arlo,2020,7,0.00274294670846395
Ashton,2020,7,0.00274294670846395
August,2020,7,0.00274294670846395
Axel,2020,7,0.00274294670846395
Bjorn,2020,7,0.00274294670846395
Christian,2020,7,0.00274294670846395
Cole,2020,7,0.00274294670846395
Dylan,2020,7,0.00274294670846395
Edward,2020,7,0.00274294670846395
Erik,2020,7,0.00274294670846395
Felix,2020,7,0.00274294670846395
Finn,2020,7,0.00274294670846395
Jeremiah,2020,7,0.00274294670846395
Kaiden,2020,7,0.00274294670846395
Kayden,2020,7,0.00274294670846395
Kevin,2020,7,0.00274294670846395
Kyler,2020,7,0.00274294670846395
