name,year,count,proportion
Steven,1945,21,0.007614213197969543
Bernard,1945,20,0.007251631617113851
Walter,1945,19,0.006889050036258158
Alan,1945,18,0.006526468455402465
Harry,1945,18,0.006526468455402465
Norman,1945,18,0.006526468455402465
Albert,1945,17,0.006163886874546773
Eugene,1945,17,0.006163886874546773
Ernest,1945,16,0.005801305293691081
Frank,1945,16,0.005801305293691081
Maurice,1945,16,0.005801305293691081
Ralph,1945,16,0.005801305293691081
Carl,1945,15,0.005438723712835388
Reginald,1945,14,0.005076142131979695
Stanley,1945,14,0.005076142131979695
Anthony,1945,13,0.004713560551124003
Brian,1945,13,0.004713560551124003
Roland,1945,13,0.004713560551124003
Allen,1945,12,0.00435097897026831
Dale,1945,12,0.00435097897026831
Henry,1945,11,0.003988397389412618
Duane,1945,10,0.0036258158085569255
Dwight,1945,10,0.0036258158085569255
Frederick,1945,10,0.0036258158085569255
Gordon,1945,10,0.0036258158085569255
Leo,1945,10,0.0036258158085569255
Phillip,1945,10,0.0036258158085569255
Rodney,1945,10,0.0036258158085569255
Roy,1945,10,0.0036258158085569255
Russell,1945,10,0.0036258158085569255
Gene,1945,9,0.0032632342277012327
Glenn,1945,9,0.0032632342277012327
Howard,1945,9,0.0032632342277012327
Mark,1945,9,0.0032632342277012327
Clarence,1945,8,0.0029006526468455403
Clayton,1945,8,0.0029006526468455403
Earl,1945,8,0.0029006526468455403
Gerard,1945,8,0.0029006526468455403
Guy,1945,8,0.0029006526468455403
Herbert,1945,8,0.0029006526468455403
Jerry,1945,8,0.0029006526468455403
Keith,1945,8,0.0029006526468455403
Leonard,1945,8,0.0029006526468455403
Theodore,1945,8,0.0029006526468455403
Alfred,1945,7,0.0025380710659898475
Andrew,1945,7,0.0025380710659898475
Arnold,1945,7,0.0025380710659898475
Curtis,1945,7,0.0025380710659898475
Eric,1945,7,0.0025380710659898475
Jay,1945,7,0.0025380710659898475
Lee,1945,7,0.0025380710659898475
Leon,1945,7,0.0025380710659898475
Louis,1945,7,0.0025380710659898475
Marcel,1945,7,0.0025380710659898475
Marvin,1945,7,0.0025380710659898475
Rene,1945,7,0.0025380710659898475
Timothy,1945,7,0.0025380710659898475
Bradley,1945,6,0.002175489485134155
Chester,1945,6,0.002175489485134155
Clifford,1945,6,0.002175489485134155
Danny,1945,6,0.002175489485134155
Edwin,1945,6,0.002175489485134155
Floyd,1945,6,0.002175489485134155
Fred,1945,6,0.002175489485134155
Gregory,1945,6,0.002175489485134155
Jack,1945,6,0.002175489485134155
Jeffrey,1945,6,0.002175489485134155
Jon,1945,6,0.002175489485134155
Leslie,1945,6,0.002175489485134155
Lloyd,1945,6,0.002175489485134155
Martin,1945,6,0.002175489485134155
Melvin,1945,6,0.002175489485134155
Armand,1945,5,0.0018129079042784628
Barry,1945,5,0.0018129079042784628
Christopher,1945,5,0.0018129079042784628
Claude,1945,5,0.0018129079042784628
Clement,1945,5,0.0018129079042784628
Dean,1945,5,0.0018129079042784628
Gilbert,1945,5,0.0018129079042784628
Jean,1945,5,0.0018129079042784628
Leroy,1945,5,0.0018129079042784628
Neal,1945,5,0.0018129079042784628
Randall,1945,5,0.0018129079042784628
Samuel,1945,5,0.0018129079042784628
Steve,1945,5,0.0018129079042784628
Terrance,1945,5,0.0018129079042784628
Terrence,1945,5,0.0018129079042784628
Wallace,1945,5,0.0018129079042784628
Wendell,1945,5,0.0018129079042784628
Robert,1946,240,0.07128007128007129
Richard,1946,209,0.062073062073062076
James,1946,179,0.05316305316305316
John,1946,165,0.049005049005049005
David,1946,151,0.04484704484704485
William,1946,128,0.03801603801603801
Michael,1946,96,0.02851202851202851
Thomas,1946,96,0.02851202851202851
Ronald,1946,93,0.02762102762102762
Gary,1946,90,0.02673002673002673
Charles,1946,69,0.020493020493020493
Donald,1946,67,0.0198990198990199
Paul,1946,65,0.019305019305019305
Edward,1946,59,0.017523017523017523
George,1946,58,0.017226017226017225
Raymond,1946,57,0.016929016929016927
Peter,1946,54,0.016038016038016037
Roger,1946,54,0.016038016038016037
Kenneth,1946,46,0.013662013662013662
Larry,1946,45,0.013365013365013365
Bruce,1946,44,0.013068013068013067
Joseph,1946,42,0.012474012474012475
Stephen,1946,37,0.01098901098901099
Douglas,1946,35,0.010395010395010396
Wayne,1946,35,0.010395010395010396
Alan,1946,32,0.009504009504009503
Gerald,1946,32,0.009504009504009503
Dennis,1946,30,0.00891000891000891
Bernard,1946,29,0.008613008613008613
Francis,1946,28,0.008316008316008316
Daniel,1946,27,0.008019008019008018
Albert,1946,26,0.007722007722007722
Lawrence,1946,26,0.007722007722007722
Brian,1946,24,0.007128007128007128
Arthur,1946,23,0.006831006831006831
Norman,1946,23,0.006831006831006831
Gregory,1946,22,0.006534006534006534
Frederick,1946,21,0.006237006237006237
Harold,1946,21,0.006237006237006237
Terry,1946,21,0.006237006237006237
Philip,1946,20,0.00594000594000594
Steven,1946,20,0.00594000594000594
Frank,1946,19,0.005643005643005643
Maurice,1946,19,0.005643005643005643
Ernest,1946,17,0.005049005049005049
Henry,1946,16,0.004752004752004752
Walter,1946,16,0.004752004752004752
Gordon,1946,15,0.004455004455004455
Ralph,1946,15,0.004455004455004455
Allen,1946,14,0.004158004158004158
Patrick,1946,14,0.004158004158004158
Reginald,1946,14,0.004158004158004158
Rodney,1946,14,0.004158004158004158
Roland,1946,14,0.004158004158004158
Russell,1946,14,0.004158004158004158
Stanley,1946,14,0.004158004158004158
Louis,1946,13,0.003861003861003861
Mark,1946,13,0.003861003861003861
Allan,1946,12,0.003564003564003564
Anthony,1946,12,0.003564003564003564
Barry,1946,12,0.003564003564003564
Jeffrey,1946,12,0.003564003564003564
Leonard,1946,12,0.003564003564003564
Dale,1946,11,0.003267003267003267
Howard,1946,11,0.003267003267003267
Jon,1946,11,0.003267003267003267
Roy,1946,11,0.003267003267003267
Timothy,1946,11,0.003267003267003267
Warren,1946,11,0.003267003267003267
Craig,1946,10,0.00297000297000297
Duane,1946,10,0.00297000297000297
Harry,1946,10,0.00297000297000297
Carl,1946,9,0.002673002673002673
Eugene,1946,9,0.002673002673002673
Fred,1946,9,0.002673002673002673
Glenn,1946,9,0.002673002673002673
Melvin,1946,9,0.002673002673002673
Christopher,1946,8,0.002376002376002376
Earl,1946,8,0.002376002376002376
Everett,1946,8,0.002376002376002376
Jerry,1946,8,0.002376002376002376
Randall,1946,8,0.002376002376002376
Alfred,1946,7,0.002079002079002079
Armand,1946,7,0.002079002079002079
Arnold,1946,7,0.002079002079002079
Bradley,1946,7,0.002079002079002079
Edwin,1946,7,0.002079002079002079
Gerard,1946,7,0.002079002079002079
Lee,1946,7,0.002079002079002079
Leo,1946,7,0.002079002079002079
Martin,1946,7,0.002079002079002079
Nelson,1946,7,0.002079002079002079
Scott,1946,7,0.002079002079002079
Theodore,1946,7,0.002079002079002079
Clifford,1946,6,0.001782001782001782
Herbert,1946,6,0.001782001782001782
Jack,1946,6,0.001782001782001782
Jay,1946,6,0.001782001782001782
Leon,1946,6,0.001782001782001782
Lewis,1946,6,0.001782001782001782
Lloyd,1946,6,0.001782001782001782
Neil,1946,6,0.001782001782001782
Terrence,1946,6,0.001782001782001782
Wallace,1946,6,0.001782001782001782
Wesley,1946,6,0.001782001782001782
Willard,1946,6,0.001782001782001782
Andre,1946,5,0.001485001485001485
Chester,1946,5,0.001485001485001485
Clayton,1946,5,0.001485001485001485
Dana,1946,5,0.001485001485001485
Dean,1946,5,0.001485001485001485
Don,1946,5,0.001485001485001485
Edmund,1946,5,0.001485001485001485
Eric,1946,5,0.001485001485001485
Gene,1946,5,0.001485001485001485
Irving,1946,5,0.001485001485001485
Jimmy,1946,5,0.001485001485001485
Karl,1946,5,0.001485001485001485
Lynn,1946,5,0.001485001485001485
Rene,1946,5,0.001485001485001485
Roderick,1946,5,0.001485001485001485
Samuel,1946,5,0.001485001485001485
Stewart,1946,5,0.001485001485001485
Tom,1946,5,0.001485001485001485
Robert,1947,217,0.054632426988922456
Richard,1947,194,0.048841893252769386
David,1947,190,0.04783484390735146
John,1947,190,0.04783484390735146
William,1947,159,0.04003021148036254
James,1947,150,0.0377643504531722
Michael,1947,131,0.03298086606243706
Ronald,1947,118,0.029707955689828803
Thomas,1947,113,0.028449144008056395
Gary,1947,94,0.02366565961732125
Stephen,1947,79,0.019889224572004028
Donald,1947,75,0.0188821752265861
Paul,1947,71,0.01787512588116818
Raymond,1947,66,0.01661631419939577
Bruce,1947,65,0.01636455186304129
Charles,1947,65,0.01636455186304129
Edward,1947,64,0.016112789526686808
George,1947,63,0.015861027190332326
Larry,1947,60,0.015105740181268883
Roger,1947,60,0.015105740181268883
Joseph,1947,57,0.014350453172205438
Douglas,1947,49,0.012336354481369587
Peter,1947,46,0.011581067472306143
Lawrence,1947,44,0.011077542799597181
Dennis,1947,43,0.0108257804632427
Gregory,1947,43,0.0108257804632427
Kenneth,1947,43,0.0108257804632427
Steven,1947,42,0.010574018126888218
Wayne,1947,41,0.010322255790533736
Alan,1947,40,0.010070493454179255
Francis,1947,37,0.00931520644511581
Daniel,1947,32,0.008056394763343404
Patrick,1947,32,0.008056394763343404
Frank,1947,31,0.007804632426988922
Gerald,1947,29,0.00730110775427996
Philip,1947,29,0.00730110775427996
Walter,1947,27,0.006797583081570997
Terry,1947,26,0.006545820745216516
Brian,1947,25,0.0062940584088620345
Norman,1947,23,0.005790533736153071
Bernard,1947,22,0.0055387713997985906
Frederick,1947,22,0.0055387713997985906
Timothy,1947,22,0.0055387713997985906
Arthur,1947,21,0.005287009063444109
Dale,1947,21,0.005287009063444109
Harold,1947,21,0.005287009063444109
Howard,1947,21,0.005287009063444109
Jerry,1947,21,0.005287009063444109
Russell,1947,21,0.005287009063444109
Carl,1947,19,0.004783484390735146
Craig,1947,19,0.004783484390735146
Glenn,1947,19,0.004783484390735146
Ralph,1947,19,0.004783484390735146
Allen,1947,18,0.004531722054380665
Ernest,1947,18,0.004531722054380665
