name,year,count,proportion
Harold,1912,37,0.024230517354289455
Charles,1912,29,0.01899148657498363
Edward,1912,28,0.0183366077275704
Kenneth,1912,28,0.0183366077275704
Ralph,1912,27,0.01768172888015717
Clyde,1912,25,0.016371971185330715
David,1912,25,0.016371971185330715
Earl,1912,24,0.015717092337917484
Paul,1912,23,0.015062213490504257
Howard,1912,22,0.014407334643091027
Henry,1912,21,0.0137524557956778
Jack,1912,21,0.0137524557956778
Walter,1912,21,0.0137524557956778
Clarence,1912,20,0.01309757694826457
Melvin,1912,20,0.01309757694826457
Richard,1912,20,0.01309757694826457
Albert,1912,19,0.012442698100851343
Carl,1912,18,0.011787819253438114
Grant,1912,18,0.011787819253438114
Leroy,1912,18,0.011787819253438114
Thomas,1912,18,0.011787819253438114
Glen,1912,17,0.011132940406024885
Ray,1912,17,0.011132940406024885
Arthur,1912,16,0.010478061558611657
Elmer,1912,16,0.010478061558611657
Donald,1912,15,0.009823182711198428
Raymond,1912,15,0.009823182711198428
Roy,1912,15,0.009823182711198428
Ernest,1912,14,0.0091683038637852
Max,1912,14,0.0091683038637852
Eugene,1912,12,0.007858546168958742
Floyd,1912,12,0.007858546168958742
Leo,1912,12,0.007858546168958742
Don,1912,11,0.007203667321545514
Harry,1912,11,0.007203667321545514
Keith,1912,11,0.007203667321545514
Lawrence,1912,11,0.007203667321545514
Bert,1912,10,0.006548788474132285
Fred,1912,10,0.006548788474132285
Ivan,1912,10,0.006548788474132285
Jay,1912,10,0.006548788474132285
Lee,1912,10,0.006548788474132285
Lloyd,1912,10,0.006548788474132285
Wayne,1912,10,0.006548788474132285
Clifford,1912,9,0.005893909626719057
Dean,1912,9,0.005893909626719057
Leonard,1912,9,0.005893909626719057
Wendell,1912,9,0.005893909626719057
Alma,1912,8,0.005239030779305829
Dale,1912,8,0.005239030779305829
Francis,1912,8,0.005239030779305829
Lester,1912,8,0.005239030779305829
Lewis,1912,8,0.005239030779305829
Norman,1912,8,0.005239030779305829
Russell,1912,8,0.005239030779305829
Samuel,1912,8,0.005239030779305829
Wilford,1912,8,0.005239030779305829
Andrew,1912,7,0.0045841519318926
Clark,1912,7,0.0045841519318926
Ervin,1912,7,0.0045841519318926
Glenn,1912,7,0.0045841519318926
Joe,1912,7,0.0045841519318926
Leon,1912,7,0.0045841519318926
Mark,1912,7,0.0045841519318926
Oscar,1912,7,0.0045841519318926
Reed,1912,7,0.0045841519318926
Roland,1912,7,0.0045841519318926
Wesley,1912,7,0.0045841519318926
Alfred,1912,6,0.003929273084479371
Boyd,1912,6,0.003929273084479371
Claude,1912,6,0.003929273084479371
Douglas,1912,6,0.003929273084479371
Edgar,1912,6,0.003929273084479371
