name,year,count,proportion
Elouise,1910,9,9.617439623851251e-4
Isabell,1910,9,9.617439623851251e-4
Josie,1910,9,9.617439623851251e-4
Letha,1910,9,9.617439623851251e-4
Maria,1910,9,9.617439623851251e-4
Marian,1910,9,9.617439623851251e-4
Stella,1910,9,9.617439623851251e-4
Theresa,1910,9,9.617439623851251e-4
Belle,1910,8,8.548835221201111e-4
Bertie,1910,8,8.548835221201111e-4
Birdie,1910,8,8.548835221201111e-4
Callie,1910,8,8.548835221201111e-4
Celia,1910,8,8.548835221201111e-4
Claudia,1910,8,8.548835221201111e-4
Ernestine,1910,8,8.548835221201111e-4
Geraldine,1910,8,8.548835221201111e-4
Leatha,1910,8,8.548835221201111e-4
Luvenia,1910,8,8.548835221201111e-4
Nell,1910,8,8.548835221201111e-4
Olivia,1910,8,8.548835221201111e-4
Sudie,1910,8,8.548835221201111e-4
Aline,1910,7,7.480230818550972e-4
Carolyn,1910,7,7.480230818550972e-4
Connie,1910,7,7.480230818550972e-4
Dolly,1910,7,7.480230818550972e-4
Emmie,1910,7,7.480230818550972e-4
Frankie,1910,7,7.480230818550972e-4
Georgie,1910,7,7.480230818550972e-4
Harriet,1910,7,7.480230818550972e-4
Iola,1910,7,7.480230818550972e-4
Isabella,1910,7,7.480230818550972e-4
Jean,1910,7,7.480230818550972e-4
Johnnie,1910,7,7.480230818550972e-4
Kathryn,1910,7,7.480230818550972e-4
Lelia,1910,7,7.480230818550972e-4
Lurline,1910,7,7.480230818550972e-4
Mollie,1910,7,7.480230818550972e-4
Mozell,1910,7,7.480230818550972e-4
Odell,1910,7,7.480230818550972e-4
Verna,1910,7,7.480230818550972e-4
Adeline,1910,6,6.411626415900834e-4
Bell,1910,6,6.411626415900834e-4
Bonnie,1910,6,6.411626415900834e-4
Cassie,1910,6,6.411626415900834e-4
Idell,1910,6,6.411626415900834e-4
Iona,1910,6,6.411626415900834e-4
Irma,1910,6,6.411626415900834e-4
Lettie,1910,6,6.411626415900834e-4
Margret,1910,6,6.411626415900834e-4
Marjorie,1910,6,6.411626415900834e-4
Maybell,1910,6,6.411626415900834e-4
Millie,1910,6,6.411626415900834e-4
Mittie,1910,6,6.411626415900834e-4
Mozelle,1910,6,6.411626415900834e-4
Olive,1910,6,6.411626415900834e-4
Ophelia,1910,6,6.411626415900834e-4
Pearline,1910,6,6.411626415900834e-4
Priscilla,1910,6,6.411626415900834e-4
Reba,1910,6,6.411626415900834e-4
Rosetta,1910,6,6.411626415900834e-4
Winnie,1910,6,6.411626415900834e-4
Alta,1910,5,5.343022013250694e-4
Audrey,1910,5,5.343022013250694e-4
Azalee,1910,5,5.343022013250694e-4
Bettie,1910,5,5.343022013250694e-4
Cathrine,1910,5,5.343022013250694e-4
Cecil,1910,5,5.343022013250694e-4
Eddie,1910,5,5.343022013250694e-4
Evelena,1910,5,5.343022013250694e-4
Evelina,1910,5,5.343022013250694e-4
Faye,1910,5,5.343022013250694e-4
Floride,1910,5,5.343022013250694e-4
Florie,1910,5,5.343022013250694e-4
Florrie,1910,5,5.343022013250694e-4
Francis,1910,5,5.343022013250694e-4
Goldie,1910,5,5.343022013250694e-4
Harriett,1910,5,5.343022013250694e-4
Idella,1910,5,5.343022013250694e-4
Iris,1910,5,5.343022013250694e-4
Isabel,1910,5,5.343022013250694e-4
Iva,1910,5,5.343022013250694e-4
Jane,1910,5,5.343022013250694e-4
Jeanette,1910,5,5.343022013250694e-4
Lee,1910,5,5.343022013250694e-4
Lenora,1910,5,5.343022013250694e-4
Loree,1910,5,5.343022013250694e-4
Louisa,1910,5,5.343022013250694e-4
Louvenia,1910,5,5.343022013250694e-4
Lulu,1910,5,5.343022013250694e-4
Macie,1910,5,5.343022013250694e-4
Matilda,1910,5,5.343022013250694e-4
Maud,1910,5,5.343022013250694e-4
Mazie,1910,5,5.343022013250694e-4
Melba,1910,5,5.343022013250694e-4
Nina,1910,5,5.343022013250694e-4
Octavia,1910,5,5.343022013250694e-4
Rena,1910,5,5.343022013250694e-4
Rosella,1910,5,5.343022013250694e-4
Rosia,1910,5,5.343022013250694e-4
Roxie,1910,5,5.343022013250694e-4
Sophie,1910,5,5.343022013250694e-4
Theola,1910,5,5.343022013250694e-4
Willa,1910,5,5.343022013250694e-4
Mary,1911,508,0.05579964850615114
Annie,1911,342,0.03756590509666081
Elizabeth,1911,181,0.019881370826010544
Louise,1911,163,0.01790421792618629
Ethel,1911,158,0.01735500878734622
Ruth,1911,140,0.015377855887521968
Sarah,1911,124,0.013620386643233744
Carrie,1911,119,0.013071177504393672
Mattie,1911,117,0.012851493848857644
Lillie,1911,116,0.012741652021089631
Rosa,1911,109,0.011972759226713533
Anna,1911,108,0.011862917398945518
Bessie,1911,101,0.01109402460456942
Hattie,1911,101,0.01109402460456942
Viola,1911,101,0.01109402460456942
Margaret,1911,100,0.010984182776801407
Willie,1911,99,0.010874340949033392
Lillian,1911,98,0.010764499121265378
Marie,1911,97,0.010654657293497363
Ruby,1911,96,0.01054481546572935
Minnie,1911,93,0.010215289982425307
Lucille,1911,89,0.009775922671353252
Mamie,1911,89,0.009775922671353252
Bertha,1911,88,0.009666080843585237
Edna,1911,88,0.009666080843585237
Emma,1911,88,0.009666080843585237
Maggie,1911,85,0.009336555360281195
Alice,1911,83,0.009116871704745167
Daisy,1911,82,0.009007029876977152
Eva,1911,82,0.009007029876977152
Helen,1911,81,0.008897188049209139
Ella,1911,79,0.00867750439367311
Julia,1911,79,0.00867750439367311
Martha,1911,78,0.008567662565905097
Frances,1911,75,0.008238137082601054
Thelma,1911,73,0.008018453427065026
Gertrude,1911,67,0.007359402460456942
Jessie,1911,67,0.007359402460456942
Pearl,1911,65,0.0071397188049209135
Evelyn,1911,62,0.006810193321616872
Inez,1911,61,0.006700351493848858
Gladys,1911,60,0.006590509666080844
Sallie,1911,58,0.0063708260105448155
Sadie,1911,57,0.006260984182776801
Laura,1911,56,0.006151142355008787
Mildred,1911,56,0.006151142355008787
Dorothy,1911,55,0.006041300527240773
Beatrice,1911,54,0.005931458699472759
Irene,1911,54,0.005931458699472759
Rebecca,1911,54,0.005931458699472759
Florence,1911,53,0.005821616871704745
Janie,1911,53,0.005821616871704745
Lula,1911,53,0.005821616871704745
Essie,1911,52,0.0057117750439367315
Geneva,1911,52,0.0057117750439367315
Grace,1911,52,0.0057117750439367315
Ida,1911,52,0.0057117750439367315
Myrtle,1911,52,0.0057117750439367315
Estelle,1911,51,0.005601933216168717
Alma,1911,50,0.005492091388400703
Lois,1911,48,0.005272407732864675
Fannie,1911,47,0.005162565905096661
Josephine,1911,47,0.005162565905096661
Lizzie,1911,46,0.005052724077328647
Nellie,1911,46,0.005052724077328647
Rose,1911,46,0.005052724077328647
Clara,1911,44,0.0048330404217926184
Virginia,1911,44,0.0048330404217926184
Lottie,1911,43,0.004723198594024604
Susie,1911,43,0.004723198594024604
Addie,1911,42,0.00461335676625659
Pauline,1911,42,0.00461335676625659
Agnes,1911,41,0.004503514938488576
Cora,1911,41,0.004503514938488576
Nancy,1911,40,0.004393673110720563
Beulah,1911,38,0.0041739894551845345
Hazel,1911,38,0.0041739894551845345
Lucile,1911,38,0.0041739894551845345
Edith,1911,37,0.00406414762741652
Catherine,1911,35,0.003844463971880492
Dora,1911,35,0.003844463971880492
Eunice,1911,35,0.003844463971880492
Ollie,1911,34,0.003734622144112478
Mabel,1911,32,0.0035149384885764497
Georgia,1911,31,0.003405096660808436
Katie,1911,31,0.003405096660808436
Mae,1911,31,0.003405096660808436
Ada,1911,30,0.003295254833040422
Bernice,1911,30,0.003295254833040422
Blanche,1911,30,0.003295254833040422
Ellen,1911,30,0.003295254833040422
Elsie,1911,30,0.003295254833040422
Juanita,1911,28,0.0030755711775043936
Lena,1911,28,0.0030755711775043936
Maude,1911,28,0.0030755711775043936
Charlotte,1911,27,0.0029657293497363795
Christine,1911,27,0.0029657293497363795
Eloise,1911,27,0.0029657293497363795
Mable,1911,27,0.0029657293497363795
Sara,1911,27,0.0029657293497363795
Alberta,1911,26,0.0028558875219683658
Betty,1911,26,0.0028558875219683658
Jannie,1911,26,0.0028558875219683658
Jennie,1911,25,0.0027460456942003516
Eliza,1911,24,0.0026362038664323375
Lucy,1911,24,0.0026362038664323375
Katherine,1911,23,0.0025263620386643234
Lila,1911,23,0.0025263620386643234
Rachel,1911,22,0.0024165202108963092
Vera,1911,22,0.0024165202108963092
Albertha,1911,20,0.0021968365553602814
Eula,1911,20,0.0021968365553602814
Lessie,1911,20,0.0021968365553602814
Nettie,1911,20,0.0021968365553602814
Rosalie,1911,20,0.0021968365553602814
Flossie,1911,19,0.0020869947275922673
Leona,1911,19,0.0020869947275922673
Emily,1911,18,0.001977152899824253
Kathleen,1911,18,0.001977152899824253
Ola,1911,18,0.001977152899824253
Susan,1911,18,0.001977152899824253
Vivian,1911,18,0.001977152899824253
Cleo,1911,17,0.001867311072056239
Leola,1911,17,0.001867311072056239
May,1911,17,0.001867311072056239
Nora,1911,17,0.001867311072056239
Cornelia,1911,16,0.0017574692442882249
Elise,1911,16,0.0017574692442882249
Esther,1911,16,0.0017574692442882249
Margie,1911,16,0.0017574692442882249
Naomi,1911,16,0.0017574692442882249
Queen,1911,16,0.0017574692442882249
Rosie,1911,16,0.0017574692442882249
Wilhelmina,1911,16,0.0017574692442882249
Allie,1911,15,0.001647627416520211
Anne,1911,15,0.001647627416520211
Flora,1911,15,0.001647627416520211
Henrietta,1911,15,0.001647627416520211
Kate,1911,15,0.001647627416520211
Amanda,1911,14,0.0015377855887521968
Della,1911,14,0.0015377855887521968
Effie,1911,14,0.0015377855887521968
Estell,1911,14,0.0015377855887521968
Francis,1911,14,0.0015377855887521968
Hannah,1911,14,0.0015377855887521968
Letha,1911,14,0.0015377855887521968
Lola,1911,14,0.0015377855887521968
Sally,1911,14,0.0015377855887521968
Stella,1911,14,0.0015377855887521968
Dessie,1911,13,0.0014279437609841829
Gussie,1911,13,0.0014279437609841829
Hester,1911,13,0.0014279437609841829
Leila,1911,13,0.0014279437609841829
Lydia,1911,13,0.0014279437609841829
Maybell,1911,13,0.0014279437609841829
Reba,1911,13,0.0014279437609841829
Rosalee,1911,13,0.0014279437609841829
Theresa,1911,13,0.0014279437609841829
Victoria,1911,13,0.0014279437609841829
Blanch,1911,12,0.0013181019332161687
Callie,1911,12,0.0013181019332161687
Corine,1911,12,0.0013181019332161687
Jane,1911,12,0.0013181019332161687
Josie,1911,12,0.0013181019332161687
Lou,1911,12,0.0013181019332161687
Magnolia,1911,12,0.0013181019332161687
Maria,1911,12,0.0013181019332161687
Marion,1911,12,0.0013181019332161687
Nell,1911,12,0.0013181019332161687
Ora,1911,12,0.0013181019332161687
Ann,1911,11,0.0012082601054481546
Bennie,1911,11,0.0012082601054481546
Blondell,1911,11,0.0012082601054481546
Carolyn,1911,11,0.0012082601054481546
Jean,1911,11,0.0012082601054481546
Jeanette,1911,11,0.0012082601054481546
Lily,1911,11,0.0012082601054481546
Nannie,1911,11,0.0012082601054481546
Ophelia,1911,11,0.0012082601054481546
Rosetta,1911,11,0.0012082601054481546
Willa,1911,11,0.0012082601054481546
Wilma,1911,11,0.0012082601054481546
Amelia,1911,10,0.0010984182776801407
Belle,1911,10,0.0010984182776801407
Connie,1911,10,0.0010984182776801407
Etta,1911,10,0.0010984182776801407
Gracie,1911,10,0.0010984182776801407
Lela,1911,10,0.0010984182776801407
Luella,1911,10,0.0010984182776801407
Marguerite,1911,10,0.0010984182776801407
Marian,1911,10,0.0010984182776801407
Pearline,1911,10,0.0010984182776801407
Aline,1911,9,9.885764499121266e-4
Annabelle,1911,9,9.885764499121266e-4
Eleanor,1911,9,9.885764499121266e-4
Lenora,1911,9,9.885764499121266e-4
Lucinda,1911,9,9.885764499121266e-4
Maybelle,1911,9,9.885764499121266e-4
Nina,1911,9,9.885764499121266e-4
Odessa,1911,9,9.885764499121266e-4
Roxie,1911,9,9.885764499121266e-4
Caroline,1911,8,8.787346221441124e-4
Celia,1911,8,8.787346221441124e-4
Corinne,1911,8,8.787346221441124e-4
Dollie,1911,8,8.787346221441124e-4
Earline,1911,8,8.787346221441124e-4
Elouise,1911,8,8.787346221441124e-4
Ernestine,1911,8,8.787346221441124e-4
Ester,1911,8,8.787346221441124e-4
Hallie,1911,8,8.787346221441124e-4
Isabelle,1911,8,8.787346221441124e-4
Marjorie,1911,8,8.787346221441124e-4
Mayme,1911,8,8.787346221441124e-4
Millie,1911,8,8.787346221441124e-4
Miriam,1911,8,8.787346221441124e-4
Olivia,1911,8,8.787346221441124e-4
Rena,1911,8,8.787346221441124e-4
Retha,1911,8,8.787346221441124e-4
Roberta,1911,8,8.787346221441124e-4
Velma,1911,8,8.787346221441124e-4
Violet,1911,8,8.787346221441124e-4
Christina,1911,7,7.688927943760984e-4
Delia,1911,7,7.688927943760984e-4
Elma,1911,7,7.688927943760984e-4
Eugenia,1911,7,7.688927943760984e-4
Florine,1911,7,7.688927943760984e-4
Florrie,1911,7,7.688927943760984e-4
Harriet,1911,7,7.688927943760984e-4
Ina,1911,7,7.688927943760984e-4
Lilly,1911,7,7.688927943760984e-4
Mabell,1911,7,7.688927943760984e-4
Madge,1911,7,7.688927943760984e-4
Vernie,1911,7,7.688927943760984e-4
Azalee,1911,6,6.590509666080844e-4
Beaulah,1911,6,6.590509666080844e-4
Cassie,1911,6,6.590509666080844e-4
Claudia,1911,6,6.590509666080844e-4
Emmie,1911,6,6.590509666080844e-4
Florie,1911,6,6.590509666080844e-4
Idell,1911,6,6.590509666080844e-4
Iris,1911,6,6.590509666080844e-4
Kathryn,1911,6,6.590509666080844e-4
Lee,1911,6,6.590509666080844e-4
Mazie,1911,6,6.590509666080844e-4
Mozelle,1911,6,6.590509666080844e-4
Myra,1911,6,6.590509666080844e-4
Nelle,1911,6,6.590509666080844e-4
Norma,1911,6,6.590509666080844e-4
Olive,1911,6,6.590509666080844e-4
Pearlie,1911,6,6.590509666080844e-4
Sue,1911,6,6.590509666080844e-4
Sylvia,1911,6,6.590509666080844e-4
Winnie,1911,6,6.590509666080844e-4
Adele,1911,5,5.492091388400703e-4
Angeline,1911,5,5.492091388400703e-4
Azilee,1911,5,5.492091388400703e-4
Barbara,1911,5,5.492091388400703e-4
Bertie,1911,5,5.492091388400703e-4
Birdie,1911,5,5.492091388400703e-4
Bonnie,1911,5,5.492091388400703e-4
Celestine,1911,5,5.492091388400703e-4
Corene,1911,5,5.492091388400703e-4
Corrie,1911,5,5.492091388400703e-4
Doris,1911,5,5.492091388400703e-4
Drucilla,1911,5,5.492091388400703e-4
Easter,1911,5,5.492091388400703e-4
Eddie,1911,5,5.492091388400703e-4
Ellie,1911,5,5.492091388400703e-4
Elvira,1911,5,5.492091388400703e-4
Georgie,1911,5,5.492091388400703e-4
Geraldine,1911,5,5.492091388400703e-4
Goldie,1911,5,5.492091388400703e-4
Gwendolyn,1911,5,5.492091388400703e-4
Hilda,1911,5,5.492091388400703e-4
Ila,1911,5,5.492091388400703e-4
Jettie,1911,5,5.492091388400703e-4
Jewel,1911,5,5.492091388400703e-4
Leah,1911,5,5.492091388400703e-4
Leatha,1911,5,5.492091388400703e-4
Lelia,1911,5,5.492091388400703e-4
Lettie,1911,5,5.492091388400703e-4
Lorraine,1911,5,5.492091388400703e-4
Lucia,1911,5,5.492091388400703e-4
Margret,1911,5,5.492091388400703e-4
Pansy,1911,5,5.492091388400703e-4
Queenie,1911,5,5.492091388400703e-4
Rita,1911,5,5.492091388400703e-4
Sudie,1911,5,5.492091388400703e-4
Wilhelmenia,1911,5,5.492091388400703e-4
Wilhemina,1911,5,5.492091388400703e-4
Mary,1912,711,0.060546708677510004
Annie,1912,328,0.027931533679638933
Elizabeth,1912,227,0.01933066507706719
Ruth,1912,216,0.01839393681342076
Louise,1912,205,0.017457208549774332
Ethel,1912,166,0.014136081069573363
Carrie,1912,155,0.013199352805926936
Lillie,1912,150,0.012773567231542195
Sarah,1912,146,0.012432938772034403
Margaret,1912,141,0.012007153197649664
Willie,1912,139,0.011836838967895768
Marie,1912,138,0.01175168185301882
Bessie,1912,137,0.011666524738141872
Rosa,1912,137,0.011666524738141872
Ruby,1912,136,0.011581367623264924
Lucille,1912,133,0.01132589627863408
Martha,1912,130,0.011070424934003236
Mattie,1912,127,0.010814953589372392
Bertha,1912,124,0.010559482244741548
Viola,1912,113,0.009622753981095121
Hattie,1912,112,0.009537596866218172
Mamie,1912,112,0.009537596866218172
Edna,1912,111,0.009452439751341225
Minnie,1912,111,0.009452439751341225
Emma,1912,110,0.009367282636464276
Helen,1912,107,0.009111811291833433
Maggie,1912,107,0.009111811291833433
Frances,1912,106,0.009026654176956484
Julia,1912,106,0.009026654176956484
Alice,1912,103,0.008771182832325641
Thelma,1912,100,0.008515711487694796
Gladys,1912,98,0.0083453972579409
Dorothy,1912,97,0.008260240143063953
Jessie,1912,95,0.008089925913310057
Ida,1912,94,0.008004768798433108
Lillian,1912,94,0.008004768798433108
Rebecca,1912,93,0.007919611683556161
Anna,1912,90,0.007664140338925317
Ella,1912,89,0.007578983224048369
Pearl,1912,88,0.007493826109171421
Eva,1912,87,0.007408668994294473
Evelyn,1912,83,0.007068040534786681
Daisy,1912,80,0.006812569190155837
Mildred,1912,80,0.006812569190155837
Beatrice,1912,79,0.006727412075278889
Clara,1912,78,0.006642254960401941
Janie,1912,78,0.006642254960401941
Fannie,1912,75,0.006386783615771097
Gertrude,1912,75,0.006386783615771097
Florence,1912,72,0.006131312271140253
Laura,1912,71,0.006046155156263306
Sadie,1912,71,0.006046155156263306
Alma,1912,69,0.00587584092650941
Geneva,1912,68,0.005790683811632462
Grace,1912,67,0.005705526696755514
Irene,1912,67,0.005705526696755514
Edith,1912,66,0.005620369581878566
Lula,1912,65,0.005535212467001618
Sallie,1912,65,0.005535212467001618
Virginia,1912,65,0.005535212467001618
Nellie,1912,64,0.00545005535212467
Lucile,1912,59,0.00502426977773993
Mabel,1912,59,0.00502426977773993
Sara,1912,59,0.00502426977773993
Beulah,1912,58,0.004939112662862982
Josephine,1912,57,0.004853955547986034
Bernice,1912,55,0.004683641318232138
Alberta,1912,54,0.00459848420335519
Cora,1912,53,0.004513327088478242
Ellen,1912,53,0.004513327088478242
Lois,1912,53,0.004513327088478242
Myrtle,1912,52,0.004428169973601294
Pauline,1912,52,0.004428169973601294
Rose,1912,52,0.004428169973601294
Inez,1912,50,0.004257855743847398
Essie,1912,49,0.00417269862897045
Lizzie,1912,49,0.00417269862897045
Catherine,1912,46,0.003917227284339606
Eunice,1912,45,0.0038320701694626587
Lottie,1912,44,0.0037469130545857107
Eloise,1912,43,0.0036617559397087627
Katherine,1912,43,0.0036617559397087627
Susie,1912,43,0.0036617559397087627
Georgia,1912,42,0.0035765988248318147
Agnes,1912,41,0.0034914417099548667
Hazel,1912,41,0.0034914417099548667
Ada,1912,40,0.0034062845950779187
Addie,1912,40,0.0034062845950779187
Nancy,1912,39,0.0033211274802009707
Blanche,1912,37,0.0031508132504470747
Estelle,1912,37,0.0031508132504470747
Esther,1912,36,0.0030656561355701267
Mae,1912,36,0.0030656561355701267
Jennie,1912,35,0.002980499020693179
Katie,1912,34,0.002895341905816231
Victoria,1912,34,0.002895341905816231
Christine,1912,33,0.002810184790939283
Eula,1912,33,0.002810184790939283
Lucy,1912,33,0.002810184790939283
Leola,1912,32,0.002725027676062335
Mable,1912,31,0.002639870561185387
Ollie,1912,31,0.002639870561185387
Jannie,1912,30,0.002554713446308439
Lena,1912,30,0.002554713446308439
Dora,1912,29,0.002469556331431491
Juanita,1912,27,0.002299242101677595
Leila,1912,27,0.002299242101677595
Rachel,1912,27,0.002299242101677595
Corine,1912,26,0.002214084986800647
Eliza,1912,26,0.002214084986800647
Cornelia,1912,25,0.002128927871923699
Maude,1912,25,0.002128927871923699
Vivian,1912,25,0.002128927871923699
Della,1912,24,0.002043770757046751
Effie,1912,24,0.002043770757046751
Etta,1912,24,0.002043770757046751
Flossie,1912,24,0.002043770757046751
Nell,1912,24,0.002043770757046751
Nettie,1912,24,0.002043770757046751
Rosie,1912,24,0.002043770757046751
Allie,1912,23,0.001958613642169803
Kathleen,1912,23,0.001958613642169803
Lila,1912,23,0.001958613642169803
Vera,1912,23,0.001958613642169803
Queen,1912,22,0.0018734565272928553
Sally,1912,22,0.0018734565272928553
Ann,1912,21,0.0017882994124159073
Charlotte,1912,21,0.0017882994124159073
Cleo,1912,21,0.0017882994124159073
Elsie,1912,21,0.0017882994124159073
Henrietta,1912,21,0.0017882994124159073
Ola,1912,21,0.0017882994124159073
Sue,1912,21,0.0017882994124159073
Susan,1912,21,0.0017882994124159073
