name,year,count,proportion
Buster,1911,9,0.0015581717451523547
Cecil,1911,9,0.0015581717451523547
Fletcher,1911,9,0.0015581717451523547
Furman,1911,9,0.0015581717451523547
Guy,1911,9,0.0015581717451523547
Jasper,1911,9,0.0015581717451523547
Lucius,1911,9,0.0015581717451523547
Ruben,1911,9,0.0015581717451523547
Solomon,1911,9,0.0015581717451523547
Alonzo,1911,8,0.0013850415512465374
Alvin,1911,8,0.0013850415512465374
Blease,1911,8,0.0013850415512465374
Colie,1911,8,0.0013850415512465374
Dock,1911,8,0.0013850415512465374
Edgar,1911,8,0.0013850415512465374
Elmer,1911,8,0.0013850415512465374
Freddie,1911,8,0.0013850415512465374
Hubert,1911,8,0.0013850415512465374
Leonard,1911,8,0.0013850415512465374
Major,1911,8,0.0013850415512465374
Milton,1911,8,0.0013850415512465374
Monroe,1911,8,0.0013850415512465374
Perry,1911,8,0.0013850415512465374
Preston,1911,8,0.0013850415512465374
Sidney,1911,8,0.0013850415512465374
Wallace,1911,8,0.0013850415512465374
Willis,1911,8,0.0013850415512465374
Boyd,1911,7,0.0012119113573407201
Calvin,1911,7,0.0012119113573407201
Coley,1911,7,0.0012119113573407201
Ervin,1911,7,0.0012119113573407201
Hampton,1911,7,0.0012119113573407201
Jerome,1911,7,0.0012119113573407201
Jimmie,1911,7,0.0012119113573407201
Norman,1911,7,0.0012119113573407201
Odell,1911,7,0.0012119113573407201
Philip,1911,7,0.0012119113573407201
Victor,1911,7,0.0012119113573407201
Woodrow,1911,7,0.0012119113573407201
Dave,1911,6,0.001038781163434903
Elias,1911,6,0.001038781163434903
Elliott,1911,6,0.001038781163434903
Frederick,1911,6,0.001038781163434903
Gussie,1911,6,0.001038781163434903
Harrison,1911,6,0.001038781163434903
Houston,1911,6,0.001038781163434903
Hugh,1911,6,0.001038781163434903
Issac,1911,6,0.001038781163434903
Judson,1911,6,0.001038781163434903
Julian,1911,6,0.001038781163434903
Levi,1911,6,0.001038781163434903
Nelson,1911,6,0.001038781163434903
Phillip,1911,6,0.001038781163434903
Russell,1911,6,0.001038781163434903
Sammie,1911,6,0.001038781163434903
Tommie,1911,6,0.001038781163434903
Tommy,1911,6,0.001038781163434903
Aaron,1911,5,8.656509695290858e-4
Boyce,1911,5,8.656509695290858e-4
Cleo,1911,5,8.656509695290858e-4
Dewey,1911,5,8.656509695290858e-4
Douglas,1911,5,8.656509695290858e-4
Elbert,1911,5,8.656509695290858e-4
Ellis,1911,5,8.656509695290858e-4
Forest,1911,5,8.656509695290858e-4
Isaiah,1911,5,8.656509695290858e-4
Isiah,1911,5,8.656509695290858e-4
Jeff,1911,5,8.656509695290858e-4
Junior,1911,5,8.656509695290858e-4
Junius,1911,5,8.656509695290858e-4
Leander,1911,5,8.656509695290858e-4
Lemuel,1911,5,8.656509695290858e-4
Morris,1911,5,8.656509695290858e-4
Ollie,1911,5,8.656509695290858e-4
Randolph,1911,5,8.656509695290858e-4
Rodney,1911,5,8.656509695290858e-4
Roland,1911,5,8.656509695290858e-4
Roscoe,1911,5,8.656509695290858e-4
Rubin,1911,5,8.656509695290858e-4
Simon,1911,5,8.656509695290858e-4
Stanley,1911,5,8.656509695290858e-4
Timothy,1911,5,8.656509695290858e-4
Warren,1911,5,8.656509695290858e-4
Wilbert,1911,5,8.656509695290858e-4
Wilson,1911,5,8.656509695290858e-4
James,1912,814,0.09434399629114511
John,1912,596,0.06907742234585072
William,1912,438,0.050764951321279554
Willie,1912,327,0.037899860917941584
Robert,1912,296,0.034306907742234584
George,1912,251,0.029091330551692166
Henry,1912,213,0.024687065368567455
Thomas,1912,176,0.020398701900788133
Joseph,1912,157,0.018196569309225776
Frank,1912,127,0.014719517848864163
Charles,1912,124,0.014371812702828002
Joe,1912,119,0.013792304126101067
David,1912,116,0.013444598980064905
Walter,1912,110,0.012749188687992583
Fred,1912,98,0.011358368103847936
Samuel,1912,97,0.01124246638850255
Edward,1912,93,0.010778859527121001
Charlie,1912,85,0.009851645804357904
Sam,1912,83,0.00961984237366713
Richard,1912,80,0.00927213722763097
Arthur,1912,78,0.009040333796940195
Woodrow,1912,76,0.00880853036624942
Clarence,1912,74,0.008576726935558646
Leroy,1912,72,0.008344923504867872
Harry,1912,71,0.008229021789522485
Ernest,1912,70,0.008113120074177098
Paul,1912,70,0.008113120074177098
Roy,1912,64,0.007417709782104775
Harold,1912,58,0.006722299490032452
Albert,1912,57,0.006606397774687065
Jack,1912,57,0.006606397774687065
Eugene,1912,53,0.006142790913305517
Eddie,1912,49,0.005679184051923968
Jessie,1912,48,0.005563282336578581
Julius,1912,48,0.005563282336578581
Andrew,1912,47,0.005447380621233194
Jesse,1912,47,0.005447380621233194
Lewis,1912,45,0.00521557719054242
Benjamin,1912,43,0.0049837737598516455
Johnnie,1912,43,0.0049837737598516455
Louis,1912,40,0.004636068613815485
Luther,1912,40,0.004636068613815485
Ben,1912,39,0.004520166898470098
Herbert,1912,38,0.00440426518312471
Marion,1912,38,0.00440426518312471
Carl,1912,37,0.004288363467779323
Oscar,1912,36,0.004172461752433936
Clyde,1912,35,0.004056560037088549
Daniel,1912,35,0.004056560037088549
Lee,1912,35,0.004056560037088549
Isaac,1912,34,0.003940658321743162
Lawrence,1912,34,0.003940658321743162
Allen,1912,33,0.0038247566063977748
Rufus,1912,33,0.0038247566063977748
Herman,1912,32,0.0037088548910523874
Theodore,1912,32,0.0037088548910523874
Leon,1912,31,0.0035929531757070005
Ralph,1912,31,0.0035929531757070005
Claude,1912,30,0.0034770514603616135
Raymond,1912,30,0.0034770514603616135
Archie,1912,29,0.003361149745016226
Bennie,1912,29,0.003361149745016226
Tom,1912,29,0.003361149745016226
Howard,1912,28,0.003245248029670839
Melvin,1912,28,0.003245248029670839
Nathaniel,1912,28,0.003245248029670839
Otis,1912,27,0.003129346314325452
Floyd,1912,26,0.003013444598980065
Lonnie,1912,26,0.003013444598980065
Earl,1912,25,0.002897542883634678
Moses,1912,25,0.002897542883634678
Horace,1912,24,0.0027816411682892906
Marvin,1912,24,0.0027816411682892906
Booker,1912,23,0.0026657394529439036
Ed,1912,23,0.0026657394529439036
Johnie,1912,23,0.0026657394529439036
Abraham,1912,22,0.0025498377375985167
Curtis,1912,22,0.0025498377375985167
Earnest,1912,22,0.0025498377375985167
Leonard,1912,22,0.0025498377375985167
Alvin,1912,21,0.0024339360222531293
Colie,1912,21,0.0024339360222531293
Roosevelt,1912,21,0.0024339360222531293
Harvey,1912,20,0.0023180343069077423
Isiah,1912,20,0.0023180343069077423
Jim,1912,20,0.0023180343069077423
Norman,1912,20,0.0023180343069077423
Adam,1912,19,0.002202132591562355
Alfred,1912,19,0.002202132591562355
Edgar,1912,19,0.002202132591562355
Jacob,1912,19,0.002202132591562355
Mack,1912,19,0.002202132591562355
Furman,1912,18,0.002086230876216968
Elijah,1912,17,0.001970329160871581
Alonzo,1912,16,0.0018544274455261937
Buster,1912,16,0.0018544274455261937
Clifton,1912,16,0.0018544274455261937
Frederick,1912,16,0.0018544274455261937
Peter,1912,16,0.0018544274455261937
Wilbur,1912,16,0.0018544274455261937
Alex,1912,15,0.0017385257301808068
Cecil,1912,15,0.0017385257301808068
Coleman,1912,15,0.0017385257301808068
Dan,1912,15,0.0017385257301808068
Francis,1912,15,0.0017385257301808068
Homer,1912,15,0.0017385257301808068
Jake,1912,15,0.0017385257301808068
Johnny,1912,15,0.0017385257301808068
Lester,1912,15,0.0017385257301808068
Preston,1912,15,0.0017385257301808068
Wesley,1912,15,0.0017385257301808068
Alexander,1912,14,0.0016226240148354196
Dave,1912,14,0.0016226240148354196
Elbert,1912,14,0.0016226240148354196
Franklin,1912,14,0.0016226240148354196
Hugh,1912,14,0.0016226240148354196
Jerry,1912,14,0.0016226240148354196
Oliver,1912,14,0.0016226240148354196
Wade,1912,14,0.0016226240148354196
Wilson,1912,14,0.0016226240148354196
Aaron,1912,13,0.0015067222994900324
Calvin,1912,13,0.0015067222994900324
Freddie,1912,13,0.0015067222994900324
Grady,1912,13,0.0015067222994900324
Guy,1912,13,0.0015067222994900324
Heyward,1912,13,0.0015067222994900324
Lucius,1912,13,0.0015067222994900324
Matthew,1912,13,0.0015067222994900324
Sidney,1912,13,0.0015067222994900324
Blease,1912,12,0.0013908205841446453
Edwin,1912,12,0.0013908205841446453
Elliott,1912,12,0.0013908205841446453
Hazel,1912,12,0.0013908205841446453
Hubert,1912,12,0.0013908205841446453
Jimmie,1912,12,0.0013908205841446453
Julian,1912,12,0.0013908205841446453
Leo,1912,12,0.0013908205841446453
Louie,1912,12,0.0013908205841446453
Russell,1912,12,0.0013908205841446453
Willis,1912,12,0.0013908205841446453
Bill,1912,11,0.0012749188687992583
Chester,1912,11,0.0012749188687992583
Clifford,1912,11,0.0012749188687992583
Cole,1912,11,0.0012749188687992583
Ervin,1912,11,0.0012749188687992583
Ira,1912,11,0.0012749188687992583
Lloyd,1912,11,0.0012749188687992583
Nathan,1912,11,0.0012749188687992583
Nelson,1912,11,0.0012749188687992583
Odell,1912,11,0.0012749188687992583
Perry,1912,11,0.0012749188687992583
Ray,1912,11,0.0012749188687992583
Solomon,1912,11,0.0012749188687992583
Bernard,1912,10,0.0011590171534538712
Cleveland,1912,10,0.0011590171534538712
Gilbert,1912,10,0.0011590171534538712
Grover,1912,10,0.0011590171534538712
Hampton,1912,10,0.0011590171534538712
Leslie,1912,10,0.0011590171534538712
Monroe,1912,10,0.0011590171534538712
Sylvester,1912,10,0.0011590171534538712
Troy,1912,10,0.0011590171534538712
Wallace,1912,10,0.0011590171534538712
Amos,1912,9,0.001043115438108484
Christopher,1912,9,0.001043115438108484
Coley,1912,9,0.001043115438108484
Donald,1912,9,0.001043115438108484
Edmond,1912,9,0.001043115438108484
Jeff,1912,9,0.001043115438108484
Junius,1912,9,0.001043115438108484
King,1912,9,0.001043115438108484
Marshall,1912,9,0.001043115438108484
Mose,1912,9,0.001043115438108484
Prince,1912,9,0.001043115438108484
Roscoe,1912,9,0.001043115438108484
Stephen,1912,9,0.001043115438108484
Warren,1912,9,0.001043115438108484
Wilbert,1912,9,0.001043115438108484
Will,1912,9,0.001043115438108484
Alton,1912,8,9.272137227630969e-4
Arnold,1912,8,9.272137227630969e-4
Clayton,1912,8,9.272137227630969e-4
Dock,1912,8,9.272137227630969e-4
Douglas,1912,8,9.272137227630969e-4
Ellis,1912,8,9.272137227630969e-4
Glenn,1912,8,9.272137227630969e-4
Harris,1912,8,9.272137227630969e-4
Jerome,1912,8,9.272137227630969e-4
Kenneth,1912,8,9.272137227630969e-4
Loyd,1912,8,9.272137227630969e-4
Major,1912,8,9.272137227630969e-4
Maxie,1912,8,9.272137227630969e-4
Milton,1912,8,9.272137227630969e-4
Otto,1912,8,9.272137227630969e-4
Roland,1912,8,9.272137227630969e-4
Sammie,1912,8,9.272137227630969e-4
Claud,1912,7,8.113120074177098e-4
Clinton,1912,7,8.113120074177098e-4
Connie,1912,7,8.113120074177098e-4
Cornelius,1912,7,8.113120074177098e-4
Emanuel,1912,7,8.113120074177098e-4
Gus,1912,7,8.113120074177098e-4
Hoyt,1912,7,8.113120074177098e-4
Issac,1912,7,8.113120074177098e-4
Jasper,1912,7,8.113120074177098e-4
Mathew,1912,7,8.113120074177098e-4
Mike,1912,7,8.113120074177098e-4
Ned,1912,7,8.113120074177098e-4
Olin,1912,7,8.113120074177098e-4
Reuben,1912,7,8.113120074177098e-4
Thurman,1912,7,8.113120074177098e-4
Berry,1912,6,6.954102920723226e-4
Boyce,1912,6,6.954102920723226e-4
Boyd,1912,6,6.954102920723226e-4
Broadus,1912,6,6.954102920723226e-4
Carroll,1912,6,6.954102920723226e-4
Charley,1912,6,6.954102920723226e-4
Dennis,1912,6,6.954102920723226e-4
Dewey,1912,6,6.954102920723226e-4
Edd,1912,6,6.954102920723226e-4
Edison,1912,6,6.954102920723226e-4
Elmer,1912,6,6.954102920723226e-4
Emmett,1912,6,6.954102920723226e-4
Emory,1912,6,6.954102920723226e-4
Leland,1912,6,6.954102920723226e-4
Levi,1912,6,6.954102920723226e-4
Martin,1912,6,6.954102920723226e-4
Mckinley,1912,6,6.954102920723226e-4
Morris,1912,6,6.954102920723226e-4
Ollie,1912,6,6.954102920723226e-4
Percy,1912,6,6.954102920723226e-4
Philip,1912,6,6.954102920723226e-4
Randolph,1912,6,6.954102920723226e-4
Ross,1912,6,6.954102920723226e-4
Simon,1912,6,6.954102920723226e-4
Tommie,1912,6,6.954102920723226e-4
Ulysses,1912,6,6.954102920723226e-4
Van,1912,6,6.954102920723226e-4
Walker,1912,6,6.954102920723226e-4
Alphonso,1912,5,5.795085767269356e-4
Anderson,1912,5,5.795085767269356e-4
Barney,1912,5,5.795085767269356e-4
Bob,1912,5,5.795085767269356e-4
Carson,1912,5,5.795085767269356e-4
Cleo,1912,5,5.795085767269356e-4
Columbus,1912,5,5.795085767269356e-4
Edmund,1912,5,5.795085767269356e-4
Everett,1912,5,5.795085767269356e-4
Garfield,1912,5,5.795085767269356e-4
Gerald,1912,5,5.795085767269356e-4
Isaiah,1912,5,5.795085767269356e-4
Jay,1912,5,5.795085767269356e-4
Jefferson,1912,5,5.795085767269356e-4
Josh,1912,5,5.795085767269356e-4
Malachi,1912,5,5.795085767269356e-4
Mary,1912,5,5.795085767269356e-4
Miller,1912,5,5.795085767269356e-4
Murray,1912,5,5.795085767269356e-4
Odis,1912,5,5.795085767269356e-4
Pete,1912,5,5.795085767269356e-4
Phillip,1912,5,5.795085767269356e-4
Raleigh,1912,5,5.795085767269356e-4
Rosevelt,1912,5,5.795085767269356e-4
Sandy,1912,5,5.795085767269356e-4
Silas,1912,5,5.795085767269356e-4
Smith,1912,5,5.795085767269356e-4
Tony,1912,5,5.795085767269356e-4
Tracy,1912,5,5.795085767269356e-4
Vernon,1912,5,5.795085767269356e-4
Williams,1912,5,5.795085767269356e-4
James,1913,910,0.09290454313425217
John,1913,654,0.0667687595712098
William,1913,530,0.05410923940786115
Willie,1913,361,0.03685553854007147
Robert,1913,298,0.030423685553854007
George,1913,290,0.029606942317508933
Henry,1913,216,0.022052067381316997
Thomas,1913,202,0.02062276671771312
Joseph,1913,173,0.017662072485962226
Charles,1913,157,0.01602858601327208
Frank,1913,137,0.013986727922409393
David,1913,131,0.013374170495150587
Richard,1913,129,0.013169984686064319
Walter,1913,116,0.011842776927003574
Samuel,1913,113,0.01153649821337417
Joe,1913,106,0.010821847881572231
Edward,1913,105,0.010719754977029096
Arthur,1913,103,0.010515569167942829
Charlie,1913,103,0.010515569167942829
Clarence,1913,97,0.009903011740684023
Harry,1913,94,0.00959673302705462
Albert,1913,89,0.009086268504338949
Ernest,1913,89,0.009086268504338949
Fred,1913,89,0.009086268504338949
Woodrow,1913,88,0.008984175599795814
Sam,1913,85,0.008677896886166412
Leroy,1913,83,0.008473711077080143
Paul,1913,79,0.008065339458907606
Eddie,1913,69,0.007044410413476264
Jack,1913,69,0.007044410413476264
Roy,1913,69,0.007044410413476264
Eugene,1913,65,0.006636038795303726
Harold,1913,65,0.006636038795303726
Herbert,1913,62,0.006329760081674324
Marion,1913,56,0.0057172026544155185
Louis,1913,54,0.005513016845329249
Ben,1913,51,0.005206738131699847
Johnnie,1913,51,0.005206738131699847
Raymond,1913,50,0.005104645227156712
Benjamin,1913,47,0.00479836651352731
Lee,1913,46,0.0046962736089841755
Luther,1913,45,0.004594180704441042
Clyde,1913,44,0.004492087799897907
Lewis,1913,44,0.004492087799897907
Andrew,1913,43,0.0043899948953547725
Jesse,1913,43,0.0043899948953547725
Marvin,1913,43,0.0043899948953547725
Carl,1913,42,0.004287901990811639
Earl,1913,42,0.004287901990811639
Jessie,1913,42,0.004287901990811639
