name,year,count,proportion
Letha,1911,6,0.0011135857461024498
Lorna,1911,6,0.0011135857461024498
Mamie,1911,6,0.0011135857461024498
Phyllis,1911,6,0.0011135857461024498
Sadie,1911,6,0.0011135857461024498
Sue,1911,6,0.0011135857461024498
Alpha,1911,5,9.279881217520415e-4
Amy,1911,5,9.279881217520415e-4
Annabelle,1911,5,9.279881217520415e-4
Cecile,1911,5,9.279881217520415e-4
Cecilia,1911,5,9.279881217520415e-4
Eloise,1911,5,9.279881217520415e-4
Ernestine,1911,5,9.279881217520415e-4
Etta,1911,5,9.279881217520415e-4
Fannie,1911,5,9.279881217520415e-4
Hallie,1911,5,9.279881217520415e-4
Harriett,1911,5,9.279881217520415e-4
Ione,1911,5,9.279881217520415e-4
Lelia,1911,5,9.279881217520415e-4
Lenora,1911,5,9.279881217520415e-4
Leola,1911,5,9.279881217520415e-4
Leone,1911,5,9.279881217520415e-4
Leora,1911,5,9.279881217520415e-4
Leta,1911,5,9.279881217520415e-4
Lora,1911,5,9.279881217520415e-4
Lottie,1911,5,9.279881217520415e-4
Lura,1911,5,9.279881217520415e-4
Marcella,1911,5,9.279881217520415e-4
Margarette,1911,5,9.279881217520415e-4
Margie,1911,5,9.279881217520415e-4
Merle,1911,5,9.279881217520415e-4
Mona,1911,5,9.279881217520415e-4
Nora,1911,5,9.279881217520415e-4
Oleta,1911,5,9.279881217520415e-4
Peggy,1911,5,9.279881217520415e-4
Sally,1911,5,9.279881217520415e-4
Treva,1911,5,9.279881217520415e-4
Victoria,1911,5,9.279881217520415e-4
Vina,1911,5,9.279881217520415e-4
Zella,1911,5,9.279881217520415e-4
Mary,1912,369,0.05093870789618995
Helen,1912,252,0.034787410270568746
Dorothy,1912,242,0.03340695748205411
Mildred,1912,216,0.02981778023191607
Margaret,1912,203,0.028023191606847044
Ruth,1912,196,0.027056874654886803
Marie,1912,105,0.014494754279403645
Thelma,1912,104,0.01435670900055218
Frances,1912,103,0.014218663721700718
Alice,1912,99,0.013666482606294864
Gladys,1912,91,0.012562120375483158
Hazel,1912,91,0.012562120375483158
Edith,1912,88,0.012147984538928768
Elizabeth,1912,88,0.012147984538928768
Esther,1912,82,0.01131971286581999
Velma,1912,79,0.010905577029265598
Irene,1912,78,0.010767531750414136
Anna,1912,77,0.010629486471562673
Edna,1912,77,0.010629486471562673
Florence,1912,76,0.010491441192711209
Evelyn,1912,75,0.010353395913859746
Ruby,1912,74,0.010215350635008284
Ethel,1912,72,0.009939260077305357
Louise,1912,72,0.009939260077305357
Opal,1912,71,0.009801214798453892
Marjorie,1912,67,0.00924903368304804
Wilma,1912,67,0.00924903368304804
Vera,1912,66,0.009110988404196576
Lois,1912,64,0.00883489784649365
Lucille,1912,64,0.00883489784649365
Pauline,1912,64,0.00883489784649365
Virginia,1912,60,0.008282716731087797
Grace,1912,59,0.008144671452236334
Elsie,1912,58,0.00800662617338487
Josephine,1912,56,0.007730535615681944
Martha,1912,55,0.0075924903368304805
Nellie,1912,54,0.007454445057979017
Agnes,1912,52,0.00717835450027609
Clara,1912,52,0.00717835450027609
Juanita,1912,51,0.007040309221424628
Mabel,1912,51,0.007040309221424628
Bertha,1912,49,0.006764218663721701
Viola,1912,48,0.006626173384870237
Bernice,1912,47,0.006488128106018774
Maxine,1912,47,0.006488128106018774
Doris,1912,45,0.006212037548315848
Katherine,1912,45,0.006212037548315848
Eva,1912,44,0.006073992269464384
Fern,1912,43,0.005935946990612921
Lillian,1912,42,0.005797901711761457
Rose,1912,42,0.005797901711761457
Bessie,1912,41,0.005659856432909995
Lena,1912,41,0.005659856432909995
Catherine,1912,39,0.005383765875207068
Laura,1912,38,0.005245720596355604
Leona,1912,38,0.005245720596355604
Pearl,1912,38,0.005245720596355604
Alma,1912,37,0.005107675317504142
Gertrude,1912,37,0.005107675317504142
Vivian,1912,37,0.005107675317504142
Emma,1912,36,0.004969630038652678
Ellen,1912,35,0.004831584759801215
Marguerite,1912,35,0.004831584759801215
Beulah,1912,33,0.004555494202098288
Blanche,1912,33,0.004555494202098288
Kathryn,1912,33,0.004555494202098288
Violet,1912,33,0.004555494202098288
Ida,1912,31,0.004279403644395362
Lola,1912,31,0.004279403644395362
Ann,1912,30,0.0041413583655438985
Jean,1912,29,0.004003313086692435
Jessie,1912,29,0.004003313086692435
Myrtle,1912,29,0.004003313086692435
Eleanor,1912,28,0.003865267807840972
Eunice,1912,28,0.003865267807840972
Freda,1912,27,0.0037272225289895085
Betty,1912,25,0.003451131971286582
Charlotte,1912,25,0.003451131971286582
Inez,1912,25,0.003451131971286582
Naomi,1912,25,0.003451131971286582
Stella,1912,25,0.003451131971286582
Sarah,1912,24,0.0033130866924351186
Alberta,1912,23,0.0031750414135836556
Erma,1912,23,0.0031750414135836556
Olive,1912,23,0.0031750414135836556
Georgia,1912,22,0.003036996134732192
Geraldine,1912,22,0.003036996134732192
Hilda,1912,22,0.003036996134732192
Barbara,1912,21,0.0028989508558807287
Ella,1912,21,0.0028989508558807287
Lucile,1912,21,0.0028989508558807287
Julia,1912,20,0.0027609055770292656
Mable,1912,20,0.0027609055770292656
Mae,1912,20,0.0027609055770292656
Minnie,1912,20,0.0027609055770292656
Winifred,1912,20,0.0027609055770292656
Faye,1912,19,0.002622860298177802
Geneva,1912,19,0.002622860298177802
Iva,1912,19,0.002622860298177802
Leota,1912,19,0.002622860298177802
Cleo,1912,18,0.002484815019326339
Genevieve,1912,18,0.002484815019326339
Lorene,1912,18,0.002484815019326339
Lydia,1912,18,0.002484815019326339
Madeline,1912,18,0.002484815019326339
Marian,1912,18,0.002484815019326339
Maude,1912,18,0.002484815019326339
Roberta,1912,18,0.002484815019326339
Amelia,1912,17,0.0023467697404748757
Beatrice,1912,17,0.0023467697404748757
Dora,1912,17,0.0023467697404748757
Jane,1912,17,0.0023467697404748757
Alta,1912,16,0.0022087244616234127
Jennie,1912,16,0.0022087244616234127
Ada,1912,15,0.0020706791827719492
Berniece,1912,15,0.0020706791827719492
Goldie,1912,15,0.0020706791827719492
Loretta,1912,15,0.0020706791827719492
Norma,1912,15,0.0020706791827719492
Sara,1912,15,0.0020706791827719492
Verna,1912,15,0.0020706791827719492
Caroline,1912,14,0.001932633903920486
Dolores,1912,14,0.001932633903920486
Lorraine,1912,14,0.001932633903920486
Audrey,1912,13,0.0017945886250690225
Cora,1912,13,0.0017945886250690225
Lillie,1912,13,0.0017945886250690225
Nadine,1912,13,0.0017945886250690225
Wanda,1912,13,0.0017945886250690225
Irma,1912,12,0.0016565433462175593
Nina,1912,12,0.0016565433462175593
Phyllis,1912,12,0.0016565433462175593
Rachel,1912,12,0.0016565433462175593
Sylvia,1912,12,0.0016565433462175593
Elva,1912,11,0.001518498067366096
Isabel,1912,11,0.001518498067366096
Letha,1912,11,0.001518498067366096
Lila,1912,11,0.001518498067366096
Marcella,1912,11,0.001518498067366096
Marion,1912,11,0.001518498067366096
Matilda,1912,11,0.001518498067366096
Zelma,1912,11,0.001518498067366096
Arlene,1912,10,0.0013804527885146328
Carol,1912,10,0.0013804527885146328
Christine,1912,10,0.0013804527885146328
Della,1912,10,0.0013804527885146328
Elma,1912,10,0.0013804527885146328
Emily,1912,10,0.0013804527885146328
Etta,1912,10,0.0013804527885146328
Frieda,1912,10,0.0013804527885146328
Laverne,1912,10,0.0013804527885146328
Leah,1912,10,0.0013804527885146328
Lela,1912,10,0.0013804527885146328
Lenora,1912,10,0.0013804527885146328
Madge,1912,10,0.0013804527885146328
Nora,1912,10,0.0013804527885146328
Anne,1912,9,0.0012424075096631696
Dorothea,1912,9,0.0012424075096631696
Erna,1912,9,0.0012424075096631696
Flora,1912,9,0.0012424075096631696
Harriet,1912,9,0.0012424075096631696
Henrietta,1912,9,0.0012424075096631696
Isabelle,1912,9,0.0012424075096631696
Kathleen,1912,9,0.0012424075096631696
Merle,1912,9,0.0012424075096631696
Millie,1912,9,0.0012424075096631696
Olga,1912,9,0.0012424075096631696
Ora,1912,9,0.0012424075096631696
Patricia,1912,9,0.0012424075096631696
Rosa,1912,9,0.0012424075096631696
Avis,1912,8,0.0011043622308117063
Cecelia,1912,8,0.0011043622308117063
Donna,1912,8,0.0011043622308117063
Flossie,1912,8,0.0011043622308117063
Hattie,1912,8,0.0011043622308117063
Ina,1912,8,0.0011043622308117063
Janice,1912,8,0.0011043622308117063
Jeanette,1912,8,0.0011043622308117063
Mamie,1912,8,0.0011043622308117063
Theresa,1912,8,0.0011043622308117063
Zella,1912,8,0.0011043622308117063
Amanda,1912,7,9.66316951960243e-4
Beth,1912,7,9.66316951960243e-4
Bonnie,1912,7,9.66316951960243e-4
Carrie,1912,7,9.66316951960243e-4
Edythe,1912,7,9.66316951960243e-4
Effie,1912,7,9.66316951960243e-4
Eileen,1912,7,9.66316951960243e-4
Eula,1912,7,9.66316951960243e-4
Fay,1912,7,9.66316951960243e-4
Golda,1912,7,9.66316951960243e-4
Linda,1912,7,9.66316951960243e-4
Lottie,1912,7,9.66316951960243e-4
Luella,1912,7,9.66316951960243e-4
Lula,1912,7,9.66316951960243e-4
Margie,1912,7,9.66316951960243e-4
Melva,1912,7,9.66316951960243e-4
Muriel,1912,7,9.66316951960243e-4
Nancy,1912,7,9.66316951960243e-4
Nettie,1912,7,9.66316951960243e-4
Peggy,1912,7,9.66316951960243e-4
Regina,1912,7,9.66316951960243e-4
Rosemary,1912,7,9.66316951960243e-4
Teresa,1912,7,9.66316951960243e-4
Velda,1912,7,9.66316951960243e-4
Veronica,1912,7,9.66316951960243e-4
Vesta,1912,7,9.66316951960243e-4
Beryl,1912,6,8.282716731087797e-4
Billie,1912,6,8.282716731087797e-4
Carmen,1912,6,8.282716731087797e-4
Dorotha,1912,6,8.282716731087797e-4
Ernestine,1912,6,8.282716731087797e-4
Ione,1912,6,8.282716731087797e-4
Jeannette,1912,6,8.282716731087797e-4
Katie,1912,6,8.282716731087797e-4
Lorena,1912,6,8.282716731087797e-4
Maurine,1912,6,8.282716731087797e-4
Melba,1912,6,8.282716731087797e-4
Neva,1912,6,8.282716731087797e-4
Ramona,1912,6,8.282716731087797e-4
Rosalie,1912,6,8.282716731087797e-4
Shirley,1912,6,8.282716731087797e-4
Susie,1912,6,8.282716731087797e-4
Verda,1912,6,8.282716731087797e-4
Waneta,1912,6,8.282716731087797e-4
Adeline,1912,5,6.902263942573164e-4
Aileen,1912,5,6.902263942573164e-4
Aletha,1912,5,6.902263942573164e-4
Anita,1912,5,6.902263942573164e-4
Bernadine,1912,5,6.902263942573164e-4
Berneice,1912,5,6.902263942573164e-4
Birdie,1912,5,6.902263942573164e-4
Clarice,1912,5,6.902263942573164e-4
Corinne,1912,5,6.902263942573164e-4
Elaine,1912,5,6.902263942573164e-4
Eloise,1912,5,6.902263942573164e-4
Ferne,1912,5,6.902263942573164e-4
Hallie,1912,5,6.902263942573164e-4
Harriett,1912,5,6.902263942573164e-4
Ila,1912,5,6.902263942573164e-4
Iris,1912,5,6.902263942573164e-4
Jewell,1912,5,6.902263942573164e-4
Joyce,1912,5,6.902263942573164e-4
June,1912,5,6.902263942573164e-4
Leta,1912,5,6.902263942573164e-4
Marianne,1912,5,6.902263942573164e-4
Mattie,1912,5,6.902263942573164e-4
May,1912,5,6.902263942573164e-4
Ola,1912,5,6.902263942573164e-4
Rita,1912,5,6.902263942573164e-4
Rosetta,1912,5,6.902263942573164e-4
Sadie,1912,5,6.902263942573164e-4
Veda,1912,5,6.902263942573164e-4
Vina,1912,5,6.902263942573164e-4
Wilda,1912,5,6.902263942573164e-4
Winona,1912,5,6.902263942573164e-4
Mary,1913,437,0.0510335162910195
Helen,1913,338,0.03947214761181829
Dorothy,1913,278,0.03246525750321149
Mildred,1913,252,0.029428938456148548
Margaret,1913,237,0.027677215928996846
Ruth,1913,217,0.02534158589279458
Alice,1913,147,0.01716688076608665
Frances,1913,133,0.015531939740745066
Hazel,1913,116,0.01354665420997314
Anna,1913,114,0.013313091206352913
Thelma,1913,108,0.012612402195492234
Elizabeth,1913,106,0.012378839191872007
Marie,1913,106,0.012378839191872007
Ruby,1913,101,0.011794931682821442
Esther,1913,100,0.011678150181011327
Irene,1913,100,0.011678150181011327
Evelyn,1913,94,0.010977461170150648
Lucille,1913,92,0.010743898166530421
Florence,1913,91,0.010627116664720309
Virginia,1913,88,0.010276772159289968
Edna,1913,87,0.010159990657479856
Wilma,1913,87,0.010159990657479856
Gladys,1913,85,0.00992642765385963
Ethel,1913,82,0.009576083148429289
Martha,1913,80,0.009342520144809062
Josephine,1913,75,0.008758612635758495
Vera,1913,74,0.008641831133948383
Louise,1913,71,0.008291486628518042
Doris,1913,70,0.00817470512670793
Opal,1913,69,0.008057923624897816
Edith,1913,67,0.007824360621277589
