name,year,count,proportion
Margaret,1911,32,0.02973977695167286
Doris,1911,28,0.026022304832713755
Lillian,1911,28,0.026022304832713755
Mildred,1911,25,0.023234200743494422
Elizabeth,1911,22,0.020446096654275093
Evelyn,1911,22,0.020446096654275093
Florence,1911,22,0.020446096654275093
Beatrice,1911,21,0.019516728624535316
Marion,1911,21,0.019516728624535316
Gladys,1911,18,0.016728624535315983
Hazel,1911,18,0.016728624535315983
Anna,1911,16,0.01486988847583643
Grace,1911,16,0.01486988847583643
Louise,1911,16,0.01486988847583643
Eleanor,1911,15,0.013940520446096654
Frances,1911,15,0.013940520446096654
Gertrude,1911,15,0.013940520446096654
Marjorie,1911,14,0.013011152416356878
Rose,1911,14,0.013011152416356878
Yvonne,1911,14,0.013011152416356878
Eva,1911,13,0.012081784386617101
Edna,1911,12,0.011152416356877323
Marie,1911,12,0.011152416356877323
Pauline,1911,12,0.011152416356877323
Agnes,1911,11,0.010223048327137546
Catherine,1911,11,0.010223048327137546
Ethel,1911,11,0.010223048327137546
Jeannette,1911,11,0.010223048327137546
Katherine,1911,11,0.010223048327137546
Bertha,1911,10,0.00929368029739777
Edith,1911,10,0.00929368029739777
Esther,1911,10,0.00929368029739777
Josephine,1911,10,0.00929368029739777
Lucy,1911,10,0.00929368029739777
Marguerite,1911,10,0.00929368029739777
Anne,1911,9,0.008364312267657992
Rita,1911,9,0.008364312267657992
Thelma,1911,9,0.008364312267657992
Barbara,1911,8,0.007434944237918215
Bernice,1911,8,0.007434944237918215
Blanche,1911,8,0.007434944237918215
Emily,1911,8,0.007434944237918215
Ida,1911,8,0.007434944237918215
Julia,1911,8,0.007434944237918215
Lucille,1911,8,0.007434944237918215
Pearl,1911,8,0.007434944237918215
Phyllis,1911,8,0.007434944237918215
Viola,1911,8,0.007434944237918215
Virginia,1911,8,0.007434944237918215
Antoinette,1911,7,0.006505576208178439
Cecile,1911,7,0.006505576208178439
Jennie,1911,7,0.006505576208178439
Laura,1911,7,0.006505576208178439
Lois,1911,7,0.006505576208178439
Muriel,1911,7,0.006505576208178439
Stella,1911,7,0.006505576208178439
Leona,1911,6,0.0055762081784386614
Martha,1911,6,0.0055762081784386614
Olive,1911,6,0.0055762081784386614
Vera,1911,6,0.0055762081784386614
Alma,1911,5,0.004646840148698885
Bessie,1911,5,0.004646840148698885
Christine,1911,5,0.004646840148698885
Harriet,1911,5,0.004646840148698885
Juliette,1911,5,0.004646840148698885
Madeline,1911,5,0.004646840148698885
Nellie,1911,5,0.004646840148698885
Olivette,1911,5,0.004646840148698885
Rachel,1911,5,0.004646840148698885
Sylvia,1911,5,0.004646840148698885
Victoria,1911,5,0.004646840148698885
Mary,1912,95,0.0657439446366782
Ruth,1912,57,0.03944636678200692
Helen,1912,52,0.035986159169550176
Dorothy,1912,50,0.03460207612456748
Alice,1912,47,0.032525951557093424
Irene,1912,41,0.02837370242214533
Margaret,1912,36,0.02491349480968858
Frances,1912,34,0.023529411764705882
Doris,1912,33,0.022837370242214532
Elizabeth,1912,33,0.022837370242214532
Marion,1912,31,0.021453287197231833
Florence,1912,30,0.020761245674740483
Evelyn,1912,29,0.020069204152249134
Lillian,1912,29,0.020069204152249134
Mildred,1912,26,0.017993079584775088
Beatrice,1912,24,0.01660899653979239
Anna,1912,22,0.01522491349480969
Gladys,1912,21,0.01453287197231834
Louise,1912,21,0.01453287197231834
Edith,1912,18,0.01245674740484429
Eleanor,1912,18,0.01245674740484429
Marie,1912,18,0.01245674740484429
Ethel,1912,17,0.011764705882352941
Rose,1912,17,0.011764705882352941
Catherine,1912,16,0.011072664359861591
Eva,1912,16,0.011072664359861591
