name,year,count,proportion
Victor,1917,7,0.019498607242339833
Walter,1917,7,0.019498607242339833
Chester,1917,6,0.016713091922005572
Eugene,1917,6,0.016713091922005572
Harry,1917,6,0.016713091922005572
Lawrence,1917,6,0.016713091922005572
Raymond,1917,6,0.016713091922005572
Benjamin,1917,5,0.013927576601671309
Daniel,1917,5,0.013927576601671309
David,1917,5,0.013927576601671309
Fred,1917,5,0.013927576601671309
Henry,1917,5,0.013927576601671309
Joe,1917,5,0.013927576601671309
Melvin,1917,5,0.013927576601671309
Paul,1917,5,0.013927576601671309
Woodrow,1917,5,0.013927576601671309
John,1918,42,0.1268882175226586
William,1918,30,0.09063444108761329
James,1918,28,0.08459214501510574
George,1918,26,0.07854984894259819
Charles,1918,18,0.054380664652567974
Frank,1918,18,0.054380664652567974
Robert,1918,18,0.054380664652567974
Jack,1918,13,0.03927492447129909
Donald,1918,12,0.03625377643504532
Edward,1918,10,0.030211480362537766
Ernest,1918,9,0.027190332326283987
Carl,1918,8,0.02416918429003021
Clarence,1918,8,0.02416918429003021
Raymond,1918,8,0.02416918429003021
Harry,1918,7,0.021148036253776436
Joseph,1918,7,0.021148036253776436
Thomas,1918,7,0.021148036253776436
Wallace,1918,7,0.021148036253776436
Albert,1918,6,0.01812688821752266
Fred,1918,6,0.01812688821752266
Harold,1918,6,0.01812688821752266
Herbert,1918,6,0.01812688821752266
Vernon,1918,6,0.01812688821752266
Chester,1918,5,0.015105740181268883
David,1918,5,0.015105740181268883
Francis,1918,5,0.015105740181268883
Gerald,1918,5,0.015105740181268883
Walter,1918,5,0.015105740181268883
Robert,1919,30,0.09740259740259741
John,1919,28,0.09090909090909091
George,1919,27,0.08766233766233766
William,1919,26,0.08441558441558442
James,1919,19,0.06168831168831169
Frank,1919,13,0.04220779220779221
Edward,1919,12,0.03896103896103896
Jack,1919,11,0.03571428571428571
Thomas,1919,11,0.03571428571428571
