name,year,count,proportion
Adam,1912,6,0.0010212765957446808
Alva,1912,6,0.0010212765957446808
Ben,1912,6,0.0010212765957446808
Clinton,1912,6,0.0010212765957446808
Erwin,1912,6,0.0010212765957446808
Fay,1912,6,0.0010212765957446808
Fredrick,1912,6,0.0010212765957446808
Harlan,1912,6,0.0010212765957446808
Jim,1912,6,0.0010212765957446808
Loyd,1912,6,0.0010212765957446808
Luther,1912,6,0.0010212765957446808
Lyman,1912,6,0.0010212765957446808
Michael,1912,6,0.0010212765957446808
Nathan,1912,6,0.0010212765957446808
Nelson,1912,6,0.0010212765957446808
Nicholas,1912,6,0.0010212765957446808
Peter,1912,6,0.0010212765957446808
Sam,1912,6,0.0010212765957446808
Stephen,1912,6,0.0010212765957446808
Sylvester,1912,6,0.0010212765957446808
Tom,1912,6,0.0010212765957446808
Wilson,1912,6,0.0010212765957446808
Adrian,1912,5,8.51063829787234e-4
Austin,1912,5,8.51063829787234e-4
Clark,1912,5,8.51063829787234e-4
Curtis,1912,5,8.51063829787234e-4
Ed,1912,5,8.51063829787234e-4
Eddie,1912,5,8.51063829787234e-4
Ellis,1912,5,8.51063829787234e-4
Elmo,1912,5,8.51063829787234e-4
Elwood,1912,5,8.51063829787234e-4
Grant,1912,5,8.51063829787234e-4
Irvin,1912,5,8.51063829787234e-4
Johnnie,1912,5,8.51063829787234e-4
Jonas,1912,5,8.51063829787234e-4
Julius,1912,5,8.51063829787234e-4
Lynn,1912,5,8.51063829787234e-4
Manuel,1912,5,8.51063829787234e-4
Marlin,1912,5,8.51063829787234e-4
Matthew,1912,5,8.51063829787234e-4
Milford,1912,5,8.51063829787234e-4
Ollie,1912,5,8.51063829787234e-4
Phil,1912,5,8.51063829787234e-4
Phillip,1912,5,8.51063829787234e-4
Rex,1912,5,8.51063829787234e-4
Tony,1912,5,8.51063829787234e-4
Verle,1912,5,8.51063829787234e-4
Wilbert,1912,5,8.51063829787234e-4
John,1913,354,0.04804560260586319
William,1913,288,0.03908794788273615
Charles,1913,257,0.03488056460369164
James,1913,233,0.03162323561346363
Robert,1913,206,0.02795874049945711
George,1913,204,0.02768729641693811
Harold,1913,175,0.023751357220412595
Kenneth,1913,141,0.019136807817589578
Paul,1913,124,0.016829533116178068
Frank,1913,123,0.016693811074918567
Raymond,1913,116,0.015743756786102063
Ralph,1913,115,0.015608034744842562
Joseph,1913,103,0.013979370249728555
Clarence,1913,95,0.012893593919652552
Donald,1913,95,0.012893593919652552
Edward,1913,95,0.012893593919652552
Walter,1913,93,0.012622149837133551
Roy,1913,88,0.011943539630836048
Albert,1913,86,0.011672095548317047
Lawrence,1913,85,0.011536373507057546
Carl,1913,83,0.011264929424538545
Harry,1913,81,0.010993485342019544
Henry,1913,81,0.010993485342019544
Howard,1913,79,0.010722041259500542
Thomas,1913,77,0.010450597176981541
Glenn,1913,75,0.01017915309446254
Richard,1913,73,0.009907709011943539
Earl,1913,71,0.00963626492942454
Arthur,1913,70,0.009500542888165039
Ernest,1913,59,0.008007600434310532
Fred,1913,58,0.007871878393051032
Leonard,1913,58,0.007871878393051032
Wayne,1913,56,0.00760043431053203
Floyd,1913,54,0.007328990228013029
Francis,1913,54,0.007328990228013029
Leo,1913,53,0.0071932681867535285
Lester,1913,53,0.0071932681867535285
Lloyd,1913,53,0.0071932681867535285
Russell,1913,52,0.007057546145494028
Eugene,1913,50,0.0067861020629750276
Joe,1913,50,0.0067861020629750276
Woodrow,1913,50,0.0067861020629750276
Cecil,1913,49,0.006650380021715527
Louis,1913,48,0.006514657980456026
Chester,1913,47,0.006378935939196526
Virgil,1913,47,0.006378935939196526
Elmer,1913,46,0.006243213897937025
Gerald,1913,43,0.005836047774158523
Melvin,1913,42,0.005700325732899023
Jack,1913,41,0.005564603691639522
Alfred,1913,40,0.0054288816503800215
Lee,1913,40,0.0054288816503800215
Clifford,1913,39,0.005293159609120521
Edwin,1913,38,0.00515743756786102
Herbert,1913,38,0.00515743756786102
Herman,1913,38,0.00515743756786102
Claude,1913,37,0.00502171552660152
Everett,1913,37,0.00502171552660152
Ray,1913,37,0.00502171552660152
David,1913,36,0.004885993485342019
Samuel,1913,36,0.004885993485342019
Dale,1913,35,0.004750271444082519
Lewis,1913,34,0.004614549402823019
Maurice,1913,34,0.004614549402823019
Orville,1913,34,0.004614549402823019
Glen,1913,33,0.004478827361563518
Vernon,1913,32,0.0043431053203040176
Homer,1913,31,0.004207383279044517
Clyde,1913,30,0.004071661237785016
Wilbur,1913,30,0.004071661237785016
Merle,1913,29,0.003935939196525516
Victor,1913,29,0.003935939196525516
Alvin,1913,28,0.003800217155266015
Marion,1913,28,0.003800217155266015
Andrew,1913,27,0.0036644951140065146
Bernard,1913,27,0.0036644951140065146
Marvin,1913,27,0.0036644951140065146
Leroy,1913,26,0.003528773072747014
Norman,1913,26,0.003528773072747014
Willard,1913,26,0.003528773072747014
Gilbert,1913,25,0.0033930510314875138
Martin,1913,25,0.0033930510314875138
Max,1913,25,0.0033930510314875138
Arnold,1913,24,0.003257328990228013
Leslie,1913,23,0.0031216069489685126
Daniel,1913,22,0.002985884907709012
Jesse,1913,22,0.002985884907709012
Lyle,1913,22,0.002985884907709012
Edgar,1913,21,0.0028501628664495114
Frederick,1913,21,0.0028501628664495114
Milton,1913,21,0.0028501628664495114
Don,1913,20,0.0027144408251900108
Harvey,1913,20,0.0027144408251900108
Loren,1913,20,0.0027144408251900108
Theodore,1913,20,0.0027144408251900108
Eldon,1913,17,0.0023072747014115094
Ivan,1913,17,0.0023072747014115094
Lowell,1913,17,0.0023072747014115094
Wallace,1913,17,0.0023072747014115094
Delbert,1913,16,0.0021715526601520088
Philip,1913,16,0.0021715526601520088
Wesley,1913,16,0.0021715526601520088
Archie,1913,15,0.002035830618892508
Hubert,1913,15,0.002035830618892508
Hugh,1913,15,0.002035830618892508
Leon,1913,15,0.002035830618892508
Orval,1913,15,0.002035830618892508
Vincent,1913,15,0.002035830618892508
August,1913,14,0.0019001085776330076
Elvin,1913,14,0.0019001085776330076
Ira,1913,14,0.0019001085776330076
Irvin,1913,14,0.0019001085776330076
Leland,1913,14,0.0019001085776330076
Oscar,1913,14,0.0019001085776330076
Stanley,1913,14,0.0019001085776330076
Willis,1913,14,0.0019001085776330076
Benjamin,1913,13,0.001764386536373507
Dean,1913,13,0.001764386536373507
Forrest,1913,13,0.001764386536373507
Gordon,1913,13,0.001764386536373507
Laurence,1913,13,0.001764386536373507
Pete,1913,13,0.001764386536373507
Anthony,1913,12,0.0016286644951140066
Ben,1913,12,0.0016286644951140066
Jacob,1913,12,0.0016286644951140066
Wendell,1913,12,0.0016286644951140066
Clayton,1913,11,0.001492942453854506
Guy,1913,11,0.001492942453854506
Harley,1913,11,0.001492942453854506
Michael,1913,11,0.001492942453854506
Peter,1913,11,0.001492942453854506
Boyd,1913,10,0.0013572204125950054
Charley,1913,10,0.0013572204125950054
Charlie,1913,10,0.0013572204125950054
Emil,1913,10,0.0013572204125950054
Forest,1913,10,0.0013572204125950054
Fredrick,1913,10,0.0013572204125950054
Julius,1913,10,0.0013572204125950054
Mark,1913,10,0.0013572204125950054
Morris,1913,10,0.0013572204125950054
Oliver,1913,10,0.0013572204125950054
Owen,1913,10,0.0013572204125950054
Rex,1913,10,0.0013572204125950054
Ronald,1913,10,0.0013572204125950054
Sam,1913,10,0.0013572204125950054
Alva,1913,9,0.0012214983713355048
Bert,1913,9,0.0012214983713355048
Bruce,1913,9,0.0012214983713355048
Byron,1913,9,0.0012214983713355048
Clinton,1913,9,0.0012214983713355048
Ellis,1913,9,0.0012214983713355048
Jay,1913,9,0.0012214983713355048
Patrick,1913,9,0.0012214983713355048
Rudolph,1913,9,0.0012214983713355048
Warren,1913,9,0.0012214983713355048
Wilson,1913,9,0.0012214983713355048
Bennie,1913,8,0.0010857763300760044
Calvin,1913,8,0.0010857763300760044
Clair,1913,8,0.0010857763300760044
Cleo,1913,8,0.0010857763300760044
Earnest,1913,8,0.0010857763300760044
Ervin,1913,8,0.0010857763300760044
Gene,1913,8,0.0010857763300760044
Otto,1913,8,0.0010857763300760044
Roscoe,1913,8,0.0010857763300760044
Sylvester,1913,8,0.0010857763300760044
Verne,1913,8,0.0010857763300760044
Ward,1913,8,0.0010857763300760044
Willie,1913,8,0.0010857763300760044
Allen,1913,7,9.500542888165038e-4
Curtis,1913,7,9.500542888165038e-4
Darrell,1913,7,9.500542888165038e-4
Dwight,1913,7,9.500542888165038e-4
Elbert,1913,7,9.500542888165038e-4
Enos,1913,7,9.500542888165038e-4
Franklin,1913,7,9.500542888165038e-4
Keith,1913,7,9.500542888165038e-4
Mike,1913,7,9.500542888165038e-4
Olen,1913,7,9.500542888165038e-4
Perry,1913,7,9.500542888165038e-4
Roland,1913,7,9.500542888165038e-4
Ross,1913,7,9.500542888165038e-4
Sherman,1913,7,9.500542888165038e-4
Tom,1913,7,9.500542888165038e-4
Tony,1913,7,9.500542888165038e-4
Wilfred,1913,7,9.500542888165038e-4
Adolph,1913,6,8.143322475570033e-4
Beverly,1913,6,8.143322475570033e-4
Clark,1913,6,8.143322475570033e-4
Clement,1913,6,8.143322475570033e-4
Dan,1913,6,8.143322475570033e-4
Dennis,1913,6,8.143322475570033e-4
Elden,1913,6,8.143322475570033e-4
Elton,1913,6,8.143322475570033e-4
Jean,1913,6,8.143322475570033e-4
Johnie,1913,6,8.143322475570033e-4
Luther,1913,6,8.143322475570033e-4
Lyman,1913,6,8.143322475570033e-4
Lynn,1913,6,8.143322475570033e-4
Merrill,1913,6,8.143322475570033e-4
Milford,1913,6,8.143322475570033e-4
Millard,1913,6,8.143322475570033e-4
Myron,1913,6,8.143322475570033e-4
Otis,1913,6,8.143322475570033e-4
Phillip,1913,6,8.143322475570033e-4
Rudy,1913,6,8.143322475570033e-4
Alex,1913,5,6.786102062975027e-4
Alexander,1913,5,6.786102062975027e-4
Austin,1913,5,6.786102062975027e-4
Edmund,1913,5,6.786102062975027e-4
Erwin,1913,5,6.786102062975027e-4
Ferdinand,1913,5,6.786102062975027e-4
Harlan,1913,5,6.786102062975027e-4
Hugo,1913,5,6.786102062975027e-4
Jasper,1913,5,6.786102062975027e-4
Jerry,1913,5,6.786102062975027e-4
Jess,1913,5,6.786102062975027e-4
Jimmie,1913,5,6.786102062975027e-4
Larry,1913,5,6.786102062975027e-4
Loyd,1913,5,6.786102062975027e-4
Marcus,1913,5,6.786102062975027e-4
Matthew,1913,5,6.786102062975027e-4
Maynard,1913,5,6.786102062975027e-4
Merton,1913,5,6.786102062975027e-4
Milo,1913,5,6.786102062975027e-4
Neil,1913,5,6.786102062975027e-4
Noel,1913,5,6.786102062975027e-4
Randall,1913,5,6.786102062975027e-4
Russel,1913,5,6.786102062975027e-4
Ted,1913,5,6.786102062975027e-4
Truman,1913,5,6.786102062975027e-4
Vern,1913,5,6.786102062975027e-4
Waldo,1913,5,6.786102062975027e-4
Wilbert,1913,5,6.786102062975027e-4
Wilmer,1913,5,6.786102062975027e-4
John,1914,440,0.05169172932330827
William,1914,381,0.04476033834586466
Charles,1914,293,0.034421992481203006
Robert,1914,257,0.03019266917293233
James,1914,242,0.02843045112781955
George,1914,225,0.02643327067669173
Harold,1914,212,0.024906015037593984
Kenneth,1914,169,0.019854323308270676
Paul,1914,157,0.01844454887218045
Frank,1914,146,0.017152255639097745
Donald,1914,128,0.015037593984962405
Joseph,1914,126,0.014802631578947368
Raymond,1914,125,0.01468515037593985
Edward,1914,118,0.013862781954887217
Albert,1914,114,0.013392857142857142
Clarence,1914,112,0.013157894736842105
Walter,1914,111,0.013040413533834587
Ralph,1914,106,0.012453007518796992
Howard,1914,103,0.012100563909774436
Harry,1914,100,0.011748120300751879
Roy,1914,99,0.011630639097744361
Carl,1914,97,0.011395676691729324
Lawrence,1914,97,0.011395676691729324
Arthur,1914,91,0.01069078947368421
Earl,1914,90,0.010573308270676691
Thomas,1914,89,0.010455827067669173
Henry,1914,88,0.010338345864661654
Richard,1914,87,0.010220864661654136
Francis,1914,74,0.00869360902255639
Ernest,1914,70,0.008223684210526315
Eugene,1914,67,0.00787124060150376
Fred,1914,66,0.00775375939849624
Elmer,1914,64,0.007518796992481203
Floyd,1914,63,0.007401315789473684
Lloyd,1914,63,0.007401315789473684
Clifford,1914,62,0.007283834586466165
Jack,1914,62,0.007283834586466165
Dale,1914,61,0.007166353383458646
Leonard,1914,58,0.00681390977443609
Louis,1914,57,0.006696428571428571
Leo,1914,56,0.006578947368421052
Gerald,1914,54,0.006343984962406015
Russell,1914,53,0.006226503759398496
