name,year,count,proportion
Georgia,1910,30,0.004058990664321472
Julia,1910,30,0.004058990664321472
Fern,1910,29,0.003923690975510756
Naomi,1910,29,0.003923690975510756
Lucile,1910,28,0.0037883912867000408
Olive,1910,28,0.0037883912867000408
Myrtle,1910,26,0.003517791909078609
Geraldine,1910,25,0.0033824922202678933
Jean,1910,25,0.0033824922202678933
Alberta,1910,24,0.0032471925314571776
Ida,1910,24,0.0032471925314571776
Charlotte,1910,22,0.0029765931538357463
Stella,1910,22,0.0029765931538357463
Sylvia,1910,22,0.0029765931538357463
Eleanor,1910,21,0.0028412934650250306
Hilda,1910,21,0.0028412934650250306
Jessie,1910,21,0.0028412934650250306
Marian,1910,21,0.0028412934650250306
Maxine,1910,21,0.0028412934650250306
Vivian,1910,21,0.0028412934650250306
Mae,1910,20,0.002705993776214315
Minnie,1910,20,0.002705993776214315
Ella,1910,19,0.002570694087403599
Lola,1910,19,0.002570694087403599
Mable,1910,19,0.002570694087403599
Berniece,1910,18,0.002435394398592883
Della,1910,18,0.002435394398592883
Freda,1910,18,0.002435394398592883
Iva,1910,18,0.002435394398592883
Verna,1910,18,0.002435394398592883
Audrey,1910,17,0.0023000947097821674
Dora,1910,17,0.0023000947097821674
Jane,1910,17,0.0023000947097821674
June,1910,17,0.0023000947097821674
Alta,1910,16,0.0021647950209714517
Cora,1910,16,0.0021647950209714517
Geneva,1910,16,0.0021647950209714517
Hattie,1910,16,0.0021647950209714517
Juanita,1910,16,0.0021647950209714517
Lena,1910,16,0.0021647950209714517
Marion,1910,16,0.0021647950209714517
Flora,1910,15,0.002029495332160736
Kathleen,1910,15,0.002029495332160736
Daisy,1910,14,0.0018941956433500204
Dorothea,1910,14,0.0018941956433500204
Ellen,1910,14,0.0018941956433500204
Lucy,1910,14,0.0018941956433500204
Lula,1910,14,0.0018941956433500204
Ada,1910,13,0.0017588959545393045
Caroline,1910,13,0.0017588959545393045
Carolyn,1910,13,0.0017588959545393045
Crystal,1910,13,0.0017588959545393045
Norma,1910,13,0.0017588959545393045
Rachel,1910,13,0.0017588959545393045
Roberta,1910,13,0.0017588959545393045
Dorotha,1910,12,0.0016235962657285888
Henrietta,1910,12,0.0016235962657285888
Lela,1910,12,0.0016235962657285888
Lorene,1910,12,0.0016235962657285888
Marcella,1910,12,0.0016235962657285888
Maude,1910,12,0.0016235962657285888
Nora,1910,12,0.0016235962657285888
Anne,1910,11,0.0014882965769178731
Bonnie,1910,11,0.0014882965769178731
Faye,1910,11,0.0014882965769178731
Harriet,1910,11,0.0014882965769178731
Isabelle,1910,11,0.0014882965769178731
Lydia,1910,11,0.0014882965769178731
Wanda,1910,11,0.0014882965769178731
Barbara,1910,10,0.0013529968881071574
Carrie,1910,10,0.0013529968881071574
Helene,1910,10,0.0013529968881071574
Janet,1910,10,0.0013529968881071574
Jennie,1910,10,0.0013529968881071574
Luella,1910,10,0.0013529968881071574
Miriam,1910,10,0.0013529968881071574
Nettie,1910,10,0.0013529968881071574
Nina,1910,10,0.0013529968881071574
Amelia,1910,9,0.0012176971992964416
Christine,1910,9,0.0012176971992964416
Erma,1910,9,0.0012176971992964416
Estella,1910,9,0.0012176971992964416
Fannie,1910,9,0.0012176971992964416
Fay,1910,9,0.0012176971992964416
Garnet,1910,9,0.0012176971992964416
Hallie,1910,9,0.0012176971992964416
Janice,1910,9,0.0012176971992964416
Jeanette,1910,9,0.0012176971992964416
Lillie,1910,9,0.0012176971992964416
Pansy,1910,9,0.0012176971992964416
Susie,1910,9,0.0012176971992964416
Annabelle,1910,8,0.0010823975104857259
Eileen,1910,8,0.0010823975104857259
Eunice,1910,8,0.0010823975104857259
Flossie,1910,8,0.0010823975104857259
Lenora,1910,8,0.0010823975104857259
Leota,1910,8,0.0010823975104857259
