name,year,count,proportion
Mitchell,1910,6,0.0012682308180088776
Sam,1910,6,0.0012682308180088776
Wendell,1910,6,0.0012682308180088776
Willard,1910,6,0.0012682308180088776
Adolph,1910,5,0.001056859015007398
Archie,1910,5,0.001056859015007398
Carmen,1910,5,0.001056859015007398
Christopher,1910,5,0.001056859015007398
Clayton,1910,5,0.001056859015007398
Dominic,1910,5,0.001056859015007398
Herman,1910,5,0.001056859015007398
Isadore,1910,5,0.001056859015007398
Jacob,1910,5,0.001056859015007398
Lloyd,1910,5,0.001056859015007398
Mario,1910,5,0.001056859015007398
Nathaniel,1910,5,0.001056859015007398
Oliver,1910,5,0.001056859015007398
Oscar,1910,5,0.001056859015007398
Rene,1910,5,0.001056859015007398
Ronald,1910,5,0.001056859015007398
Sumner,1910,5,0.001056859015007398
John,1911,868,0.09388858842617631
Joseph,1911,562,0.060789616008653326
William,1911,479,0.051811790156841536
James,1911,361,0.0390481341265549
George,1911,329,0.0355868036776636
Edward,1911,318,0.03439697133585722
Charles,1911,301,0.03255813953488372
Robert,1911,231,0.024986479177934017
Arthur,1911,213,0.023039480800432666
Frank,1911,211,0.02282314764737696
Thomas,1911,203,0.02195781503515414
Walter,1911,197,0.02130881557598702
Francis,1911,195,0.021092482422931314
Henry,1911,160,0.017306652244456464
Albert,1911,149,0.01611681990265008
Harold,1911,141,0.015251487290427258
Raymond,1911,129,0.013953488372093023
Paul,1911,112,0.012114656571119525
Richard,1911,112,0.012114656571119525
Louis,1911,107,0.01157382368848026
Anthony,1911,100,0.01081665765278529
Frederick,1911,99,0.010708491076257437
Michael,1911,97,0.01049215792320173
Ernest,1911,96,0.010383991346673878
Ralph,1911,89,0.009626825310978908
Stanley,1911,87,0.009410492157923202
Alfred,1911,84,0.009085992428339643
Herbert,1911,83,0.00897782585181179
Lawrence,1911,81,0.008761492698756085
Harry,1911,76,0.00822065981611682
Leo,1911,73,0.00789616008653326
Donald,1911,71,0.0076798269334775555
