name,year,count,proportion
Jennie,1911,7,0.0057283142389525366
Kathryn,1911,7,0.0057283142389525366
Mabel,1911,7,0.0057283142389525366
Donna,1911,6,0.004909983633387889
Doris,1911,6,0.004909983633387889
Elsie,1911,6,0.004909983633387889
Genevieve,1911,6,0.004909983633387889
Ila,1911,6,0.004909983633387889
Josephine,1911,6,0.004909983633387889
Lucile,1911,6,0.004909983633387889
Marian,1911,6,0.004909983633387889
Maxine,1911,6,0.004909983633387889
Myrtle,1911,6,0.004909983633387889
Ora,1911,6,0.004909983633387889
Rhoda,1911,6,0.004909983633387889
Stella,1911,6,0.004909983633387889
Velma,1911,6,0.004909983633387889
Annie,1911,5,0.004091653027823241
Blanche,1911,5,0.004091653027823241
Catherine,1911,5,0.004091653027823241
Cleo,1911,5,0.004091653027823241
