name,year,count,proportion
James,1910,78,0.121875
John,1910,61,0.0953125
William,1910,61,0.0953125
Robert,1910,36,0.05625
Charles,1910,33,0.0515625
George,1910,31,0.0484375
Joseph,1910,31,0.0484375
Edward,1910,21,0.0328125
Thomas,1910,20,0.03125
Richard,1910,17,0.0265625
Raymond,1910,16,0.025
Paul,1910,15,0.0234375
Albert,1910,14,0.021875
Lawrence,1910,12,0.01875
Louis,1910,12,0.01875
Ernest,1910,11,0.0171875
Harry,1910,10,0.015625
Howard,1910,10,0.015625
Samuel,1910,10,0.015625
Walter,1910,10,0.015625
Arthur,1910,9,0.0140625
Francis,1910,9,0.0140625
Frank,1910,9,0.0140625
Herbert,1910,8,0.0125
Bernard,1910,7,0.0109375
Clarence,1910,7,0.0109375
Earl,1910,7,0.0109375
Frederick,1910,7,0.0109375
Henry,1910,7,0.0109375
Leonard,1910,7,0.0109375
Wilbur,1910,7,0.0109375
Alfred,1910,6,0.009375
Theodore,1910,6,0.009375
Chester,1910,5,0.0078125
David,1910,5,0.0078125
Edgar,1910,5,0.0078125
Edwin,1910,5,0.0078125
Leroy,1910,5,0.0078125
Ralph,1910,5,0.0078125
Russell,1910,5,0.0078125
William,1911,70,0.109375
John,1911,65,0.1015625
Charles,1911,49,0.0765625
James,1911,46,0.071875
George,1911,38,0.059375
Joseph,1911,28,0.04375
Robert,1911,24,0.0375
Edward,1911,23,0.0359375
Thomas,1911,19,0.0296875
Clarence,1911,16,0.025
Harry,1911,15,0.0234375
Albert,1911,14,0.021875
Bernard,1911,14,0.021875
Frank,1911,14,0.021875
Raymond,1911,13,0.0203125
Frederick,1911,12,0.01875
Louis,1911,12,0.01875
Paul,1911,12,0.01875
Walter,1911,12,0.01875
Francis,1911,11,0.0171875
Richard,1911,10,0.015625
Edwin,1911,9,0.0140625
Leonard,1911,9,0.0140625
Ralph,1911,9,0.0140625
Earl,1911,8,0.0125
Benjamin,1911,7,0.0109375
Elmer,1911,7,0.0109375
Henry,1911,7,0.0109375
Melvin,1911,7,0.0109375
Ernest,1911,6,0.009375
Lawrence,1911,6,0.009375
Leroy,1911,6,0.009375
Samuel,1911,6,0.009375
Theodore,1911,6,0.009375
Alfred,1911,5,0.0078125
Arthur,1911,5,0.0078125
Everett,1911,5,0.0078125
Herbert,1911,5,0.0078125
Howard,1911,5,0.0078125
Milton,1911,5,0.0078125
William,1912,105,0.09803921568627451
John,1912,100,0.09337068160597572
James,1912,95,0.08870214752567694
Charles,1912,66,0.06162464985994398
Robert,1912,56,0.05228758169934641
George,1912,51,0.047619047619047616
Joseph,1912,42,0.0392156862745098
Edward,1912,37,0.03454715219421102
Thomas,1912,27,0.025210084033613446
Richard,1912,23,0.021475256769374416
Raymond,1912,21,0.0196078431372549
Harry,1912,19,0.017740429505135387
David,1912,16,0.014939309056956116
Frank,1912,16,0.014939309056956116
Henry,1912,16,0.014939309056956116
Louis,1912,16,0.014939309056956116
Walter,1912,16,0.014939309056956116
Paul,1912,15,0.014005602240896359
Ralph,1912,15,0.014005602240896359
Samuel,1912,15,0.014005602240896359
Arthur,1912,14,0.013071895424836602
Howard,1912,14,0.013071895424836602
Lawrence,1912,14,0.013071895424836602
Francis,1912,13,0.012138188608776844
Albert,1912,12,0.011204481792717087
Eugene,1912,11,0.01027077497665733
Milton,1912,11,0.01027077497665733
Alfred,1912,10,0.009337068160597572
Carl,1912,10,0.009337068160597572
Ernest,1912,10,0.009337068160597572
Philip,1912,10,0.009337068160597572
Clarence,1912,9,0.008403361344537815
Frederick,1912,9,0.008403361344537815
Leonard,1912,9,0.008403361344537815
Bernard,1912,8,0.007469654528478058
Daniel,1912,8,0.007469654528478058
Fred,1912,8,0.007469654528478058
Herbert,1912,8,0.007469654528478058
Benjamin,1912,7,0.006535947712418301
Kenneth,1912,7,0.006535947712418301
Leroy,1912,7,0.006535947712418301
Nathaniel,1912,7,0.006535947712418301
Stanley,1912,7,0.006535947712418301
Theodore,1912,7,0.006535947712418301
Donald,1912,6,0.0056022408963585435
Harold,1912,6,0.0056022408963585435
Herman,1912,6,0.0056022408963585435
Lewis,1912,6,0.0056022408963585435
Alvin,1912,5,0.004668534080298786
Andrew,1912,5,0.004668534080298786
Earl,1912,5,0.004668534080298786
Franklin,1912,5,0.004668534080298786
Harvey,1912,5,0.004668534080298786
Jack,1912,5,0.004668534080298786
Jerome,1912,5,0.004668534080298786
Roy,1912,5,0.004668534080298786
Vincent,1912,5,0.004668534080298786
Willie,1912,5,0.004668534080298786
James,1913,111,0.0949529512403764
William,1913,111,0.0949529512403764
John,1913,100,0.0855431993156544
Joseph,1913,65,0.055603079555175364
George,1913,60,0.05132591958939264
Charles,1913,54,0.046193327630453376
Robert,1913,50,0.0427715996578272
Edward,1913,30,0.02566295979469632
Thomas,1913,28,0.023952095808383235
Richard,1913,23,0.019674935842600515
Frank,1913,21,0.017964071856287425
Harry,1913,21,0.017964071856287425
Walter,1913,21,0.017964071856287425
Albert,1913,20,0.01710863986313088
Arthur,1913,20,0.01710863986313088
Francis,1913,20,0.01710863986313088
Louis,1913,20,0.01710863986313088
Bernard,1913,19,0.016253207869974338
Clarence,1913,19,0.016253207869974338
Frederick,1913,18,0.015397775876817793
Samuel,1913,18,0.015397775876817793
Henry,1913,16,0.013686911890504704
Raymond,1913,16,0.013686911890504704
Benjamin,1913,15,0.01283147989734816
David,1913,14,0.011976047904191617
Norman,1913,14,0.011976047904191617
Earl,1913,13,0.011120615911035072
Eugene,1913,13,0.011120615911035072
Milton,1913,13,0.011120615911035072
Daniel,1913,12,0.010265183917878529
Maurice,1913,12,0.010265183917878529
Philip,1913,12,0.010265183917878529
Lawrence,1913,11,0.009409751924721984
Leroy,1913,11,0.009409751924721984
Paul,1913,11,0.009409751924721984
Howard,1913,10,0.00855431993156544
Jack,1913,10,0.00855431993156544
Ralph,1913,10,0.00855431993156544
Russell,1913,10,0.00855431993156544
Lewis,1913,9,0.007698887938408896
Leonard,1913,8,0.006843455945252352
Theodore,1913,8,0.006843455945252352
Alfred,1913,7,0.005988023952095809
Clifton,1913,7,0.005988023952095809
Edwin,1913,7,0.005988023952095809
Harold,1913,7,0.005988023952095809
Carl,1913,6,0.0051325919589392645
Elmer,1913,6,0.0051325919589392645
Fred,1913,6,0.0051325919589392645
Herbert,1913,6,0.0051325919589392645
Ernest,1913,5,0.00427715996578272
Franklin,1913,5,0.00427715996578272
Leon,1913,5,0.00427715996578272
Martin,1913,5,0.00427715996578272
William,1914,119,0.07849604221635884
John,1914,116,0.07651715039577836
James,1914,115,0.0758575197889182
Charles,1914,81,0.05343007915567282
George,1914,71,0.04683377308707124
Joseph,1914,70,0.04617414248021108
Robert,1914,69,0.04551451187335093
Thomas,1914,44,0.029023746701846966
Edward,1914,40,0.026385224274406333
Richard,1914,37,0.024406332453825858
Raymond,1914,35,0.02308707124010554
Walter,1914,34,0.022427440633245383
Samuel,1914,28,0.018469656992084433
Henry,1914,25,0.016490765171503958
Paul,1914,25,0.016490765171503958
Harry,1914,24,0.0158311345646438
Francis,1914,23,0.015171503957783642
Bernard,1914,20,0.013192612137203167
Frank,1914,20,0.013192612137203167
Arthur,1914,17,0.011213720316622692
Ernest,1914,17,0.011213720316622692
Ralph,1914,17,0.011213720316622692
Louis,1914,16,0.010554089709762533
Earl,1914,14,0.009234828496042216
Jack,1914,14,0.009234828496042216
Alfred,1914,13,0.008575197889182058
Clarence,1914,13,0.008575197889182058
Lawrence,1914,13,0.008575197889182058
Albert,1914,12,0.0079155672823219
David,1914,12,0.0079155672823219
Eugene,1914,12,0.0079155672823219
Norman,1914,12,0.0079155672823219
Philip,1914,12,0.0079155672823219
Elmer,1914,11,0.007255936675461741
Frederick,1914,11,0.007255936675461741
Harold,1914,11,0.007255936675461741
Leroy,1914,11,0.007255936675461741
Andrew,1914,10,0.006596306068601583
Leon,1914,10,0.006596306068601583
Donald,1914,9,0.005936675461741424
Everett,1914,9,0.005936675461741424
Howard,1914,9,0.005936675461741424
Kenneth,1914,9,0.005936675461741424
Leonard,1914,9,0.005936675461741424
Milton,1914,9,0.005936675461741424
Theodore,1914,9,0.005936675461741424
Benjamin,1914,8,0.005277044854881266
Daniel,1914,8,0.005277044854881266
Lewis,1914,8,0.005277044854881266
Martin,1914,8,0.005277044854881266
Morris,1914,8,0.005277044854881266
Sidney,1914,8,0.005277044854881266
Warren,1914,8,0.005277044854881266
Carl,1914,7,0.004617414248021108
Melvin,1914,7,0.004617414248021108
Russell,1914,7,0.004617414248021108
Stanley,1914,7,0.004617414248021108
Wilbur,1914,7,0.004617414248021108
Clyde,1914,6,0.00395778364116095
Fred,1914,6,0.00395778364116095
Herbert,1914,6,0.00395778364116095
Herman,1914,6,0.00395778364116095
Leo,1914,6,0.00395778364116095
Lester,1914,6,0.00395778364116095
Luther,1914,6,0.00395778364116095
Nathaniel,1914,6,0.00395778364116095
Abraham,1914,5,0.0032981530343007917
Byron,1914,5,0.0032981530343007917
Edgar,1914,5,0.0032981530343007917
Edwin,1914,5,0.0032981530343007917
Hugh,1914,5,0.0032981530343007917
Maurice,1914,5,0.0032981530343007917
Oliver,1914,5,0.0032981530343007917
Oscar,1914,5,0.0032981530343007917
Peter,1914,5,0.0032981530343007917
Sam,1914,5,0.0032981530343007917
Stephen,1914,5,0.0032981530343007917
Vincent,1914,5,0.0032981530343007917
John,1915,152,0.08695652173913043
William,1915,142,0.08123569794050343
James,1915,130,0.07437070938215103
Charles,1915,92,0.05263157894736842
George,1915,82,0.04691075514874142
Joseph,1915,82,0.04691075514874142
Robert,1915,78,0.04462242562929062
Thomas,1915,62,0.03546910755148741
Richard,1915,52,0.029748283752860413
Frank,1915,46,0.02631578947368421
Edward,1915,44,0.02517162471395881
Walter,1915,38,0.021739130434782608
Francis,1915,37,0.02116704805491991
Raymond,1915,32,0.018306636155606407
Harry,1915,29,0.016590389016018305
Albert,1915,28,0.016018306636155607
Paul,1915,28,0.016018306636155607
Frederick,1915,23,0.013157894736842105
Henry,1915,23,0.013157894736842105
Bernard,1915,22,0.012585812356979404
Alfred,1915,20,0.011441647597254004
Arthur,1915,19,0.010869565217391304
Eugene,1915,17,0.009725400457665904
Ralph,1915,16,0.009153318077803204
Samuel,1915,16,0.009153318077803204
Louis,1915,15,0.008581235697940504
Ernest,1915,14,0.008009153318077803
Lawrence,1915,13,0.007437070938215103
Melvin,1915,13,0.007437070938215103
Herbert,1915,12,0.006864988558352402
Norman,1915,12,0.006864988558352402
Carl,1915,11,0.006292906178489702
Daniel,1915,11,0.006292906178489702
Earl,1915,11,0.006292906178489702
Edgar,1915,11,0.006292906178489702
Harold,1915,11,0.006292906178489702
Leonard,1915,11,0.006292906178489702
Michael,1915,11,0.006292906178489702
Milton,1915,11,0.006292906178489702
Theodore,1915,11,0.006292906178489702
Clarence,1915,10,0.005720823798627002
Leroy,1915,10,0.005720823798627002
Philip,1915,10,0.005720823798627002
Roy,1915,10,0.005720823798627002
David,1915,9,0.005148741418764302
Irving,1915,9,0.005148741418764302
Warren,1915,9,0.005148741418764302
Edwin,1915,8,0.004576659038901602
Howard,1915,8,0.004576659038901602
Lewis,1915,8,0.004576659038901602
Martin,1915,8,0.004576659038901602
Vincent,1915,8,0.004576659038901602
Alvin,1915,7,0.004004576659038902
Benjamin,1915,7,0.004004576659038902
Gilbert,1915,7,0.004004576659038902
Jack,1915,7,0.004004576659038902
Kenneth,1915,7,0.004004576659038902
Wallace,1915,7,0.004004576659038902
Wilbert,1915,7,0.004004576659038902
Donald,1915,6,0.003432494279176201
Everett,1915,6,0.003432494279176201
Leon,1915,6,0.003432494279176201
Nicholas,1915,6,0.003432494279176201
Percy,1915,6,0.003432494279176201
Roland,1915,6,0.003432494279176201
Stanley,1915,6,0.003432494279176201
Stephen,1915,6,0.003432494279176201
Wilbur,1915,6,0.003432494279176201
Charlie,1915,5,0.002860411899313501
Elmer,1915,5,0.002860411899313501
Fred,1915,5,0.002860411899313501
Herman,1915,5,0.002860411899313501
Julius,1915,5,0.002860411899313501
Maurice,1915,5,0.002860411899313501
Morris,1915,5,0.002860411899313501
Russell,1915,5,0.002860411899313501
Sam,1915,5,0.002860411899313501
Sterling,1915,5,0.002860411899313501
John,1916,189,0.09310344827586207
William,1916,180,0.08866995073891626
James,1916,145,0.07142857142857142
Joseph,1916,109,0.053694581280788176
Robert,1916,107,0.05270935960591133
Charles,1916,95,0.046798029556650245
George,1916,85,0.04187192118226601
Edward,1916,48,0.023645320197044337
Francis,1916,42,0.020689655172413793
Raymond,1916,42,0.020689655172413793
Richard,1916,42,0.020689655172413793
Frank,1916,40,0.019704433497536946
Harry,1916,40,0.019704433497536946
Thomas,1916,37,0.018226600985221674
Walter,1916,31,0.015270935960591134
David,1916,29,0.014285714285714285
Henry,1916,28,0.013793103448275862
Bernard,1916,27,0.013300492610837438
Earl,1916,23,0.011330049261083743
Arthur,1916,22,0.01083743842364532
Donald,1916,21,0.010344827586206896
Albert,1916,20,0.009852216748768473
Paul,1916,20,0.009852216748768473
Clarence,1916,19,0.00935960591133005
Lawrence,1916,19,0.00935960591133005
Louis,1916,19,0.00935960591133005
Ernest,1916,18,0.008866995073891626
Norman,1916,18,0.008866995073891626
Ralph,1916,18,0.008866995073891626
Frederick,1916,17,0.008374384236453201
Philip,1916,17,0.008374384236453201
Herbert,1916,15,0.007389162561576354
Harold,1916,14,0.006896551724137931
Jack,1916,14,0.006896551724137931
Samuel,1916,14,0.006896551724137931
Alfred,1916,13,0.0064039408866995075
Elmer,1916,13,0.0064039408866995075
Leonard,1916,13,0.0064039408866995075
Vincent,1916,13,0.0064039408866995075
Alvin,1916,12,0.005911330049261084
Carl,1916,12,0.005911330049261084
Daniel,1916,12,0.005911330049261084
Leroy,1916,12,0.005911330049261084
Melvin,1916,12,0.005911330049261084
Milton,1916,12,0.005911330049261084
Andrew,1916,11,0.00541871921182266
Gilbert,1916,11,0.00541871921182266
Lewis,1916,11,0.00541871921182266
Stanley,1916,11,0.00541871921182266
Chester,1916,10,0.0049261083743842365
Eugene,1916,10,0.0049261083743842365
Warren,1916,10,0.0049261083743842365
Harvey,1916,9,0.004433497536945813
Howard,1916,9,0.004433497536945813
Maurice,1916,9,0.004433497536945813
Alexander,1916,8,0.003940886699507389
Benjamin,1916,8,0.003940886699507389
Herman,1916,8,0.003940886699507389
Kenneth,1916,8,0.003940886699507389
Theodore,1916,8,0.003940886699507389
Edgar,1916,7,0.0034482758620689655
Morris,1916,7,0.0034482758620689655
Roy,1916,7,0.0034482758620689655
Rudolph,1916,7,0.0034482758620689655
Wilbur,1916,7,0.0034482758620689655
Anthony,1916,6,0.002955665024630542
Curtis,1916,6,0.002955665024630542
Julius,1916,6,0.002955665024630542
Lloyd,1916,6,0.002955665024630542
Michael,1916,6,0.002955665024630542
Vernon,1916,6,0.002955665024630542
Arnold,1916,5,0.0024630541871921183
Carroll,1916,5,0.0024630541871921183
Claude,1916,5,0.0024630541871921183
Clinton,1916,5,0.0024630541871921183
Leo,1916,5,0.0024630541871921183
Martin,1916,5,0.0024630541871921183
Nathaniel,1916,5,0.0024630541871921183
Reginald,1916,5,0.0024630541871921183
Roland,1916,5,0.0024630541871921183
Russell,1916,5,0.0024630541871921183
Sidney,1916,5,0.0024630541871921183
Wilbert,1916,5,0.0024630541871921183
Willard,1916,5,0.0024630541871921183
Willie,1916,5,0.0024630541871921183
John,1917,195,0.0896551724137931
William,1917,187,0.08597701149425287
James,1917,176,0.08091954022988505
Robert,1917,127,0.05839080459770115
Charles,1917,99,0.04551724137931035
Joseph,1917,94,0.0432183908045977
George,1917,90,0.041379310344827586
Thomas,1917,77,0.035402298850574714
Edward,1917,54,0.02482758620689655
Richard,1917,54,0.02482758620689655
Raymond,1917,47,0.02160919540229885
Harry,1917,42,0.019310344827586208
Walter,1917,32,0.014712643678160919
Frank,1917,30,0.013793103448275862
Henry,1917,30,0.013793103448275862
Paul,1917,30,0.013793103448275862
Albert,1917,27,0.012413793103448275
Donald,1917,27,0.012413793103448275
Francis,1917,27,0.012413793103448275
Milton,1917,23,0.010574712643678161
Bernard,1917,22,0.010114942528735632
Frederick,1917,22,0.010114942528735632
Ernest,1917,19,0.008735632183908045
Harold,1917,19,0.008735632183908045
Norman,1917,19,0.008735632183908045
Jack,1917,18,0.008275862068965517
Louis,1917,18,0.008275862068965517
Melvin,1917,18,0.008275862068965517
Ralph,1917,18,0.008275862068965517
David,1917,17,0.007816091954022988
Herbert,1917,17,0.007816091954022988
Lawrence,1917,17,0.007816091954022988
Arthur,1917,16,0.0073563218390804595
Carl,1917,16,0.0073563218390804595
Clarence,1917,16,0.0073563218390804595
Daniel,1917,16,0.0073563218390804595
Eugene,1917,16,0.0073563218390804595
Samuel,1917,16,0.0073563218390804595
Fred,1917,15,0.006896551724137931
Leonard,1917,14,0.006436781609195402
Leroy,1917,14,0.006436781609195402
Alfred,1917,12,0.005517241379310344
Kenneth,1917,12,0.005517241379310344
Theodore,1917,12,0.005517241379310344
Benjamin,1917,11,0.005057471264367816
Earl,1917,11,0.005057471264367816
Andrew,1917,10,0.004597701149425287
Franklin,1917,10,0.004597701149425287
Leon,1917,10,0.004597701149425287
Lloyd,1917,10,0.004597701149425287
Vincent,1917,10,0.004597701149425287
Harvey,1917,9,0.004137931034482759
Howard,1917,9,0.004137931034482759
Leo,1917,9,0.004137931034482759
Maurice,1917,9,0.004137931034482759
Morris,1917,9,0.004137931034482759
Philip,1917,9,0.004137931034482759
Anthony,1917,8,0.0036781609195402297
Edwin,1917,8,0.0036781609195402297
Elmer,1917,8,0.0036781609195402297
Lewis,1917,8,0.0036781609195402297
Warren,1917,8,0.0036781609195402297
Allen,1917,7,0.003218390804597701
Carlton,1917,7,0.003218390804597701
Chester,1917,7,0.003218390804597701
Michael,1917,7,0.003218390804597701
Russell,1917,7,0.003218390804597701
Stanley,1917,7,0.003218390804597701
Stephen,1917,7,0.003218390804597701
Alexander,1917,6,0.002758620689655172
Herman,1917,6,0.002758620689655172
Horace,1917,6,0.002758620689655172
Hugh,1917,6,0.002758620689655172
Mark,1917,6,0.002758620689655172
Martin,1917,6,0.002758620689655172
Roger,1917,6,0.002758620689655172
Sidney,1917,6,0.002758620689655172
Edgar,1917,5,0.0022988505747126436
Edmund,1917,5,0.0022988505747126436
Everett,1917,5,0.0022988505747126436
Gilbert,1917,5,0.0022988505747126436
Irving,1917,5,0.0022988505747126436
Nelson,1917,5,0.0022988505747126436
Roy,1917,5,0.0022988505747126436
Vernon,1917,5,0.0022988505747126436
Wilbert,1917,5,0.0022988505747126436
William,1918,238,0.08834446919079436
John,1918,237,0.08797327394209355
James,1918,188,0.06978470675575353
Robert,1918,152,0.05642167780252413
Charles,1918,147,0.05456570155902005
Joseph,1918,111,0.04120267260579064
George,1918,97,0.036005939123979216
Richard,1918,72,0.026726057906458798
Edward,1918,57,0.021158129175946547
Thomas,1918,55,0.020415738678544914
Francis,1918,51,0.01893095768374165
Harry,1918,50,0.01855976243504083
Frank,1918,46,0.017074981440237565
Paul,1918,40,0.014847809948032665
Bernard,1918,36,0.013363028953229399
Raymond,1918,35,0.012991833704528583
Walter,1918,35,0.012991833704528583
Arthur,1918,34,0.012620638455827766
Donald,1918,34,0.012620638455827766
Henry,1918,34,0.012620638455827766
Ralph,1918,34,0.012620638455827766
Albert,1918,33,0.012249443207126948
David,1918,33,0.012249443207126948
Louis,1918,30,0.011135857461024499
Ernest,1918,28,0.010393466963622866
Jack,1918,28,0.010393466963622866
Lawrence,1918,23,0.008537490720118782
Norman,1918,23,0.008537490720118782
Harold,1918,22,0.008166295471417966
Herbert,1918,21,0.0077951002227171495
Howard,1918,21,0.0077951002227171495
Frederick,1918,18,0.0066815144766146995
Carl,1918,17,0.006310319227913883
Clarence,1918,17,0.006310319227913883
Leonard,1918,17,0.006310319227913883
Earl,1918,16,0.005939123979213066
Kenneth,1918,16,0.005939123979213066
Roy,1918,16,0.005939123979213066
Samuel,1918,16,0.005939123979213066
Daniel,1918,15,0.005567928730512249
Edwin,1918,15,0.005567928730512249
Melvin,1918,15,0.005567928730512249
Milton,1918,15,0.005567928730512249
Benjamin,1918,14,0.005196733481811433
Eugene,1918,14,0.005196733481811433
Maurice,1918,14,0.005196733481811433
Irving,1918,13,0.004825538233110616
Lewis,1918,13,0.004825538233110616
Leo,1918,12,0.004454342984409799
Martin,1918,12,0.004454342984409799
Theodore,1918,12,0.004454342984409799
Andrew,1918,11,0.004083147735708983
Alfred,1918,10,0.003711952487008166
Elmer,1918,10,0.003711952487008166
Leroy,1918,10,0.003711952487008166
Michael,1918,10,0.003711952487008166
Stanley,1918,10,0.003711952487008166
Claude,1918,9,0.0033407572383073497
Franklin,1918,9,0.0033407572383073497
Fred,1918,9,0.0033407572383073497
Gordon,1918,9,0.0033407572383073497
Horace,1918,9,0.0033407572383073497
Leon,1918,9,0.0033407572383073497
Philip,1918,9,0.0033407572383073497
Douglas,1918,8,0.002969561989606533
Everett,1918,8,0.002969561989606533
Jesse,1918,8,0.002969561989606533
Julius,1918,8,0.002969561989606533
Lloyd,1918,8,0.002969561989606533
Morris,1918,8,0.002969561989606533
Russell,1918,8,0.002969561989606533
Vincent,1918,8,0.002969561989606533
Allen,1918,7,0.0025983667409057165
Anthony,1918,7,0.0025983667409057165
Clifford,1918,7,0.0025983667409057165
Edgar,1918,7,0.0025983667409057165
Julian,1918,7,0.0025983667409057165
Roger,1918,7,0.0025983667409057165
Victor,1918,7,0.0025983667409057165
Warren,1918,7,0.0025983667409057165
Wilbur,1918,7,0.0025983667409057165
Carroll,1918,6,0.0022271714922048997
Marshall,1918,6,0.0022271714922048997
Nicholas,1918,6,0.0022271714922048997
Otto,1918,6,0.0022271714922048997
Patrick,1918,6,0.0022271714922048997
Willie,1918,6,0.0022271714922048997
Alvin,1918,5,0.001855976243504083
Clifton,1918,5,0.001855976243504083
Elwood,1918,5,0.001855976243504083
Frederic,1918,5,0.001855976243504083
Laurence,1918,5,0.001855976243504083
Lee,1918,5,0.001855976243504083
Marvin,1918,5,0.001855976243504083
Morgan,1918,5,0.001855976243504083
Nathan,1918,5,0.001855976243504083
Oscar,1918,5,0.001855976243504083
Sam,1918,5,0.001855976243504083
Stuart,1918,5,0.001855976243504083
Woodrow,1918,5,0.001855976243504083
William,1919,241,0.09049943672549755
John,1919,223,0.08374014269620729
James,1919,181,0.06796845662786331
Robert,1919,170,0.06383777694329704
Charles,1919,135,0.050694705219677054
George,1919,124,0.04656402553511078
Joseph,1919,117,0.04393541119038678
Edward,1919,86,0.03229440480660909
Thomas,1919,72,0.027037176117161096
Richard,1919,64,0.02403304543747653
Raymond,1919,50,0.01877581674802854
Francis,1919,45,0.016898235073225687
Harry,1919,43,0.016147202403304545
Walter,1919,42,0.015771686068343973
Frank,1919,37,0.013894104393541119
Paul,1919,34,0.012767555388659407
Louis,1919,33,0.012392039053698836
Albert,1919,32,0.012016522718738265
Arthur,1919,32,0.012016522718738265
Bernard,1919,31,0.011641006383777694
Jack,1919,30,0.011265490048817123
Donald,1919,29,0.010889973713856553
Ralph,1919,28,0.010514457378895982
Clarence,1919,27,0.010138941043935411
Earl,1919,27,0.010138941043935411
Samuel,1919,27,0.010138941043935411
Henry,1919,26,0.00976342470897484
David,1919,25,0.00938790837401427
Melvin,1919,24,0.009012392039053699
Milton,1919,19,0.007134810364250845
Alfred,1919,18,0.006759294029290274
Frederick,1919,18,0.006759294029290274
Carl,1919,17,0.006383777694329703
Edwin,1919,17,0.006383777694329703
Wilbur,1919,17,0.006383777694329703
Benjamin,1919,16,0.0060082613593691325
Howard,1919,15,0.005632745024408562
Kenneth,1919,15,0.005632745024408562
Daniel,1919,14,0.005257228689447991
Ernest,1919,14,0.005257228689447991
Harold,1919,14,0.005257228689447991
Norman,1919,14,0.005257228689447991
Leroy,1919,13,0.00488171235448742
Lewis,1919,13,0.00488171235448742
Philip,1919,13,0.00488171235448742
Herbert,1919,12,0.004506196019526849
Leonard,1919,12,0.004506196019526849
Michael,1919,12,0.004506196019526849
Andrew,1919,11,0.004130679684566279
Sidney,1919,11,0.004130679684566279
Vernon,1919,11,0.004130679684566279
Vincent,1919,11,0.004130679684566279
Eugene,1919,10,0.003755163349605708
Lawrence,1919,10,0.003755163349605708
Leon,1919,10,0.003755163349605708
Roland,1919,10,0.003755163349605708
Warren,1919,10,0.003755163349605708
Alvin,1919,9,0.003379647014645137
Edgar,1919,9,0.003379647014645137
Horace,1919,9,0.003379647014645137
Lester,1919,9,0.003379647014645137
Russell,1919,9,0.003379647014645137
Cecil,1919,8,0.0030041306796845663
Julian,1919,8,0.0030041306796845663
Roy,1919,8,0.0030041306796845663
Allen,1919,7,0.0026286143447239955
Anthony,1919,7,0.0026286143447239955
Elmer,1919,7,0.0026286143447239955
Everett,1919,7,0.0026286143447239955
Fred,1919,7,0.0026286143447239955
Gordon,1919,7,0.0026286143447239955
Hugh,1919,7,0.0026286143447239955
Irving,1919,7,0.0026286143447239955
Jesse,1919,7,0.0026286143447239955
Maurice,1919,7,0.0026286143447239955
Stanley,1919,7,0.0026286143447239955
Willard,1919,7,0.0026286143447239955
Chester,1919,6,0.0022530980097634247
Edmund,1919,6,0.0022530980097634247
Herman,1919,6,0.0022530980097634247
Joe,1919,6,0.0022530980097634247
Lloyd,1919,6,0.0022530980097634247
Marvin,1919,6,0.0022530980097634247
Nathaniel,1919,6,0.0022530980097634247
Victor,1919,6,0.0022530980097634247
Alexander,1919,5,0.001877581674802854
Burton,1919,5,0.001877581674802854
Carroll,1919,5,0.001877581674802854
Clifton,1919,5,0.001877581674802854
Emmett,1919,5,0.001877581674802854
Franklin,1919,5,0.001877581674802854
Gilbert,1919,5,0.001877581674802854
Nick,1919,5,0.001877581674802854
Theodore,1919,5,0.001877581674802854
Wilbert,1919,5,0.001877581674802854
William,1920,286,0.0959409594095941
John,1920,248,0.08319355920831936
James,1920,223,0.07480711170748071
Robert,1920,189,0.06340154310634015
George,1920,132,0.04428044280442804
Charles,1920,130,0.04360952700436095
Joseph,1920,124,0.04159677960415968
Richard,1920,87,0.029184837302918484
Thomas,1920,87,0.029184837302918484
Edward,1920,64,0.02146930560214693
Raymond,1920,50,0.01677289500167729
Frank,1920,45,0.015095605501509561
Harry,1920,45,0.015095605501509561
Francis,1920,42,0.014089231801408923
Paul,1920,42,0.014089231801408923
Albert,1920,36,0.012076484401207649
Henry,1920,35,0.011741026501174102
Bernard,1920,34,0.011405568601140557
Donald,1920,34,0.011405568601140557
Walter,1920,33,0.01107011070110701
Jack,1920,31,0.01039919490103992
Ernest,1920,30,0.010063737001006373
Frederick,1920,30,0.010063737001006373
Louis,1920,28,0.009392821200939282
Ralph,1920,27,0.009057363300905737
Warren,1920,27,0.009057363300905737
Arthur,1920,26,0.00872190540087219
David,1920,25,0.008386447500838645
Melvin,1920,24,0.008050989600805098
Clarence,1920,23,0.007715531700771553
Norman,1920,23,0.007715531700771553
Harold,1920,21,0.007044615900704461
Samuel,1920,21,0.007044615900704461
Daniel,1920,19,0.00637370010063737
Benjamin,1920,18,0.0060382422006038244
Howard,1920,18,0.0060382422006038244
Leonard,1920,17,0.0057027843005702785
Milton,1920,17,0.0057027843005702785
Eugene,1920,16,0.005367326400536733
Leon,1920,16,0.005367326400536733
Leroy,1920,16,0.005367326400536733
Lloyd,1920,16,0.005367326400536733
Theodore,1920,16,0.005367326400536733
Alfred,1920,15,0.005031868500503187
Earl,1920,15,0.005031868500503187
Philip,1920,15,0.005031868500503187
Carl,1920,14,0.004696410600469641
Edwin,1920,14,0.004696410600469641
Fred,1920,14,0.004696410600469641
Lawrence,1920,13,0.004360952700436095
Alvin,1920,12,0.004025494800402549
Andrew,1920,12,0.004025494800402549
Elmer,1920,12,0.004025494800402549
