name,year,count,proportion
Jack,1911,9,0.003711340206185567
Woodrow,1911,9,0.003711340206185567
Alfred,1911,8,0.0032989690721649486
Earnest,1911,8,0.0032989690721649486
Edwin,1911,8,0.0032989690721649486
Glenn,1911,8,0.0032989690721649486
Michael,1911,8,0.0032989690721649486
Norman,1911,8,0.0032989690721649486
Oliver,1911,8,0.0032989690721649486
Anthony,1911,7,0.00288659793814433
Charlie,1911,7,0.00288659793814433
Francis,1911,7,0.00288659793814433
Guy,1911,7,0.00288659793814433
Ira,1911,7,0.00288659793814433
Jessie,1911,7,0.00288659793814433
Julian,1911,7,0.00288659793814433
Lonnie,1911,7,0.00288659793814433
Theodore,1911,7,0.00288659793814433
Willard,1911,7,0.00288659793814433
Archie,1911,6,0.002474226804123711
Aubrey,1911,6,0.002474226804123711
Dale,1911,6,0.002474226804123711
Daniel,1911,6,0.002474226804123711
Frederick,1911,6,0.002474226804123711
Hobert,1911,6,0.002474226804123711
Otis,1911,6,0.002474226804123711
Roscoe,1911,6,0.002474226804123711
Alonzo,1911,5,0.002061855670103093
Arlie,1911,5,0.002061855670103093
Ben,1911,5,0.002061855670103093
Dana,1911,5,0.002061855670103093
Dwight,1911,5,0.002061855670103093
Forest,1911,5,0.002061855670103093
Forrest,1911,5,0.002061855670103093
Franklin,1911,5,0.002061855670103093
Garland,1911,5,0.002061855670103093
Glen,1911,5,0.002061855670103093
Kermit,1911,5,0.002061855670103093
Leo,1911,5,0.002061855670103093
Leslie,1911,5,0.002061855670103093
Marshall,1911,5,0.002061855670103093
Okey,1911,5,0.002061855670103093
Rex,1911,5,0.002061855670103093
Stanley,1911,5,0.002061855670103093
Troy,1911,5,0.002061855670103093
Wilson,1911,5,0.002061855670103093
James,1912,328,0.06579739217652959
William,1912,280,0.05616850551654965
John,1912,265,0.05315947843530592
Charles,1912,222,0.044533600802407224
Robert,1912,184,0.03691073219658977
George,1912,134,0.026880641925777334
Harry,1912,117,0.023470411233701104
Joseph,1912,109,0.021865596790371113
Paul,1912,84,0.016850551654964893
Clarence,1912,78,0.0156469408224674
Edward,1912,78,0.0156469408224674
Carl,1912,77,0.015446339017051154
Frank,1912,77,0.015446339017051154
Woodrow,1912,72,0.01444332998996991
Howard,1912,71,0.01424272818455366
Thomas,1912,70,0.014042126379137413
Roy,1912,66,0.013239719157472418
Harold,1912,64,0.012838515546639919
Ralph,1912,60,0.012036108324974924
Walter,1912,55,0.011033099297893681
Earl,1912,54,0.010832497492477432
Fred,1912,52,0.010431293881644935
Henry,1912,51,0.010230692076228686
Richard,1912,50,0.010030090270812437
Eugene,1912,47,0.009428284854563691
Raymond,1912,46,0.009227683049147442
Albert,1912,43,0.008625877632898696
Lawrence,1912,43,0.008625877632898696
Arthur,1912,39,0.0078234704112337
Clyde,1912,37,0.007422266800401204
Ernest,1912,37,0.007422266800401204
Ray,1912,36,0.007221664994984955
Herman,1912,35,0.007021063189568706
Herbert,1912,34,0.006820461384152457
David,1912,32,0.0064192577733199595
Russell,1912,32,0.0064192577733199595
Elmer,1912,31,0.006218655967903711
Lewis,1912,30,0.006018054162487462
Cecil,1912,29,0.005817452357071214
Bernard,1912,28,0.005616850551654965
Leonard,1912,28,0.005616850551654965
Jack,1912,27,0.005416248746238716
Kenneth,1912,26,0.005215646940822468
Samuel,1912,26,0.005215646940822468
Clifford,1912,25,0.0050150451354062184
Donald,1912,25,0.0050150451354062184
Louis,1912,25,0.0050150451354062184
Theodore,1912,25,0.0050150451354062184
Virgil,1912,25,0.0050150451354062184
Andrew,1912,24,0.00481444332998997
Delbert,1912,24,0.00481444332998997
Homer,1912,24,0.00481444332998997
Lester,1912,23,0.004613841524573721
Anthony,1912,22,0.0044132397191574725
Chester,1912,22,0.0044132397191574725
Luther,1912,22,0.0044132397191574725
Michael,1912,22,0.0044132397191574725
Floyd,1912,21,0.004212637913741223
Jesse,1912,21,0.004212637913741223
Joe,1912,21,0.004212637913741223
Everett,1912,20,0.004012036108324975
