name,year,count,proportion
Murray,1910,6,0.0016344320348678834
Ray,1910,6,0.0016344320348678834
Willard,1910,6,0.0016344320348678834
Adolph,1910,5,0.001362026695723236
August,1910,5,0.001362026695723236
Ben,1910,5,0.001362026695723236
Emil,1910,5,0.001362026695723236
Hugh,1910,5,0.001362026695723236
Lester,1910,5,0.001362026695723236
Nathan,1910,5,0.001362026695723236
Otto,1910,5,0.001362026695723236
Pasquale,1910,5,0.001362026695723236
Patsy,1910,5,0.001362026695723236
John,1911,530,0.09563334536268495
Joseph,1911,371,0.06694334175387946
William,1911,350,0.06315409599422592
George,1911,217,0.03915553951642006
Charles,1911,201,0.036268495128112595
James,1911,200,0.03608805485384338
Edward,1911,192,0.03464453265968964
Frank,1911,192,0.03464453265968964
Robert,1911,159,0.028690003608805484
Thomas,1911,138,0.024900757849151932
Walter,1911,126,0.02273547455792133
Anthony,1911,111,0.020028870443883073
Henry,1911,95,0.017141826055575606
Albert,1911,82,0.014796102490075786
Louis,1911,80,0.014435221941537351
Michael,1911,80,0.014435221941537351
Harry,1911,76,0.013713460844460484
Arthur,1911,74,0.01335258029592205
Harold,1911,69,0.012450378924575966
Raymond,1911,62,0.011187297004691447
Samuel,1911,61,0.01100685673042223
Peter,1911,53,0.009563334536268495
Alfred,1911,51,0.009202453987730062
Andrew,1911,49,0.008841573439191628
Francis,1911,48,0.00866113316492241
Stephen,1911,48,0.00866113316492241
Richard,1911,47,0.008480692890653193
David,1911,46,0.008300252616383976
Frederick,1911,46,0.008300252616383976
Stanley,1911,45,0.00811981234211476
Paul,1911,43,0.007758931793576326
Ralph,1911,43,0.007758931793576326
Lawrence,1911,38,0.006856730422230242
Vincent,1911,38,0.006856730422230242
Theodore,1911,36,0.006495849873691808
Fred,1911,34,0.006134969325153374
Norman,1911,33,0.005954529050884157
Bernard,1911,32,0.00577408877661494
Carl,1911,32,0.00577408877661494
Alexander,1911,31,0.005593648502345724
Howard,1911,31,0.005593648502345724
Martin,1911,30,0.0054132082280765065
Nicholas,1911,29,0.005232767953807289
Daniel,1911,28,0.005052327679538073
Donald,1911,28,0.005052327679538073
Eugene,1911,28,0.005052327679538073
Herman,1911,28,0.005052327679538073
Victor,1911,28,0.005052327679538073
Benjamin,1911,27,0.004871887405268856
Jack,1911,27,0.004871887405268856
Kenneth,1911,25,0.004511006856730422
Milton,1911,23,0.004150126308191988
Russell,1911,23,0.004150126308191988
Chester,1911,21,0.0037892457596535546
Herbert,1911,21,0.0037892457596535546
Irving,1911,21,0.0037892457596535546
Philip,1911,21,0.0037892457596535546
Salvatore,1911,21,0.0037892457596535546
