name,year,count,proportion
Sabrina,1986,8,0.0021534320323014803
Stacy,1986,8,0.0021534320323014803
Susan,1986,8,0.0021534320323014803
Tabitha,1986,8,0.0021534320323014803
Tracy,1986,8,0.0021534320323014803
Veronica,1986,8,0.0021534320323014803
Virginia,1986,8,0.0021534320323014803
Audrey,1986,7,0.0018842530282637954
Autumn,1986,7,0.0018842530282637954
Bridget,1986,7,0.0018842530282637954
Candace,1986,7,0.0018842530282637954
Candice,1986,7,0.0018842530282637954
Dawn,1986,7,0.0018842530282637954
Deanna,1986,7,0.0018842530282637954
Eva,1986,7,0.0018842530282637954
Gabrielle,1986,7,0.0018842530282637954
Hilary,1986,7,0.0018842530282637954
Irene,1986,7,0.0018842530282637954
Jillian,1986,7,0.0018842530282637954
Kayleigh,1986,7,0.0018842530282637954
Lena,1986,7,0.0018842530282637954
Lillian,1986,7,0.0018842530282637954
Margaret,1986,7,0.0018842530282637954
Marissa,1986,7,0.0018842530282637954
Melanie,1986,7,0.0018842530282637954
Miranda,1986,7,0.0018842530282637954
Randi,1986,7,0.0018842530282637954
Robyn,1986,7,0.0018842530282637954
Tamara,1986,7,0.0018842530282637954
Teresa,1986,7,0.0018842530282637954
Theresa,1986,7,0.0018842530282637954
Trisha,1986,7,0.0018842530282637954
Valerie,1986,7,0.0018842530282637954
Alison,1986,6,0.0016150740242261105
Alyssa,1986,6,0.0016150740242261105
Anastasia,1986,6,0.0016150740242261105
Annette,1986,6,0.0016150740242261105
Ashlee,1986,6,0.0016150740242261105
Bonnie,1986,6,0.0016150740242261105
Brandi,1986,6,0.0016150740242261105
Brandie,1986,6,0.0016150740242261105
Carrie,1986,6,0.0016150740242261105
Casandra,1986,6,0.0016150740242261105
Chelsey,1986,6,0.0016150740242261105
Cheryl,1986,6,0.0016150740242261105
Diane,1986,6,0.0016150740242261105
Hailey,1986,6,0.0016150740242261105
Helen,1986,6,0.0016150740242261105
Jaclyn,1986,6,0.0016150740242261105
Jaime,1986,6,0.0016150740242261105
Jane,1986,6,0.0016150740242261105
Jeanette,1986,6,0.0016150740242261105
Katelyn,1986,6,0.0016150740242261105
Katharine,1986,6,0.0016150740242261105
Lacey,1986,6,0.0016150740242261105
Lucy,1986,6,0.0016150740242261105
Marie,1986,6,0.0016150740242261105
Martha,1986,6,0.0016150740242261105
Misty,1986,6,0.0016150740242261105
Rochelle,1986,6,0.0016150740242261105
Sasha,1986,6,0.0016150740242261105
Sheena,1986,6,0.0016150740242261105
Sophie,1986,6,0.0016150740242261105
Sydney,1986,6,0.0016150740242261105
Traci,1986,6,0.0016150740242261105
Alisha,1986,5,0.0013458950201884253
Allyson,1986,5,0.0013458950201884253
Angelina,1986,5,0.0013458950201884253
Anne,1986,5,0.0013458950201884253
Breanna,1986,5,0.0013458950201884253
Briana,1986,5,0.0013458950201884253
Callie,1986,5,0.0013458950201884253
Camille,1986,5,0.0013458950201884253
Carissa,1986,5,0.0013458950201884253
Carmen,1986,5,0.0013458950201884253
Charlotte,1986,5,0.0013458950201884253
Christa,1986,5,0.0013458950201884253
Christy,1986,5,0.0013458950201884253
Clara,1986,5,0.0013458950201884253
Dana,1986,5,0.0013458950201884253
Dominique,1986,5,0.0013458950201884253
Elena,1986,5,0.0013458950201884253
Gina,1986,5,0.0013458950201884253
Hayley,1986,5,0.0013458950201884253
Jackie,1986,5,0.0013458950201884253
Jade,1986,5,0.0013458950201884253
Jesse,1986,5,0.0013458950201884253
Joanna,1986,5,0.0013458950201884253
Justina,1986,5,0.0013458950201884253
Justine,1986,5,0.0013458950201884253
Kara,1986,5,0.0013458950201884253
Kari,1986,5,0.0013458950201884253
Kasey,1986,5,0.0013458950201884253
Kate,1986,5,0.0013458950201884253
Kelley,1986,5,0.0013458950201884253
Krystle,1986,5,0.0013458950201884253
Leslie,1986,5,0.0013458950201884253
Lori,1986,5,0.0013458950201884253
Lydia,1986,5,0.0013458950201884253
Madeline,1986,5,0.0013458950201884253
Meagan,1986,5,0.0013458950201884253
Melinda,1986,5,0.0013458950201884253
Meredith,1986,5,0.0013458950201884253
Nikki,1986,5,0.0013458950201884253
Ruby,1986,5,0.0013458950201884253
Sally,1986,5,0.0013458950201884253
Sheila,1986,5,0.0013458950201884253
Tammy,1986,5,0.0013458950201884253
Tia,1986,5,0.0013458950201884253
Tina,1986,5,0.0013458950201884253
Jessica,1987,156,0.04363636363636364
Amanda,1987,121,0.033846153846153845
Ashley,1987,120,0.033566433566433566
Sarah,1987,81,0.022657342657342656
Jennifer,1987,80,0.022377622377622378
Megan,1987,71,0.01986013986013986
Heather,1987,70,0.019580419580419582
Samantha,1987,59,0.016503496503496504
Brittany,1987,56,0.015664335664335664
Elizabeth,1987,56,0.015664335664335664
Nicole,1987,52,0.014545454545454545
Danielle,1987,50,0.013986013986013986
Emily,1987,50,0.013986013986013986
Rachel,1987,49,0.013706293706293707
Stephanie,1987,49,0.013706293706293707
Amber,1987,44,0.012307692307692308
Kimberly,1987,44,0.012307692307692308
Michelle,1987,43,0.012027972027972029
Crystal,1987,39,0.01090909090909091
Amy,1987,38,0.01062937062937063
Rebecca,1987,38,0.01062937062937063
