name,year,count,proportion
Adrian,1998,5,0.0012575452716297787
Braiden,1998,5,0.0012575452716297787
Brayden,1998,5,0.0012575452716297787
Clay,1998,5,0.0012575452716297787
Cordell,1998,5,0.0012575452716297787
Damon,1998,5,0.0012575452716297787
Dante,1998,5,0.0012575452716297787
Darren,1998,5,0.0012575452716297787
Eli,1998,5,0.0012575452716297787
Julian,1998,5,0.0012575452716297787
Keegan,1998,5,0.0012575452716297787
Kelby,1998,5,0.0012575452716297787
Kenneth,1998,5,0.0012575452716297787
Koby,1998,5,0.0012575452716297787
Lance,1998,5,0.0012575452716297787
Miles,1998,5,0.0012575452716297787
Patrick,1998,5,0.0012575452716297787
Ryder,1998,5,0.0012575452716297787
Sawyer,1998,5,0.0012575452716297787
Stephen,1998,5,0.0012575452716297787
Will,1998,5,0.0012575452716297787
Zachariah,1998,5,0.0012575452716297787
Jacob,1999,109,0.02685390490268539
Austin,1999,90,0.022172949002217297
Tyler,1999,89,0.021926582902192657
Dylan,1999,84,0.020694752402069475
Logan,1999,71,0.0174919931017492
Noah,1999,67,0.016506528701650654
Matthew,1999,66,0.016260162601626018
Andrew,1999,63,0.015521064301552107
Brandon,1999,61,0.015028332101502834
Joshua,1999,61,0.015028332101502834
Michael,1999,58,0.014289233801428923
Ethan,1999,56,0.01379650160137965
Samuel,1999,54,0.013303769401330377
Nicholas,1999,53,0.013057403301305741
Zachary,1999,53,0.013057403301305741
Nathan,1999,51,0.012564671101256468
Hunter,1999,50,0.01231830500123183
Mason,1999,49,0.012071938901207195
Riley,1999,48,0.011825572801182557
Alexander,1999,46,0.011332840601133284
Tanner,1999,46,0.011332840601133284
Caleb,1999,45,0.011086474501108648
Cody,1999,45,0.011086474501108648
Cole,1999,45,0.011086474501108648
Ryan,1999,44,0.01084010840108401
Joseph,1999,42,0.010347376201034738
William,1999,40,0.009854644000985464
Christopher,1999,39,0.009608277900960829
James,1999,35,0.008622813500862282
Justin,1999,35,0.008622813500862282
Trevor,1999,34,0.008376447400837645
Benjamin,1999,33,0.008130081300813009
Carter,1999,33,0.008130081300813009
Isaac,1999,33,0.008130081300813009
