name,year,count,proportion
Serenity,2014,8,0.002768166089965398
Vivienne,2014,8,0.002768166089965398
Aliyah,2014,7,0.002422145328719723
Audrey,2014,7,0.002422145328719723
Callie,2014,7,0.002422145328719723
Delaney,2014,7,0.002422145328719723
Gia,2014,7,0.002422145328719723
Giselle,2014,7,0.002422145328719723
Isabelle,2014,7,0.002422145328719723
Juliette,2014,7,0.002422145328719723
Kaylee,2014,7,0.002422145328719723
Keira,2014,7,0.002422145328719723
Kenzie,2014,7,0.002422145328719723
Kiara,2014,7,0.002422145328719723
Kyla,2014,7,0.002422145328719723
Leilani,2014,7,0.002422145328719723
London,2014,7,0.002422145328719723
Lucia,2014,7,0.002422145328719723
Lydia,2014,7,0.002422145328719723
Peyton,2014,7,0.002422145328719723
Phoebe,2014,7,0.002422145328719723
Talia,2014,7,0.002422145328719723
Tessa,2014,7,0.002422145328719723
Willow,2014,7,0.002422145328719723
Adeline,2014,6,0.0020761245674740486
Alanna,2014,6,0.0020761245674740486
Alexia,2014,6,0.0020761245674740486
Amiyah,2014,6,0.0020761245674740486
Arya,2014,6,0.0020761245674740486
Daniela,2014,6,0.0020761245674740486
Elise,2014,6,0.0020761245674740486
Everly,2014,6,0.0020761245674740486
Fiona,2014,6,0.0020761245674740486
Kylie,2014,6,0.0020761245674740486
Lola,2014,6,0.0020761245674740486
Makenzie,2014,6,0.0020761245674740486
Mary,2014,6,0.0020761245674740486
Melanie,2014,6,0.0020761245674740486
Raegan,2014,6,0.0020761245674740486
Rowan,2014,6,0.0020761245674740486
Skyla,2014,6,0.0020761245674740486
Viviana,2014,6,0.0020761245674740486
Alana,2014,5,0.0017301038062283738
Alina,2014,5,0.0017301038062283738
Amalia,2014,5,0.0017301038062283738
Amy,2014,5,0.0017301038062283738
Ana,2014,5,0.0017301038062283738
Anastasia,2014,5,0.0017301038062283738
Anaya,2014,5,0.0017301038062283738
Andrea,2014,5,0.0017301038062283738
Aniyah,2014,5,0.0017301038062283738
Athena,2014,5,0.0017301038062283738
Ayla,2014,5,0.0017301038062283738
Bria,2014,5,0.0017301038062283738
Briella,2014,5,0.0017301038062283738
Carolina,2014,5,0.0017301038062283738
Diana,2014,5,0.0017301038062283738
Eden,2014,5,0.0017301038062283738
Elena,2014,5,0.0017301038062283738
Elliana,2014,5,0.0017301038062283738
Evangeline,2014,5,0.0017301038062283738
Gabriela,2014,5,0.0017301038062283738
Gemma,2014,5,0.0017301038062283738
Genesis,2014,5,0.0017301038062283738
Hayley,2014,5,0.0017301038062283738
Hope,2014,5,0.0017301038062283738
Jenna,2014,5,0.0017301038062283738
Jocelyn,2014,5,0.0017301038062283738
Kaitlyn,2014,5,0.0017301038062283738
Kayleigh,2014,5,0.0017301038062283738
Kaylin,2014,5,0.0017301038062283738
Kendall,2014,5,0.0017301038062283738
Lena,2014,5,0.0017301038062283738
Lia,2014,5,0.0017301038062283738
Lilyana,2014,5,0.0017301038062283738
Luciana,2014,5,0.0017301038062283738
Luna,2014,5,0.0017301038062283738
Madalyn,2014,5,0.0017301038062283738
Natasha,2014,5,0.0017301038062283738
Nicole,2014,5,0.0017301038062283738
Nina,2014,5,0.0017301038062283738
Rose,2014,5,0.0017301038062283738
Sara,2014,5,0.0017301038062283738
Siena,2014,5,0.0017301038062283738
Trinity,2014,5,0.0017301038062283738
Olivia,2015,83,0.028183361629881155
Emma,2015,77,0.026146010186757215
Sophia,2015,74,0.025127334465195245
Ava,2015,64,0.02173174872665535
Isabella,2015,61,0.02071307300509338
Charlotte,2015,52,0.01765704584040747
Mia,2015,50,0.01697792869269949
Amelia,2015,39,0.013242784380305603
Avery,2015,39,0.013242784380305603
Emily,2015,38,0.012903225806451613
Grace,2015,37,0.012563667232597622
Abigail,2015,34,0.011544991511035654
Nora,2015,34,0.011544991511035654
Chloe,2015,33,0.011205432937181663
Madison,2015,32,0.010865874363327675
Aria,2015,30,0.010186757215619695
Ella,2015,29,0.009847198641765705
Lily,2015,29,0.009847198641765705
Aubrey,2015,26,0.008828522920203734
Gabriella,2015,26,0.008828522920203734
Mackenzie,2015,26,0.008828522920203734
Sofia,2015,26,0.008828522920203734
Penelope,2015,25,0.008488964346349746
Evelyn,2015,24,0.008149405772495755
Hannah,2015,24,0.008149405772495755
Leah,2015,23,0.007809847198641765
Riley,2015,23,0.007809847198641765
Samantha,2015,23,0.007809847198641765
Harper,2015,22,0.007470288624787776
Victoria,2015,22,0.007470288624787776
Violet,2015,22,0.007470288624787776
Caroline,2015,21,0.007130730050933786
Gianna,2015,20,0.006791171477079796
Aaliyah,2015,19,0.0064516129032258064
Elizabeth,2015,19,0.0064516129032258064
Julia,2015,19,0.0064516129032258064
Kylie,2015,19,0.0064516129032258064
Madelyn,2015,19,0.0064516129032258064
Natalie,2015,19,0.0064516129032258064
Zoe,2015,19,0.0064516129032258064
Bella,2015,18,0.006112054329371817
Quinn,2015,18,0.006112054329371817
Brooklyn,2015,17,0.005772495755517827
Camila,2015,17,0.005772495755517827
Ellie,2015,17,0.005772495755517827
Juliana,2015,17,0.005772495755517827
Alice,2015,16,0.005432937181663837
Claire,2015,16,0.005432937181663837
Julianna,2015,16,0.005432937181663837
Layla,2015,16,0.005432937181663837
Arianna,2015,15,0.0050933786078098476
Autumn,2015,15,0.0050933786078098476
Emilia,2015,15,0.0050933786078098476
Mila,2015,15,0.0050933786078098476
Mya,2015,15,0.0050933786078098476
Sadie,2015,15,0.0050933786078098476
Savannah,2015,15,0.0050933786078098476
Vivian,2015,15,0.0050933786078098476
Zoey,2015,15,0.0050933786078098476
Annabelle,2015,14,0.004753820033955857
Lillian,2015,14,0.004753820033955857
Maya,2015,14,0.004753820033955857
Scarlett,2015,14,0.004753820033955857
Skylar,2015,14,0.004753820033955857
Valentina,2015,14,0.004753820033955857
Audrey,2015,13,0.004414261460101867
Cecilia,2015,13,0.004414261460101867
Faith,2015,13,0.004414261460101867
Teagan,2015,13,0.004414261460101867
Alexandra,2015,12,0.0040747028862478775
Cora,2015,12,0.0040747028862478775
Hailey,2015,12,0.0040747028862478775
Lucy,2015,12,0.0040747028862478775
Peyton,2015,12,0.0040747028862478775
Ryleigh,2015,12,0.0040747028862478775
Serenity,2015,12,0.0040747028862478775
Addison,2015,11,0.003735144312393888
Anna,2015,11,0.003735144312393888
Ariana,2015,11,0.003735144312393888
Brooke,2015,11,0.003735144312393888
Isla,2015,11,0.003735144312393888
Katherine,2015,11,0.003735144312393888
Lila,2015,11,0.003735144312393888
Lydia,2015,11,0.003735144312393888
Molly,2015,11,0.003735144312393888
Morgan,2015,11,0.003735144312393888
Rosalie,2015,11,0.003735144312393888
Sydney,2015,11,0.003735144312393888
Vivienne,2015,11,0.003735144312393888
Alivia,2015,10,0.003395585738539898
Anastasia,2015,10,0.003395585738539898
Aurora,2015,10,0.003395585738539898
Brianna,2015,10,0.003395585738539898
Clara,2015,10,0.003395585738539898
Eliana,2015,10,0.003395585738539898
Elliana,2015,10,0.003395585738539898
Kaylee,2015,10,0.003395585738539898
Liliana,2015,10,0.003395585738539898
Madeline,2015,10,0.003395585738539898
Piper,2015,10,0.003395585738539898
Sarah,2015,10,0.003395585738539898
Sophie,2015,10,0.003395585738539898
Adrianna,2015,9,0.0030560271646859084
Aliyah,2015,9,0.0030560271646859084
Allison,2015,9,0.0030560271646859084
Aubree,2015,9,0.0030560271646859084
Brielle,2015,9,0.0030560271646859084
Eva,2015,9,0.0030560271646859084
Giuliana,2015,9,0.0030560271646859084
Hazel,2015,9,0.0030560271646859084
Jessica,2015,9,0.0030560271646859084
Kendall,2015,9,0.0030560271646859084
Kennedy,2015,9,0.0030560271646859084
Madeleine,2015,9,0.0030560271646859084
Melody,2015,9,0.0030560271646859084
Paisley,2015,9,0.0030560271646859084
Reagan,2015,9,0.0030560271646859084
Rose,2015,9,0.0030560271646859084
Ruby,2015,9,0.0030560271646859084
Sara,2015,9,0.0030560271646859084
Stella,2015,9,0.0030560271646859084
Adriana,2015,8,0.0027164685908319186
Alexa,2015,8,0.0027164685908319186
Annalise,2015,8,0.0027164685908319186
Blake,2015,8,0.0027164685908319186
Eleanor,2015,8,0.0027164685908319186
Genevieve,2015,8,0.0027164685908319186
Hadley,2015,8,0.0027164685908319186
Hope,2015,8,0.0027164685908319186
Isabelle,2015,8,0.0027164685908319186
Kayla,2015,8,0.0027164685908319186
Lilyana,2015,8,0.0027164685908319186
London,2015,8,0.0027164685908319186
Maeve,2015,8,0.0027164685908319186
Margaret,2015,8,0.0027164685908319186
Sienna,2015,8,0.0027164685908319186
Adeline,2015,7,0.0023769100169779285
Alexandria,2015,7,0.0023769100169779285
Alexis,2015,7,0.0023769100169779285
Alina,2015,7,0.0023769100169779285
Arabella,2015,7,0.0023769100169779285
Ariel,2015,7,0.0023769100169779285
Ashley,2015,7,0.0023769100169779285
Ayla,2015,7,0.0023769100169779285
Cataleya,2015,7,0.0023769100169779285
Francesca,2015,7,0.0023769100169779285
Kaitlyn,2015,7,0.0023769100169779285
Khloe,2015,7,0.0023769100169779285
Leila,2015,7,0.0023769100169779285
Luciana,2015,7,0.0023769100169779285
Maria,2015,7,0.0023769100169779285
Mckenzie,2015,7,0.0023769100169779285
Melanie,2015,7,0.0023769100169779285
Norah,2015,7,0.0023769100169779285
Phoebe,2015,7,0.0023769100169779285
Raegan,2015,7,0.0023769100169779285
Sarai,2015,7,0.0023769100169779285
Tessa,2015,7,0.0023769100169779285
Adalyn,2015,6,0.0020373514431239388
Alaina,2015,6,0.0020373514431239388
Amaya,2015,6,0.0020373514431239388
Angelina,2015,6,0.0020373514431239388
Annie,2015,6,0.0020373514431239388
Briana,2015,6,0.0020373514431239388
Callie,2015,6,0.0020373514431239388
Camilla,2015,6,0.0020373514431239388
Cassidy,2015,6,0.0020373514431239388
Cecelia,2015,6,0.0020373514431239388
Delilah,2015,6,0.0020373514431239388
Elena,2015,6,0.0020373514431239388
Eloise,2015,6,0.0020373514431239388
Emerson,2015,6,0.0020373514431239388
Emery,2015,6,0.0020373514431239388
Eve,2015,6,0.0020373514431239388
Felicity,2015,6,0.0020373514431239388
Gia,2015,6,0.0020373514431239388
Jillian,2015,6,0.0020373514431239388
Josephine,2015,6,0.0020373514431239388
Juniper,2015,6,0.0020373514431239388
Lia,2015,6,0.0020373514431239388
Lilliana,2015,6,0.0020373514431239388
Lyla,2015,6,0.0020373514431239388
Mary,2015,6,0.0020373514431239388
Nadia,2015,6,0.0020373514431239388
Nevaeh,2015,6,0.0020373514431239388
Nina,2015,6,0.0020373514431239388
Olive,2015,6,0.0020373514431239388
Paige,2015,6,0.0020373514431239388
Reese,2015,6,0.0020373514431239388
Sloane,2015,6,0.0020373514431239388
Trinity,2015,6,0.0020373514431239388
Adelyn,2015,5,0.001697792869269949
Amalia,2015,5,0.001697792869269949
Amina,2015,5,0.001697792869269949
Ana,2015,5,0.001697792869269949
Aniyah,2015,5,0.001697792869269949
Annika,2015,5,0.001697792869269949
Arya,2015,5,0.001697792869269949
Athena,2015,5,0.001697792869269949
Bailey,2015,5,0.001697792869269949
Catalina,2015,5,0.001697792869269949
Dakota,2015,5,0.001697792869269949
Eden,2015,5,0.001697792869269949
Elle,2015,5,0.001697792869269949
Elyse,2015,5,0.001697792869269949
Emely,2015,5,0.001697792869269949
Fatima,2015,5,0.001697792869269949
Freya,2015,5,0.001697792869269949
Gabriela,2015,5,0.001697792869269949
Gabrielle,2015,5,0.001697792869269949
Genesis,2015,5,0.001697792869269949
Harmony,2015,5,0.001697792869269949
Hayden,2015,5,0.001697792869269949
Jenna,2015,5,0.001697792869269949
Jennifer,2015,5,0.001697792869269949
Katie,2015,5,0.001697792869269949
Keira,2015,5,0.001697792869269949
Lena,2015,5,0.001697792869269949
Lorelei,2015,5,0.001697792869269949
Luna,2015,5,0.001697792869269949
Maia,2015,5,0.001697792869269949
Milana,2015,5,0.001697792869269949
Milani,2015,5,0.001697792869269949
Naomi,2015,5,0.001697792869269949
Natalia,2015,5,0.001697792869269949
Rachel,2015,5,0.001697792869269949
Taylor,2015,5,0.001697792869269949
Zariah,2015,5,0.001697792869269949
Olivia,2016,76,0.02661064425770308
Isabella,2016,66,0.023109243697478993
Charlotte,2016,54,0.018907563025210083
Emma,2016,52,0.018207282913165267
Ava,2016,47,0.016456582633053222
Sophia,2016,44,0.015406162464985995
Mia,2016,43,0.015056022408963586
Amelia,2016,42,0.014705882352941176
Avery,2016,42,0.014705882352941176
Abigail,2016,39,0.01365546218487395
Emily,2016,39,0.01365546218487395
Grace,2016,38,0.01330532212885154
Aria,2016,36,0.012605042016806723
Evelyn,2016,34,0.011904761904761904
Violet,2016,32,0.011204481792717087
Nora,2016,31,0.010854341736694677
Riley,2016,30,0.01050420168067227
Mila,2016,29,0.01015406162464986
Savannah,2016,29,0.01015406162464986
Ella,2016,28,0.00980392156862745
Scarlett,2016,27,0.009453781512605041
Harper,2016,26,0.009103641456582634
Madison,2016,25,0.008753501400560224
Brooklyn,2016,24,0.008403361344537815
Chloe,2016,24,0.008403361344537815
Aubrey,2016,23,0.008053221288515405
Victoria,2016,23,0.008053221288515405
Gabriella,2016,22,0.007703081232492998
Lily,2016,22,0.007703081232492998
Addison,2016,20,0.0070028011204481795
Elizabeth,2016,20,0.0070028011204481795
Gianna,2016,20,0.0070028011204481795
Juliana,2016,20,0.0070028011204481795
Natalie,2016,20,0.0070028011204481795
Caroline,2016,19,0.00665266106442577
Hannah,2016,19,0.00665266106442577
Madelyn,2016,19,0.00665266106442577
Angelina,2016,18,0.0063025210084033615
Claire,2016,18,0.0063025210084033615
Layla,2016,18,0.0063025210084033615
Brianna,2016,17,0.005952380952380952
Isla,2016,17,0.005952380952380952
Julia,2016,17,0.005952380952380952
Maya,2016,17,0.005952380952380952
Quinn,2016,17,0.005952380952380952
Zoe,2016,17,0.005952380952380952
Ariana,2016,16,0.0056022408963585435
Aubree,2016,16,0.0056022408963585435
Bella,2016,16,0.0056022408963585435
Gia,2016,16,0.0056022408963585435
Sofia,2016,16,0.0056022408963585435
Stella,2016,16,0.0056022408963585435
Audrey,2016,15,0.005252100840336135
Emilia,2016,15,0.005252100840336135
Eva,2016,15,0.005252100840336135
Lillian,2016,15,0.005252100840336135
Madeline,2016,15,0.005252100840336135
Aaliyah,2016,14,0.004901960784313725
Eleanor,2016,14,0.004901960784313725
Genesis,2016,14,0.004901960784313725
Hazel,2016,14,0.004901960784313725
Mackenzie,2016,14,0.004901960784313725
Camila,2016,13,0.004551820728291317
Kylie,2016,13,0.004551820728291317
Leah,2016,13,0.004551820728291317
Lucy,2016,13,0.004551820728291317
Natalia,2016,13,0.004551820728291317
Penelope,2016,13,0.004551820728291317
Sarah,2016,13,0.004551820728291317
Skylar,2016,13,0.004551820728291317
Arya,2016,12,0.004201680672268907
Ashley,2016,12,0.004201680672268907
Autumn,2016,12,0.004201680672268907
Josephine,2016,12,0.004201680672268907
Luna,2016,12,0.004201680672268907
Lydia,2016,12,0.004201680672268907
Mya,2016,12,0.004201680672268907
Naomi,2016,12,0.004201680672268907
Ruby,2016,12,0.004201680672268907
Adeline,2016,11,0.003851540616246499
Alice,2016,11,0.003851540616246499
Brielle,2016,11,0.003851540616246499
Ellie,2016,11,0.003851540616246499
Isabelle,2016,11,0.003851540616246499
Julianna,2016,11,0.003851540616246499
Kennedy,2016,11,0.003851540616246499
Morgan,2016,11,0.003851540616246499
Rylee,2016,11,0.003851540616246499
Serenity,2016,11,0.003851540616246499
Valentina,2016,11,0.003851540616246499
Alexandra,2016,10,0.0035014005602240898
Alyssa,2016,10,0.0035014005602240898
Amaya,2016,10,0.0035014005602240898
Cora,2016,10,0.0035014005602240898
Eloise,2016,10,0.0035014005602240898
Juliette,2016,10,0.0035014005602240898
Kinsley,2016,10,0.0035014005602240898
Liliana,2016,10,0.0035014005602240898
Samantha,2016,10,0.0035014005602240898
Skyla,2016,10,0.0035014005602240898
Valerie,2016,10,0.0035014005602240898
Vivian,2016,10,0.0035014005602240898
