name,year,count,proportion
Clara,1910,55,0.0051034610745105315
Laura,1910,55,0.0051034610745105315
Blanche,1910,53,0.004917880671801058
Rebecca,1910,53,0.004917880671801058
Alma,1910,52,0.0048250904704463205
Josephine,1910,52,0.0048250904704463205
Maggie,1910,51,0.004732300269091584
Willie,1910,48,0.004453929665027373
Agnes,1910,47,0.004361139463672636
Bernice,1910,47,0.004361139463672636
Lena,1910,47,0.004361139463672636
Nancy,1910,47,0.004361139463672636
Ada,1910,45,0.004175559060963162
Lula,1910,45,0.004175559060963162
Sallie,1910,45,0.004175559060963162
Daisy,1910,44,0.004082768859608426
Doris,1910,44,0.004082768859608426
Mae,1910,41,0.0038043982555442143
Ellen,1910,40,0.0037116080541894775
Rose,1910,40,0.0037116080541894775
Lottie,1910,37,0.003433237450125267
Maude,1910,37,0.003433237450125267
Virgie,1910,37,0.003433237450125267
Kathleen,1910,36,0.0033404472487705296
Beulah,1910,35,0.003247657047415793
Geneva,1910,35,0.003247657047415793
Goldie,1910,35,0.003247657047415793
Cora,1910,34,0.003154866846061056
Effie,1910,34,0.003154866846061056
Nettie,1910,34,0.003154866846061056
Jessie,1910,33,0.003062076644706319
Sadie,1910,33,0.003062076644706319
Stella,1910,33,0.003062076644706319
Anne,1910,31,0.002876496241996845
Georgia,1910,31,0.002876496241996845
Janie,1910,31,0.002876496241996845
Katie,1910,31,0.002876496241996845
Lola,1910,31,0.002876496241996845
Esther,1910,30,0.002783706040642108
Eula,1910,30,0.002783706040642108
Ann,1910,29,0.0026909158392873713
Christine,1910,29,0.0026909158392873713
Estelle,1910,29,0.0026909158392873713
Lois,1910,29,0.0026909158392873713
Ollie,1910,29,0.0026909158392873713
Flossie,1910,28,0.0025981256379326344
Betty,1910,27,0.0025053354365778976
Della,1910,27,0.0025053354365778976
Eleanor,1910,27,0.0025053354365778976
Gracie,1910,27,0.0025053354365778976
Hallie,1910,27,0.0025053354365778976
Inez,1910,26,0.0024125452352231603
Juanita,1910,26,0.0024125452352231603
Jennie,1910,25,0.0023197550338684234
Rachel,1910,25,0.0023197550338684234
Dora,1910,24,0.0022269648325136866
Nora,1910,24,0.0022269648325136866
Audrey,1910,23,0.0021341746311589497
Essie,1910,23,0.0021341746311589497
Marion,1910,23,0.0021341746311589497
Ora,1910,23,0.0021341746311589497
Violet,1910,23,0.0021341746311589497
Bettie,1910,22,0.002041384429804213
Hilda,1910,22,0.002041384429804213
Mable,1910,22,0.002041384429804213
Rosie,1910,22,0.002041384429804213
Eliza,1910,21,0.0019485942284494758
Elnora,1910,21,0.0019485942284494758
Jean,1910,21,0.0019485942284494758
Lizzie,1910,21,0.0019485942284494758
Etta,1910,20,0.0018558040270947387
Eunice,1910,20,0.0018558040270947387
Addie,1910,19,0.0017630138257400019
Leona,1910,19,0.0017630138257400019
Alberta,1910,18,0.0016702236243852648
Amanda,1910,18,0.0016702236243852648
Charlotte,1910,18,0.0016702236243852648
Emily,1910,18,0.0016702236243852648
Flora,1910,18,0.0016702236243852648
Harriet,1910,18,0.0016702236243852648
Irma,1910,18,0.0016702236243852648
Margie,1910,18,0.0016702236243852648
Ola,1910,18,0.0016702236243852648
Vivian,1910,18,0.0016702236243852648
Bonnie,1910,17,0.001577433423030528
Jane,1910,17,0.001577433423030528
Lelia,1910,17,0.001577433423030528
Sally,1910,17,0.001577433423030528
Dollie,1910,16,0.0014846432216757911
Leola,1910,16,0.0014846432216757911
May,1910,16,0.0014846432216757911
Mollie,1910,16,0.0014846432216757911
Naomi,1910,16,0.0014846432216757911
Roberta,1910,16,0.0014846432216757911
Elva,1910,15,0.001391853020321054
Henrietta,1910,15,0.001391853020321054
Kathryn,1910,15,0.001391853020321054
Madeline,1910,15,0.001391853020321054
Marian,1910,15,0.001391853020321054
Sara,1910,15,0.001391853020321054
Hester,1910,14,0.0012990628189663172
Victoria,1910,14,0.0012990628189663172
Erma,1910,13,0.0012062726176115801
Lydia,1910,13,0.0012062726176115801
Marguerite,1910,13,0.0012062726176115801
Ophelia,1910,13,0.0012062726176115801
Sylvia,1910,13,0.0012062726176115801
Vera,1910,13,0.0012062726176115801
Bertie,1910,12,0.0011134824162568433
